ID	chromosome	start	end	N	log2.ratio
TC524_P0_WES	4	189952934	189984821	4480	0.340897
TC524_P0_WES	4	189984870	190069283	4480	0.107301
TC524_P0_WES	5	90375	45479971	845146	0.97404
TC524_P0_WES	5	50399214	60887584	183477	-0.112786
TC524_P0_WES	5	60945223	62352791	13078	-0.286941
TC524_P0_WES	5	62355366	62467053	10922	0.0811306
TC524_P0_WES	5	62476708	62776687	12027	-0.0886634
TC524_P0_WES	5	62777291	69607186	153278	-0.034733
TC524_P0_WES	5	69619931	70179644	33016	0.179686
TC524_P0_WES	5	70201986	70421814	7213	0.217109
TC524_P0_WES	5	70462331	70509883	8643	0.482772
TC524_P0_WES	5	70510340	70785249	11153	0.174637
TC524_P0_WES	5	70791099	71229722	36503	0.109431
TC524_P0_WES	5	71233146	98872576	600902	-0.0627475
TC524_P0_WES	5	99522516	100392103	5787	-0.13433
TC524_P0_WES	5	100392371	115805454	187862	-0.226025
TC524_P0_WES	5	115913381	116012503	6644	-0.304733
TC524_P0_WES	5	116015453	141100771	738847	-0.056919
TC524_P0_WES	5	141102728	141178539	15672	-0.124195
TC524_P0_WES	5	141180333	141224349	21237	-0.14846
TC524_P0_WES	5	141225149	141247059	7209	-0.159125
TC524_P0_WES	5	141247941	141376094	27226	-0.0281526
TC524_P0_WES	5	141376233	148114308	205935	-0.116276
TC524_P0_WES	5	148118369	148131213	2707	-0.32841
TC524_P0_WES	5	148131249	151124223	188212	-0.0918866
TC524_P0_WES	5	151133028	151287455	9521	0.0762951
TC524_P0_WES	5	151315059	154956993	92730	-0.0315519
TC524_P0_WES	5	154957272	156660337	8527	-0.113589
TC524_P0_WES	5	156963286	176040616	349613	-0.174833
TC524_P0_WES	5	176040718	176388188	22078	0.136818
TC524_P0_WES	5	176388687	177631823	130752	-0.00525366
TC524_P0_WES	5	177672122	178038972	14501	0.0064162
TC524_P0_WES	5	178039223	179642467	85589	-0.0207513
TC524_P0_WES	5	179642911	179723055	6863	0.251073
TC524_P0_WES	5	179730153	180949223	74279	-0.0187557
TC524_P0_WES	5	180949972	181005239	3951	0.117608
TC524_P0_WES	5	181045448	181368247	21751	-0.0772286
TC524_P0_WES	6	106764	349016	6085	-0.0598345
TC524_P0_WES	6	397290	4044063	80868	-0.000748978
TC524_P0_WES	6	4044110	4061537	3820	-0.181882
TC524_P0_WES	6	4068899	26368115	461312	0.12256
TC524_P0_WES	6	26368710	26897821	36020	0.155848
TC524_P0_WES	6	26925272	29929190	144204	0.0629792
TC524_P0_WES	6	29929310	29975150	925	-1.27998
TC524_P0_WES	6	29975202	31161533	133327	0.163336
TC524_P0_WES	6	31164637	31968151	149382	0.129743
TC524_P0_WES	6	31980913	31994227	6280	-0.134272
TC524_P0_WES	6	31994459	32009504	9651	-0.141713
TC524_P0_WES	6	32009614	32028747	10964	-0.123311
TC524_P0_WES	6	32031511	32043471	7769	-0.12526
TC524_P0_WES	6	32043867	32062072	7015	-0.240613
TC524_P0_WES	6	32064966	32367900	62227	0.0744471
TC524_P0_WES	6	32371571	32529983	6513	0.244403
TC524_P0_WES	6	32530128	32554925	1135	0.858969
TC524_P0_WES	6	32554926	32580883	675	0.122077
TC524_P0_WES	6	32580885	32589757	739	0.217505
TC524_P0_WES	6	32641286	52681991	1008770	0.139649
TC524_P0_WES	6	52750617	52896799	9201	-0.0421031
TC524_P0_WES	6	52902527	57933981	159281	0.076597
TC524_P0_WES	6	60425399	89708612	500399	0.0329644
TC524_P0_WES	6	89722865	89932573	28213	0.280625
TC524_P0_WES	6	89938040	108211658	195851	-0.951514
TC524_P0_WES	6	108344728	108760394	8924	-0.894403
TC524_P0_WES	6	108868829	167170713	1234339	-0.8906
TC524_P0_WES	6	167170865	167208859	3931	-1.07433
TC524_P0_WES	6	167296013	167825843	11862	-0.980214
TC524_P0_WES	6	167826250	170583760	78980	-1.07067
TC524_P0_WES	7	195501	900661	32523	0.719262
TC524_P0_WES	7	905237	934219	2414	0.720479
TC524_P0_WES	7	954844	1093336	11343	0.658723
TC524_P0_WES	7	1093535	1108139	737	0.633152
TC524_P0_WES	7	1126896	1847806	42520	0.610263
TC524_P0_WES	7	1854480	2050183	3758	0.463495
TC524_P0_WES	7	2210573	3975911	74800	0.730995
TC524_P0_WES	7	4010880	5072199	47178	0.767124
TC524_P0_WES	7	5121399	5233490	6465	0.983574
TC524_P0_WES	7	5291553	5833470	35425	0.860826
TC524_P0_WES	7	5833650	5977845	16028	1.06388
TC524_P0_WES	7	5987233	6751269	64988	0.984651
TC524_P0_WES	7	6766974	6826047	9353	0.804647
TC524_P0_WES	7	6857958	6937947	2905	0.491158
TC524_P0_WES	7	6937975	37914238	617050	0.294251
TC524_P0_WES	7	37921399	38253325	5061	0.259045
TC524_P0_WES	7	38256402	43992879	104480	0.325083
TC524_P0_WES	7	43992945	44026129	5831	0.453348
TC524_P0_WES	7	44036751	44698323	62462	0.422982
TC524_P0_WES	7	44760267	44977022	20522	0.936731
TC524_P0_WES	7	44978773	55991898	196582	0.298713
TC524_P0_WES	7	56019730	56804235	15847	0.435686
TC524_P0_WES	7	56804461	56877560	6056	0.284475
TC524_P0_WES	7	56941442	57203577	9618	0.0158217
TC524_P0_WES	7	57637005	57835645	660	-0.053834
TC524_P0_WES	7	63349400	63763139	12635	0.35108
TC524_P0_WES	7	63765304	64992551	32240	0.440046
TC524_P0_WES	7	65065041	65803946	28002	0.520028
TC524_P0_WES	7	66014891	75074053	279312	0.764369
TC524_P0_WES	7	75121122	75422998	46000	0.934289
TC524_P0_WES	7	75424694	76390355	51320	0.794727
TC524_P0_WES	7	76442034	77122226	34355	0.641649
TC524_P0_WES	7	77254400	100960708	775792	0.470366
TC524_P0_WES	7	100960725	100963782	885	0.461834
TC524_P0_WES	7	100972040	102327280	92643	0.568413
TC524_P0_WES	7	102329537	102472187	16839	0.387777
TC524_P0_WES	7	102494768	102605864	19380	-0.162099
TC524_P0_WES	7	102605947	142059474	1038060	0.389239
TC524_P0_WES	7	142059876	142068767	3270	0.100346
TC524_P0_WES	7	142070870	142720802	43357	0.35315
TC524_P0_WES	7	142749392	142752444	1573	0.247011
TC524_P0_WES	7	142752812	142763838	1376	0.0577027
TC524_P0_WES	7	142796491	143522872	70856	0.350173
TC524_P0_WES	7	143573079	144371387	64720	0.574372
TC524_P0_WES	7	144379822	152136607	291050	0.366979
TC524_P0_WES	7	152145312	153044165	33545	-0.857113
TC524_P0_WES	7	154443715	157621324	73721	-1.81439
TC524_P0_WES	7	157648396	158532880	13510	-2.15565
TC524_P0_WES	7	158735467	159117377	17292	-1.75547
TC524_P0_WES	8	213432	8028379	186174	0.4527
TC524_P0_WES	8	8028541	40697475	877187	0.688658
TC524_P0_WES	8	40825508	43318552	103100	1.05595
TC524_P0_WES	8	46974490	145003393	1917198	0.758988
TC524_P0_WES	9	15883	35541	4817	-0.900635
TC524_P0_WES	9	64209	33750750	578267	2.66E-07
TC524_P0_WES	9	33795615	33799012	1501	0.356233
TC524_P0_WES	9	33799028	34407206	41140	0.360146
TC524_P0_WES	9	34500597	39359837	297095	0.120922
TC524_P0_WES	9	39457282	42910851	47106	-0.0486801
TC524_P0_WES	9	60832702	69053281	145765	-0.0160772
TC524_P0_WES	9	69071265	138175475	2551991	0.101347
TC524_P0_WES	9	138175478	138231212	3748	-0.0141696
TC524_P0_WES	10	47663	38650189	853766	0.37622
TC524_P0_WES	10	42276917	45616583	80613	-0.391492
TC524_P0_WES	10	45681672	46131355	42834	-0.232703
TC524_P0_WES	10	46263495	46311575	3878	-0.433329
TC524_P0_WES	10	46337486	46462341	10714	-0.316199
TC524_P0_WES	10	46550040	46579097	1094	-0.256054
TC524_P0_WES	10	46584397	46876847	14885	-0.354172
TC524_P0_WES	10	46888189	47368767	18225	-0.454259
TC524_P0_WES	10	47461391	48010353	16302	-0.280139
TC524_P0_WES	10	48010528	48175024	14792	-0.510469
TC524_P0_WES	10	48184532	49820304	82265	-0.510123
TC524_P0_WES	10	49865409	50068079	15147	-0.280323
TC524_P0_WES	10	50069523	50192749	12634	-0.259631
TC524_P0_WES	10	50343359	50749317	8585	-0.439064
TC524_P0_WES	10	50813938	73475068	466653	-0.230958
TC524_P0_WES	10	73529601	73746916	20679	-0.120244
TC524_P0_WES	10	73759564	87230859	284129	-0.359325
TC524_P0_WES	10	87232276	87366134	5776	-0.279616
TC524_P0_WES	10	87508200	124498202	1304997	-0.2812
TC524_P0_WES	10	124610914	124985524	15803	-0.418572
TC524_P0_WES	10	124986120	125747479	17596	-0.420775
TC524_P0_WES	10	125753004	125996522	16488	-0.208489
TC524_P0_WES	10	125996706	132922522	138859	-0.478762
TC524_P0_WES	10	132922548	132946955	7083	-0.581436
TC524_P0_WES	10	132947080	133477790	59422	-0.291396
TC524_P0_WES	10	133477830	133481130	2502	-0.324858
TC524_P0_WES	10	133481214	133560087	7508	-0.543231
TC524_P0_WES	10	133560175	133741041	2971	-0.430922
TC524_P0_WES	11	180225	1011490	126141	-0.191949
TC524_P0_WES	11	1016665	1018012	1298	-0.67863
TC524_P0_WES	11	1018523	1090707	16596	-0.290681
TC524_P0_WES	11	1094905	1099661	4252	-0.388009
TC524_P0_WES	11	1099692	1630600	66634	-0.526822
TC524_P0_WES	11	1630687	1684468	1825	-0.261695
TC524_P0_WES	11	1735289	3403712	96813	-0.405751
TC524_P0_WES	11	3406470	3410315	1057	-0.570296
TC524_P0_WES	11	3415260	4122212	37335	-0.222799
TC524_P0_WES	11	4233815	4449292	8756	-0.710663
TC524_P0_WES	11	4449477	4915383	28912	-0.517205
TC524_P0_WES	11	4946055	5253494	15677	-0.337753
TC524_P0_WES	11	5268440	36648228	919015	-0.415814
TC524_P0_WES	11	43335381	45209311	47062	0.0883658
TC524_P0_WES	11	45215969	45869957	13801	-0.0594136
TC524_P0_WES	11	45881487	47415852	143198	0.245616
TC524_P0_WES	11	47424741	47704476	24278	0.362151
TC524_P0_WES	11	47736600	48986105	44861	0.241533
TC524_P0_WES	11	48989177	50409167	40154	-0.166009
TC524_P0_WES	11	54591802	68691002	1162086	-0.0078073
TC524_P0_WES	11	68903885	71528252	83773	-0.523469
TC524_P0_WES	11	71565635	71591654	2686	-0.874318
TC524_P0_WES	11	71593460	71796215	6379	-0.453283
TC524_P0_WES	11	71800823	89712420	472974	-0.566914
TC524_P0_WES	11	89753887	89997264	33581	-0.987967
TC524_P0_WES	11	89999065	118531789	705691	-0.814096
TC524_P0_WES	11	118645329	119048420	38515	-0.65562
TC524_P0_WES	11	119051400	124015613	183340	-0.848974
TC524_P0_WES	11	124015839	124038949	3841	-1.01441
TC524_P0_WES	11	124093840	134367219	279048	-0.93441
TC524_P0_WES	11	134370248	134735959	5334	-1.12094
TC524_P0_WES	12	14838	34024144	1224059	0.650381
TC524_P0_WES	12	37934104	52258304	641641	0.778523
TC524_P0_WES	12	52277042	52677776	58310	0.306126
TC524_P0_WES	12	52691088	123813483	2519826	0.693054
TC524_P0_WES	12	123835317	133226489	276026	0.434768
TC524_P0_WES	13	18468008	18840147	8402	-0.263338
TC524_P0_WES	13	19026224	19425607	11322	-0.497153
TC524_P0_WES	13	19425773	19560109	6104	-0.285749
TC524_P0_WES	13	19560333	69796721	908014	-0.854423
TC524_P0_WES	13	69839159	88187863	164010	-0.133467
TC524_P0_WES	13	90231129	95163281	31031	0.313369
TC524_P0_WES	13	95164271	106128215	221902	0.606142
TC524_P0_WES	13	106512877	112068922	110230	0.26366
TC524_P0_WES	13	112070882	114304677	123148	0.85389
TC524_P0_WES	14	18340810	106874951	2702808	-0.282013
TC524_P0_WES	15	19881362	22586551	93692	-0.136931
TC524_P0_WES	15	22587770	40569880	637689	-0.111135
TC524_P0_WES	15	40610292	42210698	197917	0.42469
TC524_P0_WES	15	42226938	43395186	127971	0.12767
TC524_P0_WES	15	43398102	43600649	41389	-0.0763227
TC524_P0_WES	15	43600695	43618242	9379	0.0562698
TC524_P0_WES	15	43632824	43736371	29837	-0.0253608
TC524_P0_WES	15	43744166	44758758	64762	0.104289
TC524_P0_WES	15	44827054	45073485	8184	-0.0513485
TC524_P0_WES	15	45096052	72168851	928549	-0.109977
TC524_P0_WES	15	72572269	72756188	16974	0.0292775
TC524_P0_WES	15	72784012	74902871	120423	-0.098383
TC524_P0_WES	15	75268181	75785454	59248	0.0163066
TC524_P0_WES	15	75785670	77916538	62087	-0.164268
TC524_P0_WES	15	77917359	77986944	7277	-0.137087
TC524_P0_WES	15	77988062	78731872	46969	-0.1205
TC524_P0_WES	15	78731926	78735472	1424	-0.174086
TC524_P0_WES	15	78735653	82316302	109050	-0.213663
TC524_P0_WES	15	82317081	82327941	2983	-0.192439
TC524_P0_WES	15	82328272	82432986	8525	-0.390128
TC524_P0_WES	15	82433559	82524538	13096	-0.170876
TC524_P0_WES	15	82538982	84014782	60026	-0.0686626
TC524_P0_WES	15	84186835	84240633	10303	-0.140522
TC524_P0_WES	15	84241325	84621446	17532	-0.157613
TC524_P0_WES	15	84643406	84945086	27747	0.0627157
TC524_P0_WES	15	85196712	85245779	8018	-0.0981169
TC524_P0_WES	15	85521678	88847203	51759	-0.219402
TC524_P0_WES	15	88849673	88856812	2286	-0.193688
TC524_P0_WES	15	88857108	101711790	338486	-0.108984
TC524_P0_WES	15	101751752	101757418	4176	-0.658709
TC524_P0_WES	15	101758398	101876287	12446	-0.435195
TC524_P0_WES	15	101876423	101976289	9046	-0.737569
TC524_P0_WES	16	16488	53923	5947	-0.646836
TC524_P0_WES	16	53933	35056012	2121429	0.238465
TC524_P0_WES	16	46658315	56404936	253215	-0.0211544
TC524_P0_WES	16	56414427	90095484	1351837	0.229966
TC524_P0_WES	17	213887	410508	2744	-0.110683
TC524_P0_WES	17	413626	740501	11183	0.299454
TC524_P0_WES	17	741235	3037368	173556	0.276549
TC524_P0_WES	17	3062879	3265893	8845	0.0744832
TC524_P0_WES	17	3278711	3433763	6289	0.0054289
TC524_P0_WES	17	3433890	4631539	122292	0.298181
TC524_P0_WES	17	4638265	4796257	22685	0.460154
TC524_P0_WES	17	4809019	6610009	135604	0.234399
TC524_P0_WES	17	6639643	6771001	13647	0.219276
TC524_P0_WES	17	6780552	13496836	517388	0.124286
TC524_P0_WES	17	13496912	14345850	7952	0.014895
TC524_P0_WES	17	14711031	15574103	10842	0.195063
TC524_P0_WES	17	15576609	15700268	10219	0.311198
TC524_P0_WES	17	15701081	18388245	212481	0.211522
TC524_P0_WES	17	18396663	18440567	7618	-0.0639741
TC524_P0_WES	17	18476821	20453716	149685	0.19322
TC524_P0_WES	17	20467422	20549194	9726	0.0169374
TC524_P0_WES	17	20841008	21214276	12229	0.193222
TC524_P0_WES	17	21298238	22525057	14400	-0.0887044
TC524_P0_WES	17	26981904	28716986	125494	0.727742
TC524_P0_WES	17	28735082	30601291	147519	0.413452
TC524_P0_WES	17	30616046	34639168	145267	-0.19331
TC524_P0_WES	17	34961563	36613407	142854	0.496933
TC524_P0_WES	17	36942391	41041247	341745	-0.116931
TC524_P0_WES	17	41097634	41271288	16139	-0.53092
TC524_P0_WES	17	41308235	47680232	604440	-0.145318
TC524_P0_WES	17	47813113	83093262	1884301	0.220457
TC524_P0_WES	18	47554	219029	9662	-0.464953
TC524_P0_WES	18	224184	11609793	222575	-0.369734
TC524_P0_WES	18	11609864	11644840	3833	-0.281132
TC524_P0_WES	18	11852517	14173588	84354	-0.211258
TC524_P0_WES	18	14179449	14186498	1117	-0.379882
TC524_P0_WES	18	14186529	14529183	10053	-0.512046
TC524_P0_WES	18	14530635	15271750	20369	-0.429899
TC524_P0_WES	18	20949876	46962685	467391	-0.149396
TC524_P0_WES	18	46964113	47035407	8100	0.44517
TC524_P0_WES	18	47035598	80169145	484613	-0.256491
TC524_P0_WES	19	65877	607984	35640	-0.617043
TC524_P0_WES	19	616999	2733252	245278	-0.698104
TC524_P0_WES	19	2757244	2811833	6574	-0.61582
TC524_P0_WES	19	2812282	4511718	167387	-0.558674
TC524_P0_WES	19	4511745	4513033	1021	-0.424018
TC524_P0_WES	19	4518213	5785801	93700	-0.570828
TC524_P0_WES	19	5787203	5866829	6206	-0.568533
TC524_P0_WES	19	5867166	6990691	100046	-0.575092
TC524_P0_WES	19	7033166	7116952	6910	-0.679297
TC524_P0_WES	19	7119647	7872184	79079	-0.533513
TC524_P0_WES	19	7873325	8888490	99064	0.368651
TC524_P0_WES	19	8888697	8895740	3249	0.106408
TC524_P0_WES	19	8898547	8917494	8585	0.108172
TC524_P0_WES	19	8917697	12391757	393917	0.40079
TC524_P0_WES	19	12391973	12440915	4112	0.367535
TC524_P0_WES	19	12609925	14162829	181803	0.332779
TC524_P0_WES	19	14191009	14468001	14358	0.469457
TC524_P0_WES	19	14469516	15611669	110780	0.343647
TC524_P0_WES	19	15611689	15619822	1560	0.00686615
TC524_P0_WES	19	15622202	15695811	9500	-0.0265896
TC524_P0_WES	19	15728237	16026242	18711	0.257823
TC524_P0_WES	19	16033980	16980558	75941	0.401481
TC524_P0_WES	19	16980723	17011653	3117	0.498662
TC524_P0_WES	19	17011838	21972328	382205	0.35988
TC524_P0_WES	19	21972894	22181024	6895	-0.148003
TC524_P0_WES	19	22181042	23375007	34163	-0.0394759
TC524_P0_WES	19	23375214	23934343	11442	0.0255848
TC524_P0_WES	19	29076139	38319931	485353	0.512924
TC524_P0_WES	19	38320104	58499157	2166185	0.438172
TC524_P0_WES	20	96321	26081578	659650	0.105066
TC524_P0_WES	20	30281730	30388658	2357	0.174132
TC524_P0_WES	20	30391069	30402744	2053	0.163143
TC524_P0_WES	20	30403289	31844768	29658	0.698803
TC524_P0_WES	20	31845099	32071734	19462	0.512147
TC524_P0_WES	20	32071873	32453229	34759	0.473045
TC524_P0_WES	20	32601648	46541166	747505	0.217901
TC524_P0_WES	20	46541222	46596379	5797	0.00562405
TC524_P0_WES	20	46602588	57613120	269585	0.226438
TC524_P0_WES	20	57616345	58085437	7523	-0.147599
TC524_P0_WES	20	58093032	62811728	187244	-0.0161222
TC524_P0_WES	20	62812195	62826200	5103	0.00214758
TC524_P0_WES	20	62828772	64273189	168260	0.0755157
TC524_P0_WES	21	8594535	10649858	21436	-0.000597414
TC524_P0_WES	21	13038171	46602462	950456	0.417938
TC524_P0_WES	22	15528913	15820465	10434	-0.781043
TC524_P0_WES	22	15820496	16503412	4719	-0.499312
TC524_P0_WES	22	16548369	16701206	13246	-0.691844
TC524_P0_WES	22	16738360	18130836	61248	-0.64258
TC524_P0_WES	22	18173232	18492278	13034	-0.893171
TC524_P0_WES	22	18492290	18548793	8701	0.113422
TC524_P0_WES	22	18606898	18854911	16568	-0.128814
TC524_P0_WES	22	18854983	18906545	5014	-0.341905
TC524_P0_WES	22	18916976	20307757	108508	-0.540037
TC524_P0_WES	22	20356092	20364235	2865	-0.415608
TC524_P0_WES	22	20364402	20622790	21166	-0.350771
TC524_P0_WES	22	20690437	20712654	6824	0.577826
TC524_P0_WES	22	20714562	21011388	37924	0.719784
TC524_P0_WES	22	21011454	21117140	14565	0.673404
TC524_P0_WES	22	21117349	21308917	20144	-0.214245
TC524_P0_WES	22	21308999	21547160	25387	0.497161
TC524_P0_WES	22	21629916	22552982	59830	0.691146
TC524_P0_WES	22	22630820	22687382	8670	0.111014
TC524_P0_WES	22	22704430	24248910	124810	0.590571
TC524_P0_WES	22	24249088	24260886	3166	0.216202
TC524_P0_WES	22	24263676	24592768	19819	-0.191425
TC524_P0_WES	22	24627703	24658079	5759	-0.111094
TC524_P0_WES	22	24687947	29263734	140772	-0.206494
TC524_P0_WES	22	29268434	29489605	20574	-0.780805
TC524_P0_WES	22	29731146	31125864	102547	-0.703643
TC524_P0_WES	22	31136581	31335933	15702	-0.612309
TC524_P0_WES	22	31342768	32151025	56390	-0.53335
TC524_P0_WES	22	32152139	32360757	9090	-0.678122
TC524_P0_WES	22	32363038	38826647	281523	-0.695637
TC524_P0_WES	22	38828243	39045091	13334	-0.372668
TC524_P0_WES	22	39049375	42501739	237681	-0.594169
TC524_P0_WES	22	42501861	42555174	5301	-0.43562
TC524_P0_WES	22	42555971	42577195	3570	-0.541059
TC524_P0_WES	22	42581901	50785210	357270	-0.723871
TC78_PT_WES	1	826893	12920412	702935	-0.0105159
TC78_PT_WES	1	12938878	13371223	6958	-0.000926001
TC78_PT_WES	1	13475756	16035424	105533	-0.00178096
TC78_PT_WES	1	16036688	16760810	62668	-0.0155278
TC78_PT_WES	1	16760970	112691834	3150928	0.00390264
TC78_PT_WES	1	112913924	117983969	186933	-0.812444
TC78_PT_WES	1	118923652	119798633	22810	-0.328697
TC78_PT_WES	1	143449352	149607337	119967	-0.343863
TC78_PT_WES	1	149886970	248441464	3544590	-0.0168081
TC78_PT_WES	1	248441580	248936765	23371	-0.00138032
TC78_PT_WES	2	279931	89128940	2120939	0.00763739
TC78_PT_WES	2	89128961	91684648	16255	0.110062
TC78_PT_WES	2	94871500	113185486	528406	0.011645
TC78_PT_WES	2	113499689	113635139	2508	-0.0179593
TC78_PT_WES	2	113641568	130194376	242862	0.0116365
TC78_PT_WES	2	130194465	132103013	60374	0.0138369
TC78_PT_WES	2	132417191	240042098	2868023	0.0110403
TC78_PT_WES	2	240042210	240045682	1153	0.0700242
TC78_PT_WES	2	240126908	242004138	167060	-0.00238308
TC78_PT_WES	3	326074	75665089	2286283	-0.112402
TC78_PT_WES	3	75665186	75741671	4309	-0.102076
TC78_PT_WES	3	75937417	90227361	58673	-0.110492
TC78_PT_WES	3	93886282	191461514	2209708	-0.122003
TC78_PT_WES	3	192917559	195668508	78437	-1.01033
TC78_PT_WES	3	195672749	195749118	3542	-0.719995
TC78_PT_WES	3	195760866	198120258	122603	-1.02312
TC78_PT_WES	4	65000	8614343	407076	-0.0218248
TC78_PT_WES	4	8618376	9368920	4417	-0.0180585
TC78_PT_WES	4	9368964	48986433	544206	-0.00467303
TC78_PT_WES	4	52885765	87615749	685368	0.00532049
TC78_PT_WES	4	87616124	189982903	1446413	-0.00201307
TC78_PT_WES	4	189983441	190069278	2748	0.0322344
TC78_PT_WES	5	169246	32397359	372110	0.00947623
TC78_PT_WES	5	33441018	34998772	51680	-0.344739
TC78_PT_WES	5	35036892	44310390	260355	0.0193233
TC78_PT_WES	5	50750305	69634919	326181	0.0130059
TC78_PT_WES	5	69640131	71204464	18032	0.0984074
TC78_PT_WES	5	71456153	181260211	2533423	0.00846745
TC78_PT_WES	6	203722	397013	5409	0.00676779
TC78_PT_WES	6	397261	29830648	628581	0.00892653
TC78_PT_WES	6	29830682	29945567	7008	-0.0321782
TC78_PT_WES	6	30007270	30950623	113414	0.00331031
TC78_PT_WES	6	30951614	31129676	2461	-6.42947
TC78_PT_WES	6	31148469	32443949	27905	-7.96577
TC78_PT_WES	6	32530151	32666713	7040	0.0459929
TC78_PT_WES	6	32741427	57924542	1072384	0.0053842
TC78_PT_WES	6	60499556	170640200	1891830	0.016234
TC78_PT_WES	7	246436	55428294	1118547	0.00608477
TC78_PT_WES	7	55646589	56812001	25687	-0.0130266
TC78_PT_WES	7	56813493	57835789	11576	0.0768245
TC78_PT_WES	7	63292701	75073650	208065	0.0125908
TC78_PT_WES	7	75310273	75501863	11147	0.0437562
TC78_PT_WES	7	75516169	77002232	49565	-0.0107362
TC78_PT_WES	7	77004174	77167641	4836	0.0491119
TC78_PT_WES	7	77256452	102473559	771255	0.0117742
TC78_PT_WES	7	102490982	103097363	19551	0.0368038
TC78_PT_WES	7	103297673	142201522	886908	0.0156059
TC78_PT_WES	7	142308895	142346068	3731	0.0669138
TC78_PT_WES	7	142619093	158192457	454928	0.00865261
TC78_PT_WES	7	158407515	159109734	30094	0.0235639
TC78_PT_WES	8	213550	12113143	175829	0.285025
TC78_PT_WES	8	12137448	12665401	3053	0.458332
TC78_PT_WES	8	12684783	43192450	730903	0.288166
TC78_PT_WES	8	47821011	145003660	1613666	0.292104
TC78_PT_WES	9	214706	41938378	752506	-0.235282
TC78_PT_WES	9	62801392	65737116	9322	-0.0935077
TC78_PT_WES	9	65737152	138177100	2245806	-0.237274
TC78_PT_WES	10	47663	38356415	687018	-0.349447
TC78_PT_WES	10	43557455	133383915	2228035	-0.352563
TC78_PT_WES	10	133399493	133740840	15985	-0.336629
TC78_PT_WES	11	193698	1016665	131318	-0.0383993
TC78_PT_WES	11	1016776	1099604	25171	-0.0432748
TC78_PT_WES	11	1099802	50409167	1362094	-0.0105474
TC78_PT_WES	11	54591798	134374334	2776892	-0.00934356
TC78_PT_WES	12	14826	138734	3827	0.0991586
TC78_PT_WES	12	138757	10997720	549060	0.0100925
TC78_PT_WES	12	11021603	11134221	5532	0.0643267
TC78_PT_WES	12	11185953	33382575	443073	0.0201825
TC78_PT_WES	12	39643925	133155926	3028933	0.00671803
TC78_PT_WES	13	18468275	114299067	1359114	-0.32278
TC78_PT_WES	14	18338235	20060308	22172	0.0320028
TC78_PT_WES	14	20060346	106038037	2382736	0.0158066
TC78_PT_WES	14	106116715	106324560	8148	0.0659829
TC78_PT_WES	14	106324577	106874951	19315	0.0730687
TC78_PT_WES	15	19878643	23359041	69765	0.0557049
TC78_PT_WES	15	23364391	28141480	80282	0.00127333
TC78_PT_WES	15	28351177	28706106	17659	0.120273
TC78_PT_WES	15	28710559	30797323	51478	0.0226376
TC78_PT_WES	15	30798186	32030726	33029	0.00194092
TC78_PT_WES	15	32315055	32597810	11253	0.0681064
TC78_PT_WES	15	32600282	101751752	2408578	-3.33E-08
TC78_PT_WES	15	101752520	101976289	16559	0.0394196
TC78_PT_WES	16	15561	31759402	1561298	-0.00797667
TC78_PT_WES	16	31976662	34163202	16277	0.0820319
TC78_PT_WES	16	48111380	67825354	552064	-0.00254278
TC78_PT_WES	16	67880015	75205984	361361	-0.247613
TC78_PT_WES	16	75293802	90095778	429588	-0.821959
TC78_PT_WES	17	156397	21416967	1271200	-0.36058
TC78_PT_WES	17	27301794	41030041	765313	-0.814752
TC78_PT_WES	17	41065563	41238685	12753	-0.836772
TC78_PT_WES	17	41249750	43022020	234768	-0.821761
TC78_PT_WES	17	43719886	46171403	196944	-0.00154623
TC78_PT_WES	17	46171448	46330808	2539	-0.0102823
TC78_PT_WES	17	46548670	83051746	1708383	0.00597747
TC78_PT_WES	18	47492	14852017	298533	-0.806811
TC78_PT_WES	18	21403805	80168979	822729	-0.77724
TC78_PT_WES	19	281360	579035	23898	-0.0336995
TC78_PT_WES	19	580268	617119	5004	-0.015346
TC78_PT_WES	19	617195	24127230	2061864	-0.01404
TC78_PT_WES	19	29527145	39875722	622683	-0.0114856
TC78_PT_WES	19	39876802	40282724	38456	-0.00350936
TC78_PT_WES	19	40502142	42344612	195668	-0.00889135
TC78_PT_WES	19	42361131	43378684	40140	-0.00165695
TC78_PT_WES	19	43378972	54217263	1074139	-0.00548517
TC78_PT_WES	19	54217287	54349547	21560	-0.0324032
TC78_PT_WES	19	54355963	54533823	19157	-0.0213926
TC78_PT_WES	19	54535520	54832867	37562	0.0144252
TC78_PT_WES	19	54835174	58599150	377324	-0.00758926
TC78_PT_WES	20	227248	16243421	363413	-0.231222
TC78_PT_WES	20	16370684	25676212	200847	0.0147659
TC78_PT_WES	20	25774805	26081626	702	-0.0373646
TC78_PT_WES	20	30377450	30417389	744	0.110745
TC78_PT_WES	20	30417407	64221784	1297208	0.000824303
TC78_PT_WES	21	9068365	10649858	4882	-0.0928627
TC78_PT_WES	21	13038446	42580256	520346	-0.000862602
TC78_PT_WES	21	42590297	42862009	7889	0.0237722
TC78_PT_WES	21	42873634	46602462	249711	-0.00647624
TC78_PT_WES	22	15541395	50755201	1630594	-0.151274
TC78_P2_WES	1	18200	1623412	134736	0.647383
TC78_P2_WES	1	1624720	1759354	20001	-0.130964
TC78_P2_WES	1	1915326	1956754	11372	0.0904852
