ID	chromosome	start	end	N	log2.ratio
J000097253_J000100914_P0_001P0_AffySNP	9	129229037	129833752	317	-0.798273
J000097253_J000100914_P0_001P0_AffySNP	9	129833792	130127000	188	-0.575793
J000097253_J000100914_P0_001P0_AffySNP	9	130134000	138201000	4641	-0.80608
J000097253_J000100914_P0_001P0_AffySNP	10	26824	3899124	3390	-0.844081
J000097253_J000100914_P0_001P0_AffySNP	10	3899148	3906062	11	-5.63686
J000097253_J000100914_P0_001P0_AffySNP	10	3906824	10606618	5954	-0.801719
J000097253_J000100914_P0_001P0_AffySNP	10	10608926	25247000	11226	-0.721143
J000097253_J000100914_P0_001P0_AffySNP	10	25258700	27877047	1880	-0.861059
J000097253_J000100914_P0_001P0_AffySNP	10	27877200	56017264	16748	-0.721801
J000097253_J000100914_P0_001P0_AffySNP	10	56017500	56231500	167	-1.00894
J000097253_J000100914_P0_001P0_AffySNP	10	56235874	66646826	7523	-0.688962
J000097253_J000100914_P0_001P0_AffySNP	10	66647256	66709479	52	-1.24731
J000097253_J000100914_P0_001P0_AffySNP	10	66709564	108447295	27948	-0.717213
J000097253_J000100914_P0_001P0_AffySNP	10	108447525	108784000	243	-2.34638
J000097253_J000100914_P0_001P0_AffySNP	10	108786851	128027270	14356	-0.728587
J000097253_J000100914_P0_001P0_AffySNP	10	128028109	133769000	4106	-0.869819
J000097253_J000100914_P0_001P0_AffySNP	11	198510	4946420	2589	-0.0340158
J000097253_J000100914_P0_001P0_AffySNP	11	4947280	4955100	31	-8.4305
J000097253_J000100914_P0_001P0_AffySNP	11	4955140	5821126	896	-0.0745167
J000097253_J000100914_P0_001P0_AffySNP	11	5821679	6061825	195	-0.131339
J000097253_J000100914_P0_001P0_AffySNP	11	6062090	14601900	6622	0.0426802
J000097253_J000100914_P0_001P0_AffySNP	11	14605300	20325988	4241	0.102009
J000097253_J000100914_P0_001P0_AffySNP	11	20327417	23385737	2496	0.0435189
J000097253_J000100914_P0_001P0_AffySNP	11	23385800	37769500	10436	0.0863346
J000097253_J000100914_P0_001P0_AffySNP	11	37770009	39791300	1202	0.0416632
J000097253_J000100914_P0_001P0_AffySNP	11	39795700	45006300	3882	0.00873949
J000097253_J000100914_P0_001P0_AffySNP	11	45006500	46248890	784	-0.00698687
J000097253_J000100914_P0_001P0_AffySNP	11	46249295	55510900	2253	0.13195
J000097253_J000100914_P0_001P0_AffySNP	11	55511091	83938700	16624	0
J000097253_J000100914_P0_001P0_AffySNP	11	83939160	86161400	1478	0.0522319
J000097253_J000100914_P0_001P0_AffySNP	11	86161600	89361438	2302	0.187346
J000097253_J000100914_P0_001P0_AffySNP	11	89361722	89403900	24	-0.440792
J000097253_J000100914_P0_001P0_AffySNP	11	89406045	95550152	4267	0.0980376
J000097253_J000100914_P0_001P0_AffySNP	11	95550273	95568289	19	1.0147
J000097253_J000100914_P0_001P0_AffySNP	11	95568537	106013000	7838	0.107021
J000097253_J000100914_P0_001P0_AffySNP	11	106013358	111045846	3296	0.0598686
J000097253_J000100914_P0_001P0_AffySNP	11	111046442	112972254	1248	0.085149
J000097253_J000100914_P0_001P0_AffySNP	11	112972266	113208000	195	-0.685755
J000097253_J000100914_P0_001P0_AffySNP	11	113210465	117489000	3184	0.0134757
J000097253_J000100914_P0_001P0_AffySNP	11	117490000	117775639	243	-0.184277
J000097253_J000100914_P0_001P0_AffySNP	11	117775824	118816000	793	-0.76014
J000097253_J000100914_P0_001P0_AffySNP	11	118820000	122902916	2906	-0.0306397
J000097253_J000100914_P0_001P0_AffySNP	11	122905000	124294715	1120	-0.858452
J000097253_J000100914_P0_001P0_AffySNP	11	124294995	128032805	2798	0.0368606
J000097253_J000100914_P0_001P0_AffySNP	11	128033807	128544000	585	0.0886796
J000097253_J000100914_P0_001P0_AffySNP	11	128546047	129749514	846	-0.737371
J000097253_J000100914_P0_001P0_AffySNP	11	129749584	130822000	670	0.042034
J000097253_J000100914_P0_001P0_AffySNP	11	130822486	135074876	3513	-0.0218701
J000097253_J000100914_P0_001P0_AffySNP	12	51460	2673871	1774	0.46387
J000097253_J000100914_P0_001P0_AffySNP	12	2678684	3019289	193	-0.719234
J000097253_J000100914_P0_001P0_AffySNP	12	3022811	10801800	5383	-0.779154
J000097253_J000100914_P0_001P0_AffySNP	12	10806059	11350600	308	-0.808781
J000097253_J000100914_P0_001P0_AffySNP	12	11350900	13789400	2117	-0.694203
J000097253_J000100914_P0_001P0_AffySNP	12	13791561	13922496	111	-1.07211
J000097253_J000100914_P0_001P0_AffySNP	12	13922584	14068300	95	-0.5435
J000097253_J000100914_P0_001P0_AffySNP	12	14071800	15084300	617	-0.695376
J000097253_J000100914_P0_001P0_AffySNP	12	15087339	16702307	1052	-0.602156
J000097253_J000100914_P0_001P0_AffySNP	12	16703720	17325900	341	-0.757161
J000097253_J000100914_P0_001P0_AffySNP	12	17326100	18955297	1035	-0.674128
J000097253_J000100914_P0_001P0_AffySNP	12	18956400	19539870	340	-0.589914
J000097253_J000100914_P0_001P0_AffySNP	12	19540432	21445800	1331	-0.592726
J000097253_J000100914_P0_001P0_AffySNP	12	21446714	23949900	1743	-0.578383
J000097253_J000100914_P0_001P0_AffySNP	12	23950545	24315800	279	-0.680174
J000097253_J000100914_P0_001P0_AffySNP	12	24316400	27702000	2675	-0.609585
J000097253_J000100914_P0_001P0_AffySNP	12	27703493	27886600	99	-0.621949
J000097253_J000100914_P0_001P0_AffySNP	12	27887837	27909818	25	-1.18831
J000097253_J000100914_P0_001P0_AffySNP	12	27915096	28565058	451	-0.656432
J000097253_J000100914_P0_001P0_AffySNP	12	28568481	30111235	1244	-0.610301
J000097253_J000100914_P0_001P0_AffySNP	12	30111635	30402854	334	-0.700777
J000097253_J000100914_P0_001P0_AffySNP	12	30403261	32203904	1280	-0.62305
J000097253_J000100914_P0_001P0_AffySNP	12	32204503	33342900	826	-0.62865
J000097253_J000100914_P0_001P0_AffySNP	12	33345738	33436508	88	-0.756939
J000097253_J000100914_P0_001P0_AffySNP	12	33446192	43613100	4427	-0.667026
J000097253_J000100914_P0_001P0_AffySNP	12	43619900	45104423	887	-0.613046
J000097253_J000100914_P0_001P0_AffySNP	12	45105500	47032278	1140	-0.750678
J000097253_J000100914_P0_001P0_AffySNP	12	47032750	47319191	198	-0.662355
J000097253_J000100914_P0_001P0_AffySNP	12	47319900	52677598	3133	-0.693574
J000097253_J000100914_P0_001P0_AffySNP	12	52677776	57714600	2808	-0.702237
J000097253_J000100914_P0_001P0_AffySNP	12	57714636	58233100	331	-0.615816
J000097253_J000100914_P0_001P0_AffySNP	12	58234054	59060700	694	-0.747696
J000097253_J000100914_P0_001P0_AffySNP	12	59061800	59285600	159	-0.694175
J000097253_J000100914_P0_001P0_AffySNP	12	59287636	59742100	275	-0.747698
J000097253_J000100914_P0_001P0_AffySNP	12	59742527	59780097	25	-1.52119
J000097253_J000100914_P0_001P0_AffySNP	12	59782798	60076331	171	-0.746129
J000097253_J000100914_P0_001P0_AffySNP	12	60077529	60892400	467	-0.776375
J000097253_J000100914_P0_001P0_AffySNP	12	60892500	63064300	1462	-0.65224
J000097253_J000100914_P0_001P0_AffySNP	12	63065128	67811369	3063	-0.551261
J000097253_J000100914_P0_001P0_AffySNP	12	67811573	73645679	3979	-0.69009
J000097253_J000100914_P0_001P0_AffySNP	12	73645700	73869500	130	-0.705575
J000097253_J000100914_P0_001P0_AffySNP	12	73872400	74243000	172	-0.760663
J000097253_J000100914_P0_001P0_AffySNP	12	74244585	74454600	138	-0.702853
J000097253_J000100914_P0_001P0_AffySNP	12	74456000	75261600	547	-0.625877
J000097253_J000100914_P0_001P0_AffySNP	12	75263195	77477900	1469	-0.536272
J000097253_J000100914_P0_001P0_AffySNP	12	77478067	77551389	99	-0.528695
J000097253_J000100914_P0_001P0_AffySNP	12	77552300	77674300	128	-2.43008
J000097253_J000100914_P0_001P0_AffySNP	12	77674400	78204500	403	-0.703398
J000097253_J000100914_P0_001P0_AffySNP	12	78205111	83404268	3288	-0.744521
J000097253_J000100914_P0_001P0_AffySNP	12	83405338	83973500	377	-0.678584
J000097253_J000100914_P0_001P0_AffySNP	12	83975800	85690700	1001	-0.610263
J000097253_J000100914_P0_001P0_AffySNP	12	85698693	90468100	2810	-0.673361
J000097253_J000100914_P0_001P0_AffySNP	12	90471300	90869811	261	-0.790577
J000097253_J000100914_P0_001P0_AffySNP	12	90870005	91344661	323	-0.783055
J000097253_J000100914_P0_001P0_AffySNP	12	91344800	91677486	202	-0.829715
J000097253_J000100914_P0_001P0_AffySNP	12	91677600	92782429	870	-0.759367
J000097253_J000100914_P0_001P0_AffySNP	12	92784600	93806600	564	-0.668953
J000097253_J000100914_P0_001P0_AffySNP	12	93807788	103385000	6664	-0.718916
J000097253_J000100914_P0_001P0_AffySNP	12	103385348	105745228	1812	-0.707352
J000097253_J000100914_P0_001P0_AffySNP	12	105745978	106577000	672	-0.769014
J000097253_J000100914_P0_001P0_AffySNP	12	106577114	107329985	471	-0.71718
J000097253_J000100914_P0_001P0_AffySNP	12	107330396	109645974	1651	-0.772301
J000097253_J000100914_P0_001P0_AffySNP	12	109647008	110912417	572	-0.650889
J000097253_J000100914_P0_001P0_AffySNP	12	110912851	112703000	993	-0.700016
J000097253_J000100914_P0_001P0_AffySNP	12	112704909	112781000	96	-0.563772
J000097253_J000100914_P0_001P0_AffySNP	12	112783000	117477089	3738	-0.783062
J000097253_J000100914_P0_001P0_AffySNP	12	117477541	118067000	485	-0.788022
J000097253_J000100914_P0_001P0_AffySNP	12	118068770	119393000	952	-0.810902
J000097253_J000100914_P0_001P0_AffySNP	12	119393685	120262000	483	-0.737282
J000097253_J000100914_P0_001P0_AffySNP	12	120262686	130277151	7203	-0.819951
J000097253_J000100914_P0_001P0_AffySNP	12	130277492	133202000	1783	-0.72567
J000097253_J000100914_P0_001P0_AffySNP	13	18452800	21945600	2138	0.236241
J000097253_J000100914_P0_001P0_AffySNP	13	21946185	23217091	1055	0.00566859
J000097253_J000100914_P0_001P0_AffySNP	13	23218100	30752100	5865	0.0779361
J000097253_J000100914_P0_001P0_AffySNP	13	30752304	42657800	8695	0.153554
J000097253_J000100914_P0_001P0_AffySNP	13	42657900	42673900	17	-0.667498
J000097253_J000100914_P0_001P0_AffySNP	13	42674470	74738700	20525	0.159905
J000097253_J000100914_P0_001P0_AffySNP	13	74739785	75865600	781	0.0945594
J000097253_J000100914_P0_001P0_AffySNP	13	75865717	83960200	5415	0.18267
J000097253_J000100914_P0_001P0_AffySNP	13	83966700	84034700	48	-2.4809
J000097253_J000100914_P0_001P0_AffySNP	13	84037100	101055958	11168	0.157577
J000097253_J000100914_P0_001P0_AffySNP	13	101057246	102049253	882	0.0884532
J000097253_J000100914_P0_001P0_AffySNP	13	102050000	112528000	8595	0.0931484
J000097253_J000100914_P0_001P0_AffySNP	13	112530283	114343000	891	-2.25058
J000097253_J000100914_P0_001P0_AffySNP	14	19964885	25617504	3988	-0.674148
J000097253_J000100914_P0_001P0_AffySNP	14	25618930	28712700	1963	-0.802065
J000097253_J000100914_P0_001P0_AffySNP	14	28713700	33374194	2933	-0.549242
J000097253_J000100914_P0_001P0_AffySNP	14	33374797	65940344	21231	-0.703057
J000097253_J000100914_P0_001P0_AffySNP	14	65940422	65961200	14	-1.87915
J000097253_J000100914_P0_001P0_AffySNP	14	65961920	98176235	21950	-0.742735
J000097253_J000100914_P0_001P0_AffySNP	14	98176400	98891400	702	-0.976341
J000097253_J000100914_P0_001P0_AffySNP	14	98893294	106877229	4066	-0.679488
J000097253_J000100914_P0_001P0_AffySNP	15	19811100	24131600	1438	-0.695044
J000097253_J000100914_P0_001P0_AffySNP	15	24137296	25028331	569	-0.59829
J000097253_J000100914_P0_001P0_AffySNP	15	25032641	44589500	12451	-2.06076
J000097253_J000100914_P0_001P0_AffySNP	15	44592300	44749200	73	-8.4305
J000097253_J000100914_P0_001P0_AffySNP	15	44749226	58757400	9406	-2.39482
J000097253_J000100914_P0_001P0_AffySNP	15	58759515	58883029	43	-1.73254
J000097253_J000100914_P0_001P0_AffySNP	15	58883800	78449900	12355	-0.0387402
J000097253_J000100914_P0_001P0_AffySNP	15	78449934	78550032	62	0.297747
J000097253_J000100914_P0_001P0_AffySNP	15	78550709	85824645	4581	0.00227135
J000097253_J000100914_P0_001P0_AffySNP	15	85825900	91254992	4042	-0.028902
J000097253_J000100914_P0_001P0_AffySNP	15	91258036	91508700	192	-0.13226
J000097253_J000100914_P0_001P0_AffySNP	15	91508884	91888695	275	-0.783419
J000097253_J000100914_P0_001P0_AffySNP	15	91889277	101673000	7934	-0.905092
J000097253_J000100914_P0_001P0_AffySNP	15	101673000	101929000	128	-0.113041
J000097253_J000100914_P0_001P0_AffySNP	16	10778	4390470	1872	-0.722772
J000097253_J000100914_P0_001P0_AffySNP	16	4393541	6170320	1604	-0.75015
J000097253_J000100914_P0_001P0_AffySNP	16	6170980	6232072	62	-0.618315
J000097253_J000100914_P0_001P0_AffySNP	16	6234886	6306186	95	-0.749071
J000097253_J000100914_P0_001P0_AffySNP	16	6306689	6344350	48	-0.79382
J000097253_J000100914_P0_001P0_AffySNP	16	6345150	6697138	462	-0.759581
J000097253_J000100914_P0_001P0_AffySNP	16	6698455	6727524	60	-0.754455
J000097253_J000100914_P0_001P0_AffySNP	16	6727700	6761304	76	-0.763341
J000097253_J000100914_P0_001P0_AffySNP	16	6761870	6825403	67	-0.873228
J000097253_J000100914_P0_001P0_AffySNP	16	6826240	10199671	3655	-0.821609
J000097253_J000100914_P0_001P0_AffySNP	16	10201154	10587352	284	-0.668107
J000097253_J000100914_P0_001P0_AffySNP	16	10588140	10656900	57	-0.469028
J000097253_J000100914_P0_001P0_AffySNP	16	10659200	10802900	96	-0.765107
J000097253_J000100914_P0_001P0_AffySNP	16	10802912	12516600	1281	-0.766422
J000097253_J000100914_P0_001P0_AffySNP	16	12517040	12684114	270	-0.78088
J000097253_J000100914_P0_001P0_AffySNP	16	12684219	13712861	879	-0.867034
J000097253_J000100914_P0_001P0_AffySNP	16	13713056	15793300	1022	-0.706635
J000097253_J000100914_P0_001P0_AffySNP	16	15796160	15902668	67	-0.551996
J000097253_J000100914_P0_001P0_AffySNP	16	15902699	17317778	740	-0.810465
J000097253_J000100914_P0_001P0_AffySNP	16	17317850	17638768	223	-0.712734
J000097253_J000100914_P0_001P0_AffySNP	16	17639500	21352500	2037	-0.718396
J000097253_J000100914_P0_001P0_AffySNP	16	21356700	22779100	562	0.150708
J000097253_J000100914_P0_001P0_AffySNP	16	22783400	26146700	2368	-0.0238058
J000097253_J000100914_P0_001P0_AffySNP	16	26155210	26446300	220	-0.193575
J000097253_J000100914_P0_001P0_AffySNP	16	26446700	36048900	3419	0.0552485
J000097253_J000100914_P0_001P0_AffySNP	16	46429900	50424911	2321	0.248132
J000097253_J000100914_P0_001P0_AffySNP	16	50426203	51541812	820	0.0109742
J000097253_J000100914_P0_001P0_AffySNP	16	51542800	52542200	796	-0.885112
J000097253_J000100914_P0_001P0_AffySNP	16	52543923	62431425	6992	-0.694059
J000097253_J000100914_P0_001P0_AffySNP	16	62431500	62750065	220	-0.623381
J000097253_J000100914_P0_001P0_AffySNP	16	62750093	66261357	2695	-0.748782
J000097253_J000100914_P0_001P0_AffySNP	16	66261420	72372100	3022	-0.629055
J000097253_J000100914_P0_001P0_AffySNP	16	72375057	72570089	88	-2.35723
J000097253_J000100914_P0_001P0_AffySNP	16	72570206	73151300	332	-0.664034
J000097253_J000100914_P0_001P0_AffySNP	16	73155400	73466700	256	-0.647552
J000097253_J000100914_P0_001P0_AffySNP	16	73466901	74252747	641	-0.69682
J000097253_J000100914_P0_001P0_AffySNP	16	74256742	74807200	295	-0.644224
J000097253_J000100914_P0_001P0_AffySNP	16	74810005	77013519	1632	-0.720129
J000097253_J000100914_P0_001P0_AffySNP	16	77014152	78313841	1428	-0.760826
J000097253_J000100914_P0_001P0_AffySNP	16	78314498	78546800	347	-0.863587
J000097253_J000100914_P0_001P0_AffySNP	16	78547241	78708842	180	-1.29209
J000097253_J000100914_P0_001P0_AffySNP	16	78714900	81864000	3496	-0.00997805
J000097253_J000100914_P0_001P0_AffySNP	16	81868534	82604613	817	-0.10239
J000097253_J000100914_P0_001P0_AffySNP	16	82605995	90221100	6269	-0.0759996
J000097253_J000100914_P0_001P0_AffySNP	17	150734	14400813	9363	-0.790593
J000097253_J000100914_P0_001P0_AffySNP	17	14401600	32632400	6825	-0.690557
J000097253_J000100914_P0_001P0_AffySNP	17	32632800	52663641	11733	-0.787828
J000097253_J000100914_P0_001P0_AffySNP	17	52665609	52702100	37	-1.41847
J000097253_J000100914_P0_001P0_AffySNP	17	52703800	56081700	2399	-0.811151
J000097253_J000100914_P0_001P0_AffySNP	17	56083600	56096900	34	-8.4305
J000097253_J000100914_P0_001P0_AffySNP	17	56098900	58404900	1720	-0.687512
J000097253_J000100914_P0_001P0_AffySNP	17	58404984	58458400	30	-0.622106
J000097253_J000100914_P0_001P0_AffySNP	17	58463700	58510711	19	1.09667
J000097253_J000100914_P0_001P0_AffySNP	17	58511000	58671937	79	0.992958
J000097253_J000100914_P0_001P0_AffySNP	17	58674600	83090856	14372	0.942319
J000097253_J000100914_P0_001P0_AffySNP	18	11543	6457756	4727	0.0697132
J000097253_J000100914_P0_001P0_AffySNP	18	6459496	8298265	1421	0.186328
J000097253_J000100914_P0_001P0_AffySNP	18	8298635	15402400	4619	0.0502503
J000097253_J000100914_P0_001P0_AffySNP	18	20949400	37849200	10777	0.07717
J000097253_J000100914_P0_001P0_AffySNP	18	37849606	37994900	90	-2.34732
J000097253_J000100914_P0_001P0_AffySNP	18	37995508	42232676	2870	0.0469702
J000097253_J000100914_P0_001P0_AffySNP	18	42232900	44501960	1428	0.0675175
J000097253_J000100914_P0_001P0_AffySNP	18	44502400	50331300	4158	0.0299647
J000097253_J000100914_P0_001P0_AffySNP	18	50331618	52828647	1928	0.0885475
J000097253_J000100914_P0_001P0_AffySNP	18	52828752	54748500	1234	-0.050685
J000097253_J000100914_P0_001P0_AffySNP	18	54749100	56337695	1029	-0.104564
J000097253_J000100914_P0_001P0_AffySNP	18	56339551	61355400	3703	0.0126321
J000097253_J000100914_P0_001P0_AffySNP	18	61356516	71116683	7125	0.0952736
J000097253_J000100914_P0_001P0_AffySNP	18	71116750	79805620	6743	-0.0295583
J000097253_J000100914_P0_001P0_AffySNP	18	79813900	79841800	18	-2.78057
J000097253_J000100914_P0_001P0_AffySNP	18	79844300	80257174	227	-2.43934
J000097253_J000100914_P0_001P0_AffySNP	19	90910	10642400	4249	-0.0242914
J000097253_J000100914_P0_001P0_AffySNP	19	10643724	11444800	377	-2.13782
J000097253_J000100914_P0_001P0_AffySNP	19	11453500	19035800	3918	-0.0551657
J000097253_J000100914_P0_001P0_AffySNP	19	19035941	28067600	3460	0.0226905
J000097253_J000100914_P0_001P0_AffySNP	19	28071200	29292400	1026	-0.129111
J000097253_J000100914_P0_001P0_AffySNP	19	29292576	29483400	167	-0.129608
J000097253_J000100914_P0_001P0_AffySNP	19	29483900	58586500	17145	-0.754699
J000097253_J000100914_P0_001P0_AffySNP	20	80664	35403300	22759	0.555467
J000097253_J000100914_P0_001P0_AffySNP	20	35404800	35625100	116	0.0490345
J000097253_J000100914_P0_001P0_AffySNP	20	35636100	64324800	20769	0.481061
J000097253_J000100914_P0_001P0_AffySNP	21	10336500	18755513	3908	-0.207654
J000097253_J000100914_P0_001P0_AffySNP	21	18756030	20546102	1402	-0.269741
J000097253_J000100914_P0_001P0_AffySNP	21	20547500	22441801	1482	-0.340024
J000097253_J000100914_P0_001P0_AffySNP	21	22445044	23007200	392	-1.36803
J000097253_J000100914_P0_001P0_AffySNP	21	23008565	23958811	828	-0.379271
J000097253_J000100914_P0_001P0_AffySNP	21	23959400	26055000	1559	-0.458973
J000097253_J000100914_P0_001P0_AffySNP	21	26055940	28598800	2059	-0.295653
J000097253_J000100914_P0_001P0_AffySNP	21	28600947	29995597	1041	-0.380224
J000097253_J000100914_P0_001P0_AffySNP	21	29995800	44226373	10963	-0.359485
J000097253_J000100914_P0_001P0_AffySNP	21	44229109	45170868	543	-0.470088
J000097253_J000100914_P0_001P0_AffySNP	21	45173333	46222358	596	-0.521747
J000097253_J000100914_P0_001P0_AffySNP	21	46222409	46677000	314	-0.191041
J000097253_J000100914_P0_001P0_AffySNP	22	15294500	22099103	3399	-0.646126
J000097253_J000100914_P0_001P0_AffySNP	22	22099274	22881053	670	-0.490489
J000097253_J000100914_P0_001P0_AffySNP	22	22909432	22945800	48	-1.00116
J000097253_J000100914_P0_001P0_AffySNP	22	22945828	24996337	1313	-0.751815
J000097253_J000100914_P0_001P0_AffySNP	22	24996700	25165248	140	-1.0655
J000097253_J000100914_P0_001P0_AffySNP	22	25172200	28922800	3349	-0.77662
J000097253_J000100914_P0_001P0_AffySNP	22	28923000	29757300	523	-0.729924
J000097253_J000100914_P0_001P0_AffySNP	22	29758300	30308200	312	-0.540575
J000097253_J000100914_P0_001P0_AffySNP	22	30315454	32872587	1682	0.0316505
J000097253_J000100914_P0_001P0_AffySNP	22	32872800	50796000	12940	-0.0451891
J000097253_J000102934_P1_001P0010P1_AffySNP	1	61736	5283768	2378	0.187724
J000097253_J000102934_P1_001P0010P1_AffySNP	1	5286414	14987624	5756	0.234005
J000097253_J000102934_P1_001P0010P1_AffySNP	1	14987815	15686162	493	0.259267
J000097253_J000102934_P1_001P0010P1_AffySNP	1	15687500	20560500	3236	-0.478705
J000097253_J000102934_P1_001P0010P1_AffySNP	1	20561400	60014007	23695	0.239431
J000097253_J000102934_P1_001P0010P1_AffySNP	1	60014131	64192993	2998	0.364916
J000097253_J000102934_P1_001P0010P1_AffySNP	1	64193387	70752800	4704	0.330159
J000097253_J000102934_P1_001P0010P1_AffySNP	1	70753868	70823400	41	-1.92249
J000097253_J000102934_P1_001P0010P1_AffySNP	1	70827508	111124496	26298	0.326787
J000097253_J000102934_P1_001P0010P1_AffySNP	1	111125000	111250273	117	-0.0310022
J000097253_J000102934_P1_001P0010P1_AffySNP	1	111252111	119257000	5415	0.285823
J000097253_J000102934_P1_001P0010P1_AffySNP	1	119257042	121741000	772	0.365589
J000097253_J000102934_P1_001P0010P1_AffySNP	1	143285000	152583000	2971	0.304182
J000097253_J000102934_P1_001P0010P1_AffySNP	1	152583000	152614000	36	-8.19873
J000097253_J000102934_P1_001P0010P1_AffySNP	1	152614000	154397000	1163	0.0718494
J000097253_J000102934_P1_001P0010P1_AffySNP	1	154397544	183745000	20569	0.255841
J000097253_J000102934_P1_001P0010P1_AffySNP	1	183747000	198177000	9604	0.340208
J000097253_J000102934_P1_001P0010P1_AffySNP	1	198177110	245617458	33983	0.26306
J000097253_J000102934_P1_001P0010P1_AffySNP	1	245617755	245655413	31	-0.159738
J000097253_J000102934_P1_001P0010P1_AffySNP	1	245655447	248930000	2161	0.217333
J000097253_J000102934_P1_001P0010P1_AffySNP	2	12784	6077830	4769	0
J000097253_J000102934_P1_001P0010P1_AffySNP	2	6078278	7961984	1714	-0.00166386
J000097253_J000102934_P1_001P0010P1_AffySNP	2	7962160	40369800	22767	0.0964005
J000097253_J000102934_P1_001P0010P1_AffySNP	2	40370133	40381200	11	-0.760271
J000097253_J000102934_P1_001P0010P1_AffySNP	2	40385644	40996900	475	0.146534
J000097253_J000102934_P1_001P0010P1_AffySNP	2	40997783	41891076	837	0.545786
J000097253_J000102934_P1_001P0010P1_AffySNP	2	41894045	43048900	784	0.344848
J000097253_J000102934_P1_001P0010P1_AffySNP	2	43050910	56441700	9800	0.506813
J000097253_J000102934_P1_001P0010P1_AffySNP	2	56442312	99690700	22867	0.500815
J000097253_J000102934_P1_001P0010P1_AffySNP	2	99691200	132884961	20532	-0.00316692
J000097253_J000102934_P1_001P0010P1_AffySNP	2	132887954	133558049	489	-0.683235
J000097253_J000102934_P1_001P0010P1_AffySNP	2	133558367	134055000	401	0.0564503
J000097253_J000102934_P1_001P0010P1_AffySNP	2	134056000	137343579	2182	-0.189227
J000097253_J000102934_P1_001P0010P1_AffySNP	2	137344815	146107000	5517	-0.101283
J000097253_J000102934_P1_001P0010P1_AffySNP	2	146108000	146109000	19	-8.19873
J000097253_J000102934_P1_001P0010P1_AffySNP	2	146120238	148084810	1023	-0.134343
J000097253_J000102934_P1_001P0010P1_AffySNP	2	148093000	150135000	1254	-0.151323
J000097253_J000102934_P1_001P0010P1_AffySNP	2	150135000	151274000	841	-0.0291023
J000097253_J000102934_P1_001P0010P1_AffySNP	2	151275000	158417715	4378	-0.12366
J000097253_J000102934_P1_001P0010P1_AffySNP	2	158417937	159817000	933	-0.108573
J000097253_J000102934_P1_001P0010P1_AffySNP	2	159817000	167462000	4521	-0.0553097
J000097253_J000102934_P1_001P0010P1_AffySNP	2	167467885	169372000	1448	-0.11624
J000097253_J000102934_P1_001P0010P1_AffySNP	2	169372167	170108075	395	-0.118071
J000097253_J000102934_P1_001P0010P1_AffySNP	2	170110174	178627000	5613	-0.156499
J000097253_J000102934_P1_001P0010P1_AffySNP	2	178627000	181337019	1821	-0.199576
J000097253_J000102934_P1_001P0010P1_AffySNP	2	181338545	191839000	6257	-0.115796
J000097253_J000102934_P1_001P0010P1_AffySNP	2	191839318	196582705	2692	-0.217866
J000097253_J000102934_P1_001P0010P1_AffySNP	2	196585894	205802644	5538	-0.118011
J000097253_J000102934_P1_001P0010P1_AffySNP	2	205802812	205898989	80	-0.315941
J000097253_J000102934_P1_001P0010P1_AffySNP	2	205899905	207258024	846	-0.113486
J000097253_J000102934_P1_001P0010P1_AffySNP	2	207258141	208106283	507	-0.0279359
J000097253_J000102934_P1_001P0010P1_AffySNP	2	208106921	212793000	3099	-0.125587
J000097253_J000102934_P1_001P0010P1_AffySNP	2	212797982	212972582	123	-0.371219
J000097253_J000102934_P1_001P0010P1_AffySNP	2	212974000	213857022	538	-0.319636
J000097253_J000102934_P1_001P0010P1_AffySNP	2	213861000	214526000	403	-0.167572
J000097253_J000102934_P1_001P0010P1_AffySNP	2	214526141	222108000	5107	-0.170663
J000097253_J000102934_P1_001P0010P1_AffySNP	2	222112886	223169183	709	-0.113172
J000097253_J000102934_P1_001P0010P1_AffySNP	2	223169183	223176211	19	-0.964214
J000097253_J000102934_P1_001P0010P1_AffySNP	2	223177406	227589000	2943	-0.17074
J000097253_J000102934_P1_001P0010P1_AffySNP	2	227589000	229032396	992	-0.226296
J000097253_J000102934_P1_001P0010P1_AffySNP	2	229034000	232086000	1793	-0.283925
J000097253_J000102934_P1_001P0010P1_AffySNP	2	232090282	237235000	3665	-0.226147
J000097253_J000102934_P1_001P0010P1_AffySNP	2	237236000	238330000	712	-0.225404
J000097253_J000102934_P1_001P0010P1_AffySNP	2	238334476	241153068	1775	-0.276414
J000097253_J000102934_P1_001P0010P1_AffySNP	2	241155396	242147000	429	-0.140768
J000097253_J000102934_P1_001P0010P1_AffySNP	3	18668	24229479	18605	0.270985
J000097253_J000102934_P1_001P0010P1_AffySNP	3	24230108	45218200	14356	0.323408
J000097253_J000102934_P1_001P0010P1_AffySNP	3	45222259	60786500	9652	0.224822
J000097253_J000102934_P1_001P0010P1_AffySNP	3	60787100	69204800	6862	0.332847
J000097253_J000102934_P1_001P0010P1_AffySNP	3	69204969	81556100	8143	0.409561
J000097253_J000102934_P1_001P0010P1_AffySNP	3	81562384	99218900	7716	0.404797
J000097253_J000102934_P1_001P0010P1_AffySNP	3	99225700	99230500	35	-1.52754
J000097253_J000102934_P1_001P0010P1_AffySNP	3	99230600	104670000	3198	0.38747
J000097253_J000102934_P1_001P0010P1_AffySNP	3	104670000	145592000	25884	-0.507225
J000097253_J000102934_P1_001P0010P1_AffySNP	3	145596000	194654067	31505	-0.45165
