ID	chromosome	start	end	N	log2.ratio
275155--148-R--T13T75TE5_P2_WES	6	32518674	32814610	13947	0.0603944
275155--148-R--T13T75TE5_P2_WES	6	32816843	57053849	1109297	0.0171886
275155--148-R--T13T75TE5_P2_WES	6	63293554	170395356	2107629	-0.02665
275155--148-R--T13T75TE5_P2_WES	7	246436	57178251	1372119	0.0220362
275155--148-R--T13T75TE5_P2_WES	7	63349653	158764681	2792546	0.0230521
275155--148-R--T13T75TE5_P2_WES	8	330241	7470291	93908	-1.06758
275155--148-R--T13T75TE5_P2_WES	8	7482682	7849939	10452	-0.87469
275155--148-R--T13T75TE5_P2_WES	8	7859356	42959410	871388	-1.00826
275155--148-R--T13T75TE5_P2_WES	8	46844394	144946275	1951774	0.57007
275155--148-R--T13T75TE5_P2_WES	9	154795	38615782	771485	-1.008
275155--148-R--T13T75TE5_P2_WES	9	61104542	63837629	3194	-0.521472
275155--148-R--T13T75TE5_P2_WES	9	68499396	94606867	568521	-0.0160376
275155--148-R--T13T75TE5_P2_WES	9	94609890	137099959	1902416	-0.00166436
275155--148-R--T13T75TE5_P2_WES	9	137102167	137103519	1319	0.105357
275155--148-R--T13T75TE5_P2_WES	9	137107526	138175392	129200	-0.0196376
275155--148-R--T13T75TE5_P2_WES	10	239260	19204215	476894	0.563483
275155--148-R--T13T75TE5_P2_WES	10	19204380	38451454	368389	-0.000356802
275155--148-R--T13T75TE5_P2_WES	10	41860304	133659554	2654579	0.00674944
275155--148-R--T13T75TE5_P2_WES	11	193194	50287785	1748282	0.00281822
275155--148-R--T13T75TE5_P2_WES	11	54591999	87236723	1843385	0.0121034
275155--148-R--T13T75TE5_P2_WES	11	87302210	90135587	41802	0.0393536
275155--148-R--T13T75TE5_P2_WES	11	90147301	104968587	279698	-0.000984544
275155--148-R--T13T75TE5_P2_WES	11	105100483	134986732	972418	-1.00666
275155--148-R--T13T75TE5_P2_WES	12	66802	33382354	1217189	-0.000565655
275155--148-R--T13T75TE5_P2_WES	12	38316781	133234117	3601560	-2.15E-07
275155--148-R--T13T75TE5_P2_WES	13	19177404	114283107	1609040	0.529687
275155--148-R--T13T75TE5_P2_WES	14	19302123	62708242	1277657	0.00112244
275155--148-R--T13T75TE5_P2_WES	14	63542718	63599713	1144	-0.0201441
275155--148-R--T13T75TE5_P2_WES	14	63954674	106802973	1567501	0.00530954
275155--148-R--T13T75TE5_P2_WES	15	20014037	21409158	12561	0.0830946
275155--148-R--T13T75TE5_P2_WES	15	22031197	101775533	3064823	0.0311252
275155--148-R--T13T75TE5_P2_WES	16	31639	34163274	1881811	0.00166591
275155--148-R--T13T75TE5_P2_WES	16	46626801	72957816	1099622	0.00657825
275155--148-R--T13T75TE5_P2_WES	16	74332774	74457835	10046	0.0381486
275155--148-R--T13T75TE5_P2_WES	16	74462115	90094823	593654	-0.00747369
275155--148-R--T13T75TE5_P2_WES	17	164345	22567587	1461926	0.0107957
275155--148-R--T13T75TE5_P2_WES	17	27301794	46973167	1473010	0.022562
275155--148-R--T13T75TE5_P2_WES	17	46978491	47290315	12831	0.016872
275155--148-R--T13T75TE5_P2_WES	17	47290882	82965660	1965466	0.00764792
275155--148-R--T13T75TE5_P2_WES	18	204780	14830263	348808	-0.0274244
275155--148-R--T13T75TE5_P2_WES	18	20954676	58538319	674595	-0.0543356
275155--148-R--T13T75TE5_P2_WES	18	59220275	65763104	100715	-0.991333
275155--148-R--T13T75TE5_P2_WES	18	65824561	80168979	165845	-0.143656
275155--148-R--T13T75TE5_P2_WES	19	111016	1605544	210148	-0.034545
275155--148-R--T13T75TE5_P2_WES	19	1611857	8886667	774854	0.016691
275155--148-R--T13T75TE5_P2_WES	19	8886739	8932671	18754	0.0767694
275155--148-R--T13T75TE5_P2_WES	19	8934842	23932567	1347351	0.0073887
275155--148-R--T13T75TE5_P2_WES	19	29606361	32996345	76886	-0.0190583
275155--148-R--T13T75TE5_P2_WES	19	32999523	33081183	3423	-0.121372
275155--148-R--T13T75TE5_P2_WES	19	33088222	39889605	625512	0.014379
275155--148-R--T13T75TE5_P2_WES	19	39889698	39902942	3198	0.173909
275155--148-R--T13T75TE5_P2_WES	19	39903058	54252794	1551229	0.0173856
275155--148-R--T13T75TE5_P2_WES	19	54256828	54293995	5787	0.0697267
275155--148-R--T13T75TE5_P2_WES	19	54312263	54851913	62954	0.0761383
275155--148-R--T13T75TE5_P2_WES	19	54852249	58517792	404669	-0.0244742
275155--148-R--T13T75TE5_P2_WES	20	187825	25479283	648326	-0.00913502
275155--148-R--T13T75TE5_P2_WES	20	25480089	26082924	14056	-0.0602191
275155--148-R--T13T75TE5_P2_WES	20	30391040	30417324	2077	-0.194303
275155--148-R--T13T75TE5_P2_WES	20	30417360	49023200	901003	0.0241298
275155--148-R--T13T75TE5_P2_WES	20	49032988	49153904	12869	-0.00569766
275155--148-R--T13T75TE5_P2_WES	20	49223116	64327831	565874	-0.0114837
275155--148-R--T13T75TE5_P2_WES	21	8986936	10718728	13536	-0.360287
275155--148-R--T13T75TE5_P2_WES	21	13384158	21537802	68181	-0.046395
275155--148-R--T13T75TE5_P2_WES	21	25683787	46643564	810784	6.56E-05
275155--148-R--T13T75TE5_P2_WES	22	15820136	47463450	1749394	0.2409
275155--148-R--T13T75TE5_P2_WES	22	48850646	50782420	180885	0.173793
275155--148-R--T15TB2TX9_P2_WES	1	65872	16018235	893554	-0.0338588
275155--148-R--T15TB2TX9_P2_WES	1	16022841	16036748	6690	-0.88761
275155--148-R--T15TB2TX9_P2_WES	1	16044572	16646905	45496	0.0359215
275155--148-R--T15TB2TX9_P2_WES	1	16647424	16939065	16317	-0.154082
275155--148-R--T15TB2TX9_P2_WES	1	16940807	121564769	3644701	0.0102761
275155--148-R--T15TB2TX9_P2_WES	1	143904542	247896154	3851103	0.00202162
275155--148-R--T15TB2TX9_P2_WES	1	247896401	248650825	36029	-0.277337
275155--148-R--T15TB2TX9_P2_WES	2	224919	90154172	2271298	-0.0117508
275155--148-R--T15TB2TX9_P2_WES	2	95087494	97151774	157926	-0.0910984
275155--148-R--T15TB2TX9_P2_WES	2	97152377	97167624	2525	-0.599592
275155--148-R--T15TB2TX9_P2_WES	2	97167729	241815379	3942752	-0.00731827
275155--148-R--T15TB2TX9_P2_WES	3	197562	5128362	83048	0.398498
275155--148-R--T15TB2TX9_P2_WES	3	6786661	52248166	1711342	-0.327986
275155--148-R--T15TB2TX9_P2_WES	3	52323796	75337146	530979	-0.99304
275155--148-R--T15TB2TX9_P2_WES	3	75630725	75665825	1583	-1.29659
275155--148-R--T15TB2TX9_P2_WES	3	75731922	81761365	34900	-0.953801
275155--148-R--T15TB2TX9_P2_WES	3	85802096	89341725	20933	0.00687875
275155--148-R--T15TB2TX9_P2_WES	3	94049424	195618565	2407193	0.00504026
275155--148-R--T15TB2TX9_P2_WES	3	195619460	196210807	44324	-0.0844002
275155--148-R--T15TB2TX9_P2_WES	3	196211106	198035752	101951	0.00923622
275155--148-R--T15TB2TX9_P2_WES	4	60317	49061855	1048328	-0.0281219
275155--148-R--T15TB2TX9_P2_WES	4	51848078	190026599	2323058	-0.00470227
275155--148-R--T15TB2TX9_P2_WES	5	163090	711722	43352	0.814639
275155--148-R--T15TB2TX9_P2_WES	5	711867	843608	10320	0.0746045
275155--148-R--T15TB2TX9_P2_WES	5	843764	44808871	774206	0.989103
275155--148-R--T15TB2TX9_P2_WES	5	50399214	181243470	3088871	1.60E-07
275155--148-R--T15TB2TX9_P2_WES	6	203722	31202831	833755	-0.0236772
275155--148-R--T15TB2TX9_P2_WES	6	31202936	31356333	1696	-0.282327
275155--148-R--T15TB2TX9_P2_WES	6	31410581	32580345	271997	-0.0201279
275155--148-R--T15TB2TX9_P2_WES	6	32580384	32759320	9215	-0.0606325
275155--148-R--T15TB2TX9_P2_WES	6	32763481	33085951	34237	-0.0121365
275155--148-R--T15TB2TX9_P2_WES	6	33112427	57053849	1072581	0.0156702
275155--148-R--T15TB2TX9_P2_WES	6	63293554	170395356	2109367	-0.0169063
275155--148-R--T15TB2TX9_P2_WES	7	246436	57178251	1364231	-0.00391829
275155--148-R--T15TB2TX9_P2_WES	7	63349653	102500693	1170037	-0.00823171
275155--148-R--T15TB2TX9_P2_WES	7	102524966	102667120	7104	-0.839637
275155--148-R--T15TB2TX9_P2_WES	7	102749263	158764681	1601905	0.0177525
275155--148-R--T15TB2TX9_P2_WES	8	330241	7470291	93547	-1.10769
275155--148-R--T15TB2TX9_P2_WES	8	7482682	7849939	10045	-1.36213
275155--148-R--T15TB2TX9_P2_WES	8	7859356	42959410	871462	-0.98592
275155--148-R--T15TB2TX9_P2_WES	8	46844394	144889982	1946818	0.573392
275155--148-R--T15TB2TX9_P2_WES	9	154795	33676029	483825	-0.984116
275155--148-R--T15TB2TX9_P2_WES	9	33750847	33932704	7461	-0.895403
275155--148-R--T15TB2TX9_P2_WES	9	33933707	38571989	277214	-0.978669
275155--148-R--T15TB2TX9_P2_WES	9	38573144	41047537	8773	-1.41793
275155--148-R--T15TB2TX9_P2_WES	9	61104542	63837629	3210	-0.776503
275155--148-R--T15TB2TX9_P2_WES	9	68499396	94609890	567756	0.00821888
275155--148-R--T15TB2TX9_P2_WES	9	95086808	137099959	1881384	0.00546391
275155--148-R--T15TB2TX9_P2_WES	9	137102167	137103519	1319	0.0266029
275155--148-R--T15TB2TX9_P2_WES	9	137107526	138175392	127042	-0.0824377
275155--148-R--T15TB2TX9_P2_WES	10	239260	19066989	453921	0.13115
275155--148-R--T15TB2TX9_P2_WES	10	19103928	38451454	350143	-0.729235
275155--148-R--T15TB2TX9_P2_WES	10	41860304	133659554	2656975	0.0600242
275155--148-R--T15TB2TX9_P2_WES	11	193194	50287785	1737585	-0.00370205
275155--148-R--T15TB2TX9_P2_WES	11	54591999	87037985	1831915	0.0088813
275155--148-R--T15TB2TX9_P2_WES	11	87157305	90147301	42416	-0.170983
275155--148-R--T15TB2TX9_P2_WES	11	90159123	104968587	280011	0.0812557
275155--148-R--T15TB2TX9_P2_WES	11	105100483	134986732	973354	-0.973083
275155--148-R--T15TB2TX9_P2_WES	12	66802	10997455	681348	0.00765531
275155--148-R--T15TB2TX9_P2_WES	12	11021662	11134221	6629	-0.304359
275155--148-R--T15TB2TX9_P2_WES	12	11185953	33382354	528383	0.019083
275155--148-R--T15TB2TX9_P2_WES	12	38316781	88035909	1862084	0.0258604
275155--148-R--T15TB2TX9_P2_WES	12	88040281	92145602	57988	0.0632833
275155--148-R--T15TB2TX9_P2_WES	12	92425010	133234117	1678957	0.0129819
275155--148-R--T15TB2TX9_P2_WES	13	19177404	114283107	1611267	0.568388
275155--148-R--T15TB2TX9_P2_WES	14	19302080	62708242	1280251	0.0224471
275155--148-R--T15TB2TX9_P2_WES	14	63542718	63599713	1170	0.0112308
275155--148-R--T15TB2TX9_P2_WES	14	63954674	106276924	1546235	0.0171603
275155--148-R--T15TB2TX9_P2_WES	14	106276997	106802973	16272	-0.364461
275155--148-R--T15TB2TX9_P2_WES	15	20014037	21409158	12222	-0.33618
275155--148-R--T15TB2TX9_P2_WES	15	22031197	101775533	3051286	0.00509718
275155--148-R--T15TB2TX9_P2_WES	16	31639	34163313	1865158	-0.0345966
275155--148-R--T15TB2TX9_P2_WES	16	46626801	72957816	1094572	-0.0011788
275155--148-R--T15TB2TX9_P2_WES	16	74332774	74456658	9492	-0.3144
275155--148-R--T15TB2TX9_P2_WES	16	74457835	90094823	589343	-0.0440332
275155--148-R--T15TB2TX9_P2_WES	17	164345	22567587	1450371	-0.0203138
275155--148-R--T15TB2TX9_P2_WES	17	27301794	46259596	1440907	0.0103695
275155--148-R--T15TB2TX9_P2_WES	17	46259610	47290315	38322	-0.13834
275155--148-R--T15TB2TX9_P2_WES	17	47290882	82965660	1950799	-0.0165489
275155--148-R--T15TB2TX9_P2_WES	18	204780	14830263	348728	-0.00745201
275155--148-R--T15TB2TX9_P2_WES	18	20954741	80168979	974599	0.014948
275155--148-R--T15TB2TX9_P2_WES	19	111016	1555552	201473	-0.110233
275155--148-R--T15TB2TX9_P2_WES	19	1611857	8886667	766228	-0.0122382
275155--148-R--T15TB2TX9_P2_WES	19	8886739	8927921	18804	0.239359
275155--148-R--T15TB2TX9_P2_WES	19	8932671	23932567	1335058	-0.0366807
275155--148-R--T15TB2TX9_P2_WES	19	29606361	54274878	2255905	-0.0119022
275155--148-R--T15TB2TX9_P2_WES	19	54277612	54847949	67037	-0.055089
275155--148-R--T15TB2TX9_P2_WES	19	54851913	58517792	403291	-0.0430659
275155--148-R--T15TB2TX9_P2_WES	20	187825	26082924	659148	-0.0056127
275155--148-R--T15TB2TX9_P2_WES	20	30391040	33394043	165772	0.00626162
275155--148-R--T15TB2TX9_P2_WES	20	33412545	58900136	1023441	0.603917
275155--148-R--T15TB2TX9_P2_WES	20	58903752	59577762	27752	2.32406
275155--148-R--T15TB2TX9_P2_WES	20	59845281	64327831	284262	-1.04704
275155--148-R--T15TB2TX9_P2_WES	21	8986936	10718728	13414	-0.723827
275155--148-R--T15TB2TX9_P2_WES	21	13384158	21537802	68596	-0.0171974
275155--148-R--T15TB2TX9_P2_WES	21	25946103	46643564	796496	0.00554161
275155--148-R--T15TB2TX9_P2_WES	22	15820136	40418632	1312299	-0.0037544
275155--148-R--T15TB2TX9_P2_WES	22	40424147	47463450	411214	0.59592
275155--148-R--T15TB2TX9_P2_WES	22	48850646	50782420	182622	0.475067
275155--148-R--T16TJ3UK1_P2_WES	1	65872	16018235	925331	-0.027261
275155--148-R--T16TJ3UK1_P2_WES	1	16022841	16036748	6918	-0.889778
275155--148-R--T16TJ3UK1_P2_WES	1	16044572	16965647	70102	-0.000429374
275155--148-R--T16TJ3UK1_P2_WES	1	16974953	121564769	3765774	0.0123433
275155--148-R--T16TJ3UK1_P2_WES	1	143904542	247896154	3978120	0.00539716
275155--148-R--T16TJ3UK1_P2_WES	1	247896401	248650825	36608	-0.251556
275155--148-R--T16TJ3UK1_P2_WES	2	224919	90154172	2350468	-0.00999481
275155--148-R--T16TJ3UK1_P2_WES	2	95087494	97167624	165822	-0.0958115
275155--148-R--T16TJ3UK1_P2_WES	2	97167729	241815379	4077985	-0.00243398
275155--148-R--T16TJ3UK1_P2_WES	3	197562	5128362	83147	0.00751004
275155--148-R--T16TJ3UK1_P2_WES	3	6786661	75337146	2232671	-1.00278
275155--148-R--T16TJ3UK1_P2_WES	3	75630725	75665825	1611	-0.874461
275155--148-R--T16TJ3UK1_P2_WES	3	75731922	81761365	35882	-0.951956
275155--148-R--T16TJ3UK1_P2_WES	3	85802096	89341725	21662	0.0557272
275155--148-R--T16TJ3UK1_P2_WES	3	94049424	195618565	2491696	0.00411061
275155--148-R--T16TJ3UK1_P2_WES	3	195619460	195983986	35917	-0.060124
275155--148-R--T16TJ3UK1_P2_WES	3	195984100	198035752	115297	-0.00240977
275155--148-R--T16TJ3UK1_P2_WES	4	60317	49061855	1086059	-0.0187106
275155--148-R--T16TJ3UK1_P2_WES	4	51848078	190026599	2408391	-7.87E-08
275155--148-R--T16TJ3UK1_P2_WES	5	163090	256394	12577	0.727357
275155--148-R--T16TJ3UK1_P2_WES	5	271672	840813	42836	0.729253
275155--148-R--T16TJ3UK1_P2_WES	5	843587	44808871	805748	0.996741
275155--148-R--T16TJ3UK1_P2_WES	5	50399214	181243470	3194795	-0.0036928
275155--148-R--T16TJ3UK1_P2_WES	6	203722	367552	4648	-0.104111
275155--148-R--T16TJ3UK1_P2_WES	6	497520	17764524	340801	-0.0172995
275155--148-R--T16TJ3UK1_P2_WES	6	17781219	21198251	50049	0.00360204
275155--148-R--T16TJ3UK1_P2_WES	6	24415152	29830363	282765	-0.0533187
275155--148-R--T16TJ3UK1_P2_WES	6	29887809	29945205	3587	0.384591
275155--148-R--T16TJ3UK1_P2_WES	6	29945420	31589449	178053	0.0375353
275155--148-R--T16TJ3UK1_P2_WES	6	31616064	32522217	251070	-0.0216575
275155--148-R--T16TJ3UK1_P2_WES	6	32530015	32638955	2765	-0.0823719
275155--148-R--T16TJ3UK1_P2_WES	6	32639016	32642912	1450	-0.000482345
275155--148-R--T16TJ3UK1_P2_WES	6	32643277	32759320	5934	-0.00530121
275155--148-R--T16TJ3UK1_P2_WES	6	32763481	57053849	1143238	0.0168119
275155--148-R--T16TJ3UK1_P2_WES	6	63984461	170395356	2166631	-0.0184179
275155--148-R--T16TJ3UK1_P2_WES	7	246436	57178251	1411077	-0.031554
275155--148-R--T16TJ3UK1_P2_WES	7	63349653	142161272	2291354	-0.0194039
275155--148-R--T16TJ3UK1_P2_WES	7	142186164	142760379	21999	0.0397735
275155--148-R--T16TJ3UK1_P2_WES	7	142760588	158764681	549684	-0.0434175
275155--148-R--T16TJ3UK1_P2_WES	8	330241	7470291	96973	-1.06776
275155--148-R--T16TJ3UK1_P2_WES	8	7482682	7849939	10308	-1.34118
275155--148-R--T16TJ3UK1_P2_WES	8	7859356	42959410	894467	-0.986118
275155--148-R--T16TJ3UK1_P2_WES	8	46844394	144889982	2022581	0.579573
275155--148-R--T16TJ3UK1_P2_WES	9	154795	38615782	791579	-1.00198
275155--148-R--T16TJ3UK1_P2_WES	9	61104542	94609890	596015	-0.000336737
275155--148-R--T16TJ3UK1_P2_WES	9	95086808	136722927	1852547	0.0083234
275155--148-R--T16TJ3UK1_P2_WES	9	136723174	136745153	4585	-0.0878968
275155--148-R--T16TJ3UK1_P2_WES	9	136748509	137040455	74236	-0.0571777
275155--148-R--T16TJ3UK1_P2_WES	9	137046201	137050237	1275	-0.265185
275155--148-R--T16TJ3UK1_P2_WES	9	137050599	137099959	11389	-0.0639738
275155--148-R--T16TJ3UK1_P2_WES	9	137102167	137103519	1319	0.081728
275155--148-R--T16TJ3UK1_P2_WES	9	137107526	138175392	131938	-0.061701
275155--148-R--T16TJ3UK1_P2_WES	10	239260	19066989	493066	0.579999
275155--148-R--T16TJ3UK1_P2_WES	10	19103928	38451454	384080	-0.00367706
275155--148-R--T16TJ3UK1_P2_WES	10	41860304	133659554	2739335	0.0189882
275155--148-R--T16TJ3UK1_P2_WES	11	193194	50287785	1795311	0.00325989
275155--148-R--T16TJ3UK1_P2_WES	11	54591999	90159123	1935828	0.00575054
275155--148-R--T16TJ3UK1_P2_WES	11	90163472	104968587	288885	0.057695
275155--148-R--T16TJ3UK1_P2_WES	11	105100483	134986732	998428	-0.977722
275155--148-R--T16TJ3UK1_P2_WES	12	66802	10997455	703815	0.0100459
275155--148-R--T16TJ3UK1_P2_WES	12	11021662	11185953	6881	-0.303397
275155--148-R--T16TJ3UK1_P2_WES	12	11186063	34029434	552863	0.0164429
275155--148-R--T16TJ3UK1_P2_WES	12	38316781	71620052	1674912	0.0207536
275155--148-R--T16TJ3UK1_P2_WES	12	71628776	133234117	2047834	0.0210053
275155--148-R--T16TJ3UK1_P2_WES	13	19177404	114283107	1673841	0.572827
275155--148-R--T16TJ3UK1_P2_WES	14	19302080	62708242	1321893	0.0259568
275155--148-R--T16TJ3UK1_P2_WES	14	63542718	63599713	1173	-0.0792538
275155--148-R--T16TJ3UK1_P2_WES	14	63954674	106276997	1598436	0.0210789
275155--148-R--T16TJ3UK1_P2_WES	14	106301947	106802973	15820	-0.286582
275155--148-R--T16TJ3UK1_P2_WES	15	20014037	101775533	3178805	0.0492361
275155--148-R--T16TJ3UK1_P2_WES	16	31639	34163313	1929373	-0.0206678
275155--148-R--T16TJ3UK1_P2_WES	16	46626801	90094823	1756226	-0.0384942
275155--148-R--T16TJ3UK1_P2_WES	17	164345	19331766	1393954	-0.0119838
275155--148-R--T16TJ3UK1_P2_WES	17	19337512	22567587	101942	-0.0144797
275155--148-R--T16TJ3UK1_P2_WES	17	27301794	69123452	2557520	0.00556159
275155--148-R--T16TJ3UK1_P2_WES	17	69129699	69215890	12249	-0.0364766
275155--148-R--T16TJ3UK1_P2_WES	17	69216282	82965660	972645	-0.00512898
275155--148-R--T16TJ3UK1_P2_WES	18	204780	14378622	353705	0.00755324
275155--148-R--T16TJ3UK1_P2_WES	18	14542932	14830263	7460	-0.379852
275155--148-R--T16TJ3UK1_P2_WES	18	20954676	59220275	708624	-0.162264
275155--148-R--T16TJ3UK1_P2_WES	18	59347481	63986336	95427	-0.996734
275155--148-R--T16TJ3UK1_P2_WES	18	65824561	80168979	168810	-0.290729
275155--148-R--T16TJ3UK1_P2_WES	19	111016	1605544	214973	-0.0928976
275155--148-R--T16TJ3UK1_P2_WES	19	1611857	8886667	793207	-0.00914181
275155--148-R--T16TJ3UK1_P2_WES	19	8886739	8917501	17760	0.316532
275155--148-R--T16TJ3UK1_P2_WES	19	8917756	23932567	1376457	-0.0301144
275155--148-R--T16TJ3UK1_P2_WES	19	29606361	32996165	79131	-0.0106883
275155--148-R--T16TJ3UK1_P2_WES	19	32996345	33008165	1308	-0.612987
275155--148-R--T16TJ3UK1_P2_WES	19	33011808	39875600	641221	0.00666344
275155--148-R--T16TJ3UK1_P2_WES	19	39877640	39903058	5524	-0.169959
275155--148-R--T16TJ3UK1_P2_WES	19	40205426	58517792	2053803	-0.0197825
275155--148-R--T16TJ3UK1_P2_WES	20	187825	25774839	680936	0.00752997
275155--148-R--T16TJ3UK1_P2_WES	20	25774890	26082924	2596	-0.216996
275155--148-R--T16TJ3UK1_P2_WES	20	30391025	64327831	1529232	0.0232567
275155--148-R--T16TJ3UK1_P2_WES	21	8986936	10718728	13518	-0.720801
275155--148-R--T16TJ3UK1_P2_WES	21	13384158	21537802	71287	-0.0111301
275155--148-R--T16TJ3UK1_P2_WES	21	25683787	46643564	835325	-0.00054759
275155--148-R--T16TJ3UK1_P2_WES	22	15820136	47463450	1775523	0.0854632
275155--148-R--T16TJ3UK1_P2_WES	22	48850646	50782420	181760	-0.0233668
295223--140-R--CS3G61_P1_WES	1	65529	6601672	424290	-0.782515
295223--140-R--CS3G61_P1_WES	1	6602853	16986662	574018	0.00771423
295223--140-R--CS3G61_P1_WES	1	16986848	65636574	2435484	0.0122652
295223--140-R--CS3G61_P1_WES	1	66534420	120069154	1313242	-0.946129
295223--140-R--CS3G61_P1_WES	1	145867640	193070716	2265853	0.581809
295223--140-R--CS3G61_P1_WES	1	196342383	247965938	1851085	-0.019307
295223--140-R--CS3G61_P1_WES	1	248061267	248816707	31232	-0.372945
295223--140-R--CS3G61_P1_WES	2	41404	86206117	2320179	0.0213146
295223--140-R--CS3G61_P1_WES	2	86464127	91767277	100377	-0.152878
295223--140-R--CS3G61_P1_WES	2	94871827	97167624	172131	-0.131826
295223--140-R--CS3G61_P1_WES	2	97167729	170859647	1661160	0.0006454
295223--140-R--CS3G61_P1_WES	2	170948196	227700940	1951945	0.582166
295223--140-R--CS3G61_P1_WES	2	228108944	241897212	625734	-1.04985
295223--140-R--CS3G61_P1_WES	3	344564	75665429	2411775	-0.989398
295223--140-R--CS3G61_P1_WES	3	75665457	75741821	4431	-1.09071
295223--140-R--CS3G61_P1_WES	3	75741912	85961450	37985	-1.01407
295223--140-R--CS3G61_P1_WES	3	93874275	97898836	41931	1.16357
295223--140-R--CS3G61_P1_WES	3	97932930	98169353	16425	1.32052
295223--140-R--CS3G61_P1_WES	3	98498334	98800637	17065	1.04742
295223--140-R--CS3G61_P1_WES	3	98822138	100141557	12722	1.11905
295223--140-R--CS3G61_P1_WES	3	100296322	119620109	475199	1.11008
295223--140-R--CS3G61_P1_WES	3	119620163	120403485	33447	1.32825
295223--140-R--CS3G61_P1_WES	3	120416036	179426153	1694265	1.33722
295223--140-R--CS3G61_P1_WES	3	179681782	197938728	739150	1.79233
295223--140-R--CS3G61_P1_WES	4	60442	48653828	1099881	-0.00262185
295223--140-R--CS3G61_P1_WES	4	52885765	113332181	1302502	0.0652417
295223--140-R--CS3G61_P1_WES	4	114656841	169010137	892096	0.592931
295223--140-R--CS3G61_P1_WES	4	173168853	190026883	262829	-0.0771954
295223--140-R--CS3G61_P1_WES	5	163090	44811105	806767	-0.0591453
295223--140-R--CS3G61_P1_WES	5	50402346	157820152	2632910	0.0461139
295223--140-R--CS3G61_P1_WES	5	159173913	181260906	622675	-1.03883
295223--140-R--CS3G61_P1_WES	6	335251	367352	2694	-0.377174
295223--140-R--CS3G61_P1_WES	6	497520	32459827	1151789	0.034305
295223--140-R--CS3G61_P1_WES	6	32521878	32581579	1430	0.096337
295223--140-R--CS3G61_P1_WES	6	32581582	34855410	196153	-0.0114875
295223--140-R--CS3G61_P1_WES	6	34856330	57382049	994395	0.0351964
295223--140-R--CS3G61_P1_WES	6	60490211	129831375	1230546	0.0492968
295223--140-R--CS3G61_P1_WES	6	129833522	151452696	504874	-0.966973
295223--140-R--CS3G61_P1_WES	6	151464416	170584276	516117	-0.0661383
295223--140-R--CS3G61_P1_WES	7	246436	1874714	91807	-1.04778
295223--140-R--CS3G61_P1_WES	7	1936627	8158596	319417	0.498319
295223--140-R--CS3G61_P1_WES	7	10933735	57469686	1035349	0.00160347
295223--140-R--CS3G61_P1_WES	7	63349653	66091949	52761	-0.00444819
295223--140-R--CS3G61_P1_WES	7	66113790	67309617	27293	-1.04229
295223--140-R--CS3G61_P1_WES	7	70773872	143935624	2382056	-0.000349514
295223--140-R--CS3G61_P1_WES	7	144231816	144372891	17358	-0.541961
295223--140-R--CS3G61_P1_WES	7	144378656	152180042	299402	-0.0727197
295223--140-R--CS3G61_P1_WES	7	152185650	152273846	7563	-0.300897
295223--140-R--CS3G61_P1_WES	7	152801582	159034710	139920	-0.0480427
295223--140-R--CS3G61_P1_WES	8	233002	7896499	126190	-0.395983
295223--140-R--CS3G61_P1_WES	8	8318699	15748673	121833	-0.0771826
295223--140-R--CS3G61_P1_WES	8	17001889	32756465	534166	-0.98479
295223--140-R--CS3G61_P1_WES	8	33497125	43292832	314828	0.538815
295223--140-R--CS3G61_P1_WES	8	47782323	71199504	436636	0.586303
295223--140-R--CS3G61_P1_WES	8	71210980	145003393	1681223	1.02494
295223--140-R--CS3G61_P1_WES	9	214706	8436703	179360	-0.934241
295223--140-R--CS3G61_P1_WES	9	13115360	41047537	670791	0.0152143
295223--140-R--CS3G61_P1_WES	9	62801121	115090743	1376029	0.601037
295223--140-R--CS3G61_P1_WES	9	115401284	138177100	1421116	-0.000870697
295223--140-R--CS3G61_P1_WES	10	49134	38451454	881630	-0.00777396
295223--140-R--CS3G61_P1_WES	10	41860263	46461739	97365	-1.12696
295223--140-R--CS3G61_P1_WES	10	46549378	46584599	4144	-1.15399
295223--140-R--CS3G61_P1_WES	10	46585666	125841756	2304724	-0.966025
295223--140-R--CS3G61_P1_WES	10	125896610	125980041	590	-0.705811
295223--140-R--CS3G61_P1_WES	10	125988805	133568070	223586	-1.10543
295223--140-R--CS3G61_P1_WES	11	192997	1013987	147276	-1.02984
295223--140-R--CS3G61_P1_WES	11	1016665	1018496	1749	-0.26642
295223--140-R--CS3G61_P1_WES	11	1027174	18240327	855294	-1.03474
295223--140-R--CS3G61_P1_WES	11	18245826	18269190	1214	-1.19299
295223--140-R--CS3G61_P1_WES	11	18400940	49208281	689338	-0.975747
295223--140-R--CS3G61_P1_WES	11	55268509	56248003	32013	-1.05953
295223--140-R--CS3G61_P1_WES	11	56276128	58948040	131740	-0.0530601
295223--140-R--CS3G61_P1_WES	11	59806507	64840810	512548	-0.971755
295223--140-R--CS3G61_P1_WES	11	64895377	67066781	363661	0.138431
295223--140-R--CS3G61_P1_WES	11	67392131	68049361	72755	-0.971395
295223--140-R--CS3G61_P1_WES	11	68782078	69087895	29496	1.58804
295223--140-R--CS3G61_P1_WES	11	69667456	70954924	77426	2.88247
295223--140-R--CS3G61_P1_WES	11	71118812	88328237	517900	-0.906252
295223--140-R--CS3G61_P1_WES	11	88512245	90223038	42060	-1.10594
