ID	chromosome	start	end	N	log2.ratio
J000100674_J000101974_P0_002P0_AffySNP	6	51803100	53823700	1507	0.0190435
J000100674_J000101974_P0_002P0_AffySNP	6	53824826	53838668	13	-0.862444
J000100674_J000101974_P0_002P0_AffySNP	6	53838700	66856700	6265	0.163473
J000100674_J000101974_P0_002P0_AffySNP	6	66856738	76452900	6346	0.0562807
J000100674_J000101974_P0_002P0_AffySNP	6	76453400	76763100	225	-0.231321
J000100674_J000101974_P0_002P0_AffySNP	6	76763966	83456137	4436	0.132212
J000100674_J000101974_P0_002P0_AffySNP	6	83457200	90416745	4400	-0.00804246
J000100674_J000101974_P0_002P0_AffySNP	6	90416761	95764700	3409	0.156503
J000100674_J000101974_P0_002P0_AffySNP	6	95765118	98257800	1499	0.720541
J000100674_J000101974_P0_002P0_AffySNP	6	98262400	106278000	5162	0.0641437
J000100674_J000101974_P0_002P0_AffySNP	6	106284000	107332000	671	0.972047
J000100674_J000101974_P0_002P0_AffySNP	6	107342000	110429390	1997	0.019275
J000100674_J000101974_P0_002P0_AffySNP	6	110429462	110619000	151	0.66048
J000100674_J000101974_P0_002P0_AffySNP	6	110622711	121440000	6585	0.00699111
J000100674_J000101974_P0_002P0_AffySNP	6	121442860	122030000	335	0.0690578
J000100674_J000101974_P0_002P0_AffySNP	6	122030000	125203572	2150	-0.919504
J000100674_J000101974_P0_002P0_AffySNP	6	125207828	125512602	225	0.103631
J000100674_J000101974_P0_002P0_AffySNP	6	125514536	152895000	18496	-0.923185
J000100674_J000101974_P0_002P0_AffySNP	6	152896983	170742000	12836	-0.994187
J000100674_J000101974_P0_002P0_AffySNP	7	43259	100184	55	0.778059
J000100674_J000101974_P0_002P0_AffySNP	7	100523	1738968	472	0.153378
J000100674_J000101974_P0_002P0_AffySNP	7	1739105	2674049	406	-0.300433
J000100674_J000101974_P0_002P0_AffySNP	7	2674701	7383903	3097	0.0306054
J000100674_J000101974_P0_002P0_AffySNP	7	7384968	10302684	2494	-0.0681905
J000100674_J000101974_P0_002P0_AffySNP	7	10302794	15439585	4228	0.14041
J000100674_J000101974_P0_002P0_AffySNP	7	15439848	22113400	5526	0.0273246
J000100674_J000101974_P0_002P0_AffySNP	7	22114300	68695900	28298	0.563741
J000100674_J000101974_P0_002P0_AffySNP	7	68704829	77289465	4068	0.55543
J000100674_J000101974_P0_002P0_AffySNP	7	77289700	79678100	1777	0.990493
J000100674_J000101974_P0_002P0_AffySNP	7	79683743	84819100	3572	1.22193
J000100674_J000101974_P0_002P0_AffySNP	7	84819438	89964000	3080	1.08034
J000100674_J000101974_P0_002P0_AffySNP	7	89965955	104346000	8235	0.972755
J000100674_J000101974_P0_002P0_AffySNP	7	104346421	106051000	1228	0.848274
J000100674_J000101974_P0_002P0_AffySNP	7	106055054	147350000	26242	1.03771
J000100674_J000101974_P0_002P0_AffySNP	7	147351828	148088000	579	1.16535
J000100674_J000101974_P0_002P0_AffySNP	7	148091000	154503045	4047	0.927088
J000100674_J000101974_P0_002P0_AffySNP	7	154503411	159334000	3433	0.865823
J000100674_J000101974_P0_002P0_AffySNP	8	81254	25117000	22679	-2.49129
J000100674_J000101974_P0_002P0_AffySNP	8	25117000	25208413	84	-8.53546
J000100674_J000101974_P0_002P0_AffySNP	8	25208800	30518800	3895	-2.38573
J000100674_J000101974_P0_002P0_AffySNP	8	30520932	32571417	1433	-0.85429
J000100674_J000101974_P0_002P0_AffySNP	8	32571946	32604600	27	-2.24743
J000100674_J000101974_P0_002P0_AffySNP	8	32605183	39340600	3818	-0.945923
J000100674_J000101974_P0_002P0_AffySNP	8	39343300	39585700	114	-8.53546
J000100674_J000101974_P0_002P0_AffySNP	8	39587200	43907538	2601	-0.842542
J000100674_J000101974_P0_002P0_AffySNP	8	43912100	48258584	918	0.980746
J000100674_J000101974_P0_002P0_AffySNP	8	48258667	48428858	95	0.92395
J000100674_J000101974_P0_002P0_AffySNP	8	48428969	54936841	4204	1.04408
J000100674_J000101974_P0_002P0_AffySNP	8	54936867	74429800	12638	1.34183
J000100674_J000101974_P0_002P0_AffySNP	8	74434527	93087500	10878	1.43252
J000100674_J000101974_P0_002P0_AffySNP	8	93087800	110266079	10851	1.37694
J000100674_J000101974_P0_002P0_AffySNP	8	110268347	117284969	4159	1.53671
J000100674_J000101974_P0_002P0_AffySNP	8	117285284	140143000	17539	1.32414
J000100674_J000101974_P0_002P0_AffySNP	8	140146000	145073000	2310	1.21607
J000100674_J000101974_P0_002P0_AffySNP	9	46431	8285015	8259	0.0417802
J000100674_J000101974_P0_002P0_AffySNP	9	8289350	14618300	5550	0.166278
J000100674_J000101974_P0_002P0_AffySNP	9	14618318	32117177	13893	0.0843644
J000100674_J000101974_P0_002P0_AffySNP	9	32121139	42995500	4730	0.0557532
J000100674_J000101974_P0_002P0_AffySNP	9	68391202	77633100	7046	-0.533607
J000100674_J000101974_P0_002P0_AffySNP	9	77633802	78345811	426	0.0632911
J000100674_J000101974_P0_002P0_AffySNP	9	78346739	78754554	266	0.161331
J000100674_J000101974_P0_002P0_AffySNP	9	78755547	84505900	4267	0.0617426
J000100674_J000101974_P0_002P0_AffySNP	9	84506700	90013000	4052	-0.875136
J000100674_J000101974_P0_002P0_AffySNP	9	90013700	90053771	43	-0.241678
J000100674_J000101974_P0_002P0_AffySNP	9	90054909	129745114	28376	-0.871003
J000100674_J000101974_P0_002P0_AffySNP	9	129745631	136421230	4192	-0.514564
J000100674_J000101974_P0_002P0_AffySNP	9	136422292	136767944	113	-0.872847
J000100674_J000101974_P0_002P0_AffySNP	9	136772021	138201000	565	-0.275475
J000100674_J000101974_P0_002P0_AffySNP	10	26824	4155060	3624	0.867192
J000100674_J000101974_P0_002P0_AffySNP	10	4157670	4830060	714	1.13179
J000100674_J000101974_P0_002P0_AffySNP	10	4830364	11125842	5520	0.914483
J000100674_J000101974_P0_002P0_AffySNP	10	11126136	14739054	3119	0.856186
J000100674_J000101974_P0_002P0_AffySNP	10	14739174	19812500	3874	0.976351
J000100674_J000101974_P0_002P0_AffySNP	10	19813000	19832600	12	1.80996
J000100674_J000101974_P0_002P0_AffySNP	10	19837400	22194800	1652	1.09868
J000100674_J000101974_P0_002P0_AffySNP	10	22195200	33220300	7994	0.947722
J000100674_J000101974_P0_002P0_AffySNP	10	33220604	37747500	3073	1.03782
J000100674_J000101974_P0_002P0_AffySNP	10	37749400	45565200	2825	0.896456
J000100674_J000101974_P0_002P0_AffySNP	10	45569800	47137307	592	0.334194
J000100674_J000101974_P0_002P0_AffySNP	10	47137462	53002773	3955	-0.00989569
J000100674_J000101974_P0_002P0_AffySNP	10	53003300	59242800	4658	0.137291
J000100674_J000101974_P0_002P0_AffySNP	10	59246000	95043000	24433	0.0196373
J000100674_J000101974_P0_002P0_AffySNP	10	95044000	97155300	1474	-0.0195783
J000100674_J000101974_P0_002P0_AffySNP	10	97155355	98772067	1075	0.0368268
J000100674_J000101974_P0_002P0_AffySNP	10	98772212	104508525	3195	-0.0221066
J000100674_J000101974_P0_002P0_AffySNP	10	104509229	109706722	3953	-0.0560044
J000100674_J000101974_P0_002P0_AffySNP	10	109709499	129510793	15030	0.0240037
J000100674_J000101974_P0_002P0_AffySNP	10	129513799	132731395	2409	-0.0441249
J000100674_J000101974_P0_002P0_AffySNP	10	132731906	133769000	423	-0.721005
J000100674_J000101974_P0_002P0_AffySNP	11	198510	14515200	10297	-0.0244814
J000100674_J000101974_P0_002P0_AffySNP	11	14515500	17417343	1842	0.0477175
J000100674_J000101974_P0_002P0_AffySNP	11	17418682	24391000	5611	0.0100545
J000100674_J000101974_P0_002P0_AffySNP	11	24400900	27813800	2642	0.202171
J000100674_J000101974_P0_002P0_AffySNP	11	27814203	31400000	2218	0.0171506
J000100674_J000101974_P0_002P0_AffySNP	11	31403200	34743700	2401	0.0150056
J000100674_J000101974_P0_002P0_AffySNP	11	34744800	35595578	891	0.0389141
J000100674_J000101974_P0_002P0_AffySNP	11	35596600	56128269	10200	-0.00503443
J000100674_J000101974_P0_002P0_AffySNP	11	56128322	62251468	3728	-0.0378971
J000100674_J000101974_P0_002P0_AffySNP	11	62252668	69229300	3100	0.110908
J000100674_J000101974_P0_002P0_AffySNP	11	69229315	70474991	734	0.0673387
J000100674_J000101974_P0_002P0_AffySNP	11	70480702	70550900	41	-0.197612
J000100674_J000101974_P0_002P0_AffySNP	11	70550904	84256800	8789	-0.000503606
J000100674_J000101974_P0_002P0_AffySNP	11	84257193	124250415	28634	0.0283478
J000100674_J000101974_P0_002P0_AffySNP	11	124251506	124386000	133	-0.331911
J000100674_J000101974_P0_002P0_AffySNP	11	124386085	135074876	8317	-0.0278832
J000100674_J000101974_P0_002P0_AffySNP	12	51460	657830	382	0.0104987
J000100674_J000101974_P0_002P0_AffySNP	12	658867	971688	216	-0.862981
J000100674_J000101974_P0_002P0_AffySNP	12	971739	2025110	638	0.0888358
J000100674_J000101974_P0_002P0_AffySNP	12	2031400	2622430	496	0.46309
J000100674_J000101974_P0_002P0_AffySNP	12	2624480	11350900	5927	-0.0792711
J000100674_J000101974_P0_002P0_AffySNP	12	11351000	11436563	65	0.89378
J000100674_J000101974_P0_002P0_AffySNP	12	11437400	16255288	3599	-0.0245563
J000100674_J000101974_P0_002P0_AffySNP	12	16258100	23087460	4563	0.187892
J000100674_J000101974_P0_002P0_AffySNP	12	23088600	27583053	3396	0.00976212
J000100674_J000101974_P0_002P0_AffySNP	12	27584141	42672500	8240	0.0476663
J000100674_J000101974_P0_002P0_AffySNP	12	42673560	43576865	620	-0.812401
J000100674_J000101974_P0_002P0_AffySNP	12	43576990	44576000	593	-0.760893
J000100674_J000101974_P0_002P0_AffySNP	12	44576131	46743500	1264	-0.889262
J000100674_J000101974_P0_002P0_AffySNP	12	46745772	49911600	1791	-0.852189
J000100674_J000101974_P0_002P0_AffySNP	12	49911608	51395665	763	-0.789556
J000100674_J000101974_P0_002P0_AffySNP	12	51400259	53406400	1437	-0.840552
J000100674_J000101974_P0_002P0_AffySNP	12	53417200	53837375	242	-0.118095
J000100674_J000101974_P0_002P0_AffySNP	12	53837800	54921045	571	-0.823925
J000100674_J000101974_P0_002P0_AffySNP	12	54924701	61524900	4062	-0.833417
J000100674_J000101974_P0_002P0_AffySNP	12	61531900	61859300	211	-0.951825
J000100674_J000101974_P0_002P0_AffySNP	12	61860665	63671518	1207	-0.813063
J000100674_J000101974_P0_002P0_AffySNP	12	63679447	69431331	3917	-0.802576
J000100674_J000101974_P0_002P0_AffySNP	12	69436863	70005300	426	-0.780273
J000100674_J000101974_P0_002P0_AffySNP	12	70006789	70511478	314	-0.653863
J000100674_J000101974_P0_002P0_AffySNP	12	70511574	77258963	4323	-0.852623
J000100674_J000101974_P0_002P0_AffySNP	12	77259400	78095916	698	-0.937817
J000100674_J000101974_P0_002P0_AffySNP	12	78096047	81636200	2260	-0.835799
J000100674_J000101974_P0_002P0_AffySNP	12	81637014	82781600	686	-0.849942
J000100674_J000101974_P0_002P0_AffySNP	12	82784204	84546762	1153	-0.744881
J000100674_J000101974_P0_002P0_AffySNP	12	84547650	89818500	3036	-0.768924
J000100674_J000101974_P0_002P0_AffySNP	12	89821000	92544613	1902	-1.05579
J000100674_J000101974_P0_002P0_AffySNP	12	92545019	92999600	268	-1.02681
J000100674_J000101974_P0_002P0_AffySNP	12	93002593	95724400	1975	-0.924635
J000100674_J000101974_P0_002P0_AffySNP	12	95724507	105560827	6817	-0.88886
J000100674_J000101974_P0_002P0_AffySNP	12	105578477	109349000	2749	-1.01953
J000100674_J000101974_P0_002P0_AffySNP	12	109350131	110864000	748	-0.733074
J000100674_J000101974_P0_002P0_AffySNP	12	110873000	112879000	1190	-0.774249
J000100674_J000101974_P0_002P0_AffySNP	12	112879771	113650000	453	-0.949804
J000100674_J000101974_P0_002P0_AffySNP	12	113650134	113685149	36	-1.63916
J000100674_J000101974_P0_002P0_AffySNP	12	113686434	114161808	478	-0.815581
J000100674_J000101974_P0_002P0_AffySNP	12	114162158	124064627	6393	-0.860594
J000100674_J000101974_P0_002P0_AffySNP	12	124066007	124900000	586	-0.875411
J000100674_J000101974_P0_002P0_AffySNP	12	124900537	127311000	2121	-0.872226
J000100674_J000101974_P0_002P0_AffySNP	12	127313235	129100568	1607	-0.974885
J000100674_J000101974_P0_002P0_AffySNP	12	129100754	130601378	1393	-1.08668
J000100674_J000101974_P0_002P0_AffySNP	12	130608908	133202000	1489	-0.846257
J000100674_J000101974_P0_002P0_AffySNP	13	18452800	21945600	2138	0.12563
J000100674_J000101974_P0_002P0_AffySNP	13	21946185	22982302	815	-0.171129
J000100674_J000101974_P0_002P0_AffySNP	13	22982476	23751393	639	-0.0453523
J000100674_J000101974_P0_002P0_AffySNP	13	23752615	55108000	22217	0.0114119
J000100674_J000101974_P0_002P0_AffySNP	13	55110200	63559619	4920	0.171881
J000100674_J000101974_P0_002P0_AffySNP	13	63566694	64108707	351	-0.586705
J000100674_J000101974_P0_002P0_AffySNP	13	64109052	70562267	4182	-0.449118
J000100674_J000101974_P0_002P0_AffySNP	13	70562317	72600500	1418	-0.582311
J000100674_J000101974_P0_002P0_AffySNP	13	72600541	72607800	11	-2.05628
J000100674_J000101974_P0_002P0_AffySNP	13	72609900	77562257	3615	-0.588345
J000100674_J000101974_P0_002P0_AffySNP	13	77562704	79931600	1606	-0.55459
J000100674_J000101974_P0_002P0_AffySNP	13	79931600	81458600	999	-0.559286
J000100674_J000101974_P0_002P0_AffySNP	13	81458722	85752817	2774	-0.440264
J000100674_J000101974_P0_002P0_AffySNP	13	85762834	92480500	4110	-0.525658
J000100674_J000101974_P0_002P0_AffySNP	13	92480611	92925700	288	-0.668498
J000100674_J000101974_P0_002P0_AffySNP	13	92929927	93664600	581	-0.440798
J000100674_J000101974_P0_002P0_AffySNP	13	93665334	96456400	1903	-0.683563
J000100674_J000101974_P0_002P0_AffySNP	13	96456800	97775600	844	-0.646578
J000100674_J000101974_P0_002P0_AffySNP	13	97776700	98193700	295	-0.595496
J000100674_J000101974_P0_002P0_AffySNP	13	98194664	98503800	295	-2.79361
J000100674_J000101974_P0_002P0_AffySNP	13	98505000	112031088	10849	-0.719783
J000100674_J000101974_P0_002P0_AffySNP	13	112036324	114343000	1219	0.072808
J000100674_J000101974_P0_002P0_AffySNP	14	19957700	27011500	4939	-0.904708
J000100674_J000101974_P0_002P0_AffySNP	14	27012800	27733900	448	-0.89415
J000100674_J000101974_P0_002P0_AffySNP	14	27734900	29126546	785	-0.91139
J000100674_J000101974_P0_002P0_AffySNP	14	29127000	29991023	490	-0.898618
J000100674_J000101974_P0_002P0_AffySNP	14	29993800	40816716	7081	-0.809037
J000100674_J000101974_P0_002P0_AffySNP	14	40817080	42055300	866	-0.817925
J000100674_J000101974_P0_002P0_AffySNP	14	42059093	42898200	537	-0.75431
J000100674_J000101974_P0_002P0_AffySNP	14	42898209	43539100	359	-0.672721
J000100674_J000101974_P0_002P0_AffySNP	14	43541500	44265726	437	-0.778087
J000100674_J000101974_P0_002P0_AffySNP	14	44267203	49439600	3080	-0.832526
J000100674_J000101974_P0_002P0_AffySNP	14	49439607	53981100	3057	-0.959943
J000100674_J000101974_P0_002P0_AffySNP	14	53983566	54289200	213	-0.836923
J000100674_J000101974_P0_002P0_AffySNP	14	54289800	59673800	3793	-0.91868
J000100674_J000101974_P0_002P0_AffySNP	14	59674500	60215200	283	-0.743341
J000100674_J000101974_P0_002P0_AffySNP	14	60216712	60315496	66	-1.2472
J000100674_J000101974_P0_002P0_AffySNP	14	60315652	61556679	771	-0.899731
J000100674_J000101974_P0_002P0_AffySNP	14	61556900	62339400	511	-0.882631
J000100674_J000101974_P0_002P0_AffySNP	14	62339442	64169845	1175	-0.920501
J000100674_J000101974_P0_002P0_AffySNP	14	64170429	65930000	1223	-0.829823
J000100674_J000101974_P0_002P0_AffySNP	14	65930468	66290864	237	-1.2071
J000100674_J000101974_P0_002P0_AffySNP	14	66290913	67430983	510	-0.857721
J000100674_J000101974_P0_002P0_AffySNP	14	67440908	68326900	553	-0.826891
J000100674_J000101974_P0_002P0_AffySNP	14	68326987	68338734	10	-2.4983
J000100674_J000101974_P0_002P0_AffySNP	14	68340415	69585700	895	-0.893022
J000100674_J000101974_P0_002P0_AffySNP	14	69588800	79437496	6692	-0.917995
J000100674_J000101974_P0_002P0_AffySNP	14	79437500	79980000	434	-0.876111
J000100674_J000101974_P0_002P0_AffySNP	14	79980600	80004779	18	-2.14345
J000100674_J000101974_P0_002P0_AffySNP	14	80005063	85652300	3791	-0.886758
J000100674_J000101974_P0_002P0_AffySNP	14	85653955	86704406	738	-0.926813
J000100674_J000101974_P0_002P0_AffySNP	14	86706384	91502900	3107	-0.92463
J000100674_J000101974_P0_002P0_AffySNP	14	91506352	91678731	88	-3.07785
J000100674_J000101974_P0_002P0_AffySNP	14	91678893	92319939	423	-0.850522
J000100674_J000101974_P0_002P0_AffySNP	14	92320293	92664900	301	-0.754893
J000100674_J000101974_P0_002P0_AffySNP	14	92667677	95538621	2119	-0.89475
J000100674_J000101974_P0_002P0_AffySNP	14	95538800	96620760	831	-0.959897
J000100674_J000101974_P0_002P0_AffySNP	14	96621610	97132500	403	-0.648528
J000100674_J000101974_P0_002P0_AffySNP	14	97133512	99809421	2270	-0.796801
J000100674_J000101974_P0_002P0_AffySNP	14	99810370	100073000	159	-0.975948
J000100674_J000101974_P0_002P0_AffySNP	14	100077000	101339000	770	-0.812432
J000100674_J000101974_P0_002P0_AffySNP	14	101339155	106877229	2393	-0.596186
J000100674_J000101974_P0_002P0_AffySNP	15	22696700	35652405	8415	-0.904691
J000100674_J000101974_P0_002P0_AffySNP	15	35652827	37040300	1081	-0.989861
J000100674_J000101974_P0_002P0_AffySNP	15	37040315	38442921	935	-0.961376
J000100674_J000101974_P0_002P0_AffySNP	15	38443200	42095900	2338	-0.922338
J000100674_J000101974_P0_002P0_AffySNP	15	42096417	42621272	310	-1.02015
J000100674_J000101974_P0_002P0_AffySNP	15	42627000	46646300	2041	-0.924384
J000100674_J000101974_P0_002P0_AffySNP	15	46647300	47386146	471	-0.938834
J000100674_J000101974_P0_002P0_AffySNP	15	47387529	49929000	1688	-0.910773
J000100674_J000101974_P0_002P0_AffySNP	15	49929149	57633638	5140	-0.93869
J000100674_J000101974_P0_002P0_AffySNP	15	57634694	57863151	216	-0.721705
J000100674_J000101974_P0_002P0_AffySNP	15	57863800	59715400	1358	-0.942709
J000100674_J000101974_P0_002P0_AffySNP	15	59723500	60037580	243	-0.875048
J000100674_J000101974_P0_002P0_AffySNP	15	60038700	60751700	538	-0.950512
J000100674_J000101974_P0_002P0_AffySNP	15	60754400	60768031	11	-4.92813
J000100674_J000101974_P0_002P0_AffySNP	15	60769019	61242300	503	-0.956742
J000100674_J000101974_P0_002P0_AffySNP	15	61247500	62500740	1019	-1.01518
J000100674_J000101974_P0_002P0_AffySNP	15	62500931	62935629	393	-0.979074
J000100674_J000101974_P0_002P0_AffySNP	15	62936581	68784693	3581	-0.885719
J000100674_J000101974_P0_002P0_AffySNP	15	68785317	69882400	744	-0.990865
J000100674_J000101974_P0_002P0_AffySNP	15	69883100	74039700	2627	-0.860637
J000100674_J000101974_P0_002P0_AffySNP	15	74039847	76065400	810	-0.804396
J000100674_J000101974_P0_002P0_AffySNP	15	76066266	76484000	265	-1.0849
J000100674_J000101974_P0_002P0_AffySNP	15	76486400	85272400	5245	-0.875412
J000100674_J000101974_P0_002P0_AffySNP	15	85272600	85959052	536	-0.847293
J000100674_J000101974_P0_002P0_AffySNP	15	85959246	86215664	206	-1.03052
J000100674_J000101974_P0_002P0_AffySNP	15	86215683	87914408	1521	-0.958933
J000100674_J000101974_P0_002P0_AffySNP	15	87914600	88645800	512	-0.816578
J000100674_J000101974_P0_002P0_AffySNP	15	88646600	90369300	1099	-0.8492
J000100674_J000101974_P0_002P0_AffySNP	15	90373500	93033800	2185	-0.917234
J000100674_J000101974_P0_002P0_AffySNP	15	93036300	101929000	6952	-0.97761
J000100674_J000101974_P0_002P0_AffySNP	16	10778	13031093	10265	0.602126
J000100674_J000101974_P0_002P0_AffySNP	16	13031705	13040971	17	1.14969
J000100674_J000101974_P0_002P0_AffySNP	16	13041305	36048900	11244	0.544904
J000100674_J000101974_P0_002P0_AffySNP	16	46429900	48740000	1087	0.798427
J000100674_J000101974_P0_002P0_AffySNP	16	48742457	51412852	1952	0.0777186
J000100674_J000101974_P0_002P0_AffySNP	16	51415000	66452700	10933	0.0555195
J000100674_J000101974_P0_002P0_AffySNP	16	66453022	70808194	1963	-0.0360803
J000100674_J000101974_P0_002P0_AffySNP	16	70820478	71168586	230	1.03746
J000100674_J000101974_P0_002P0_AffySNP	16	71168900	81010800	8621	-0.0797668
J000100674_J000101974_P0_002P0_AffySNP	16	81011342	90221100	7861	-0.07181
J000100674_J000101974_P0_002P0_AffySNP	17	150734	3700619	1969	0.0632566
J000100674_J000101974_P0_002P0_AffySNP	17	3700713	8751900	3003	-0.779216
J000100674_J000101974_P0_002P0_AffySNP	17	8752097	14490298	4474	-0.918666
J000100674_J000101974_P0_002P0_AffySNP	17	14490300	14521563	33	-1.99545
J000100674_J000101974_P0_002P0_AffySNP	17	14522708	34494343	8416	-0.831275
J000100674_J000101974_P0_002P0_AffySNP	17	34495359	34503451	18	-3.04524
J000100674_J000101974_P0_002P0_AffySNP	17	34506900	52935927	10212	-0.806629
J000100674_J000101974_P0_002P0_AffySNP	17	52939900	56083600	2234	-0.993151
J000100674_J000101974_P0_002P0_AffySNP	17	56083600	56096900	34	-8.53546
J000100674_J000101974_P0_002P0_AffySNP	17	56098900	74580000	11783	-0.839729
J000100674_J000101974_P0_002P0_AffySNP	17	74581800	83090856	4437	-0.580242
J000100674_J000101974_P0_002P0_AffySNP	18	11543	1446011	1000	0.169257
J000100674_J000101974_P0_002P0_AffySNP	18	1458750	11283158	7564	0.039564
J000100674_J000101974_P0_002P0_AffySNP	18	11283200	11585400	217	0.0311645
J000100674_J000101974_P0_002P0_AffySNP	18	11594900	15402400	1986	-0.622055
J000100674_J000101974_P0_002P0_AffySNP	18	20949400	28666300	4794	0.100206
J000100674_J000101974_P0_002P0_AffySNP	18	28666900	32713500	2657	0.222848
J000100674_J000101974_P0_002P0_AffySNP	18	32719300	32724103	18	-0.794823
J000100674_J000101974_P0_002P0_AffySNP	18	32724449	41228700	5559	0.18155
J000100674_J000101974_P0_002P0_AffySNP	18	41230500	42802300	1109	0.141179
J000100674_J000101974_P0_002P0_AffySNP	18	42802829	44736389	1157	0.122784
J000100674_J000101974_P0_002P0_AffySNP	18	44737739	49890300	3658	0.0342748
J000100674_J000101974_P0_002P0_AffySNP	18	49890700	49894000	10	-1.29894
J000100674_J000101974_P0_002P0_AffySNP	18	49895605	64826496	10791	0.0587517
J000100674_J000101974_P0_002P0_AffySNP	18	64826750	74474890	7361	0.14812
J000100674_J000101974_P0_002P0_AffySNP	18	74475363	75214400	501	0.0262925
J000100674_J000101974_P0_002P0_AffySNP	18	75214590	80257174	3715	-0.0878954
J000100674_J000101974_P0_002P0_AffySNP	19	90910	2135821	501	-0.263373
J000100674_J000101974_P0_002P0_AffySNP	19	2138655	2196964	24	-4.41789
J000100674_J000101974_P0_002P0_AffySNP	19	2197735	3742070	526	-0.373451
J000100674_J000101974_P0_002P0_AffySNP	19	3745548	4789513	299	0.401688
J000100674_J000101974_P0_002P0_AffySNP	19	4795330	15644582	5458	0.177845
J000100674_J000101974_P0_002P0_AffySNP	19	15644632	19134702	1785	0.0432887
J000100674_J000101974_P0_002P0_AffySNP	19	19134962	27257100	3074	0.0948809
J000100674_J000101974_P0_002P0_AffySNP	19	27260800	28373238	604	1.92151
J000100674_J000101974_P0_002P0_AffySNP	19	28375138	30097459	1374	1.85372
J000100674_J000101974_P0_002P0_AffySNP	19	30098800	34164200	2925	-0.849555
J000100674_J000101974_P0_002P0_AffySNP	19	34170100	34314892	97	-3.85596
J000100674_J000101974_P0_002P0_AffySNP	19	34317484	44370209	5545	-0.723533
J000100674_J000101974_P0_002P0_AffySNP	19	44370295	44873841	344	0.192406
J000100674_J000101974_P0_002P0_AffySNP	19	44879900	58586500	7786	-0.699715
J000100674_J000101974_P0_002P0_AffySNP	20	80664	1405230	1046	-0.771116
J000100674_J000101974_P0_002P0_AffySNP	20	1405829	1417254	18	-2.20551
J000100674_J000101974_P0_002P0_AffySNP	20	1419620	4338490	2199	-0.786922
J000100674_J000101974_P0_002P0_AffySNP	20	4338886	7720480	2718	-0.978743
J000100674_J000101974_P0_002P0_AffySNP	20	7720937	7982280	198	-0.81502
J000100674_J000101974_P0_002P0_AffySNP	20	7982671	15618400	6065	-0.898198
J000100674_J000101974_P0_002P0_AffySNP	20	15619559	16265100	671	-0.916882
J000100674_J000101974_P0_002P0_AffySNP	20	16269101	19816602	3102	-0.926467
J000100674_J000101974_P0_002P0_AffySNP	20	19819000	20824100	786	-0.904863
J000100674_J000101974_P0_002P0_AffySNP	20	20824180	22217500	883	-0.846566
J000100674_J000101974_P0_002P0_AffySNP	20	22218865	22400100	184	-0.675598
J000100674_J000101974_P0_002P0_AffySNP	20	22401000	25045430	2171	-0.95452
J000100674_J000101974_P0_002P0_AffySNP	20	25047500	26324900	579	-0.798881
J000100674_J000101974_P0_002P0_AffySNP	20	30185700	49490871	11948	0.54462
J000100674_J000101974_P0_002P0_AffySNP	20	49492500	49780500	180	0.866336
J000100674_J000101974_P0_002P0_AffySNP	20	49780638	52456100	1900	0.532548
J000100674_J000101974_P0_002P0_AffySNP	20	52459200	57069096	3888	0.595049
J000100674_J000101974_P0_002P0_AffySNP	20	57069181	64324800	5108	0.54977
J000100674_J000101974_P0_002P0_AffySNP	21	10336500	15661304	1760	0.0487631
J000100674_J000101974_P0_002P0_AffySNP	21	15661317	24061900	6348	0.167116
J000100674_J000101974_P0_002P0_AffySNP	21	24061937	38484800	10829	-0.00846464
J000100674_J000101974_P0_002P0_AffySNP	21	38485068	46222409	5837	-0.00703644
J000100674_J000101974_P0_002P0_AffySNP	21	46223300	46677000	313	0.343401
J000100674_J000101974_P0_002P0_AffySNP	22	15294500	25803882	6204	-0.709144
J000100674_J000101974_P0_002P0_AffySNP	22	25805205	36210583	8126	-0.902581
J000100674_J000101974_P0_002P0_AffySNP	22	36210600	36297396	54	-0.439443
J000100674_J000101974_P0_002P0_AffySNP	22	36297500	37101986	606	-0.857066
J000100674_J000101974_P0_002P0_AffySNP	22	37110600	50796000	9386	-0.0755616
J000100674_J000103088_P1_001P0006P1_AffySNP	1	61736	15016700	8162	-0.737784
J000100674_J000103088_P1_001P0006P1_AffySNP	1	15017600	19162345	2727	-0.59509
J000100674_J000103088_P1_001P0006P1_AffySNP	1	19162345	30360500	6357	-0.751212
J000100674_J000103088_P1_001P0006P1_AffySNP	1	30360637	30576800	182	-0.93362
J000100674_J000103088_P1_001P0006P1_AffySNP	1	30580235	37765397	4117	0.571078
J000100674_J000103088_P1_001P0006P1_AffySNP	1	37767727	38060000	111	0.617555
J000100674_J000103088_P1_001P0006P1_AffySNP	1	38063200	38565770	355	-0.893978
J000100674_J000103088_P1_001P0006P1_AffySNP	1	38569271	46792547	4724	-0.844114
J000100674_J000103088_P1_001P0006P1_AffySNP	1	46792600	47374900	292	-0.0566671
J000100674_J000103088_P1_001P0006P1_AffySNP	1	47374920	51160300	2196	-0.852248
J000100674_J000103088_P1_001P0006P1_AffySNP	1	51164900	51845084	269	0.587038
J000100674_J000103088_P1_001P0006P1_AffySNP	1	51853300	52519400	309	0.564618
J000100674_J000103088_P1_001P0006P1_AffySNP	1	52521300	53104987	360	0.826968
J000100674_J000103088_P1_001P0006P1_AffySNP	1	53111612	60992900	6083	0.574637
