ID	chromosome	start	end	N	log2.ratio
J000100672_J000103864_P1_001P0006P1_AffySNP	19	5866025	21686000	8232	-0.134049
J000100672_J000103864_P1_001P0006P1_AffySNP	19	21687400	23780313	1249	0.123179
J000100672_J000103864_P1_001P0006P1_AffySNP	19	23780800	33519283	4770	-0.0637622
J000100672_J000103864_P1_001P0006P1_AffySNP	19	33520342	58586500	14252	-0.131308
J000100672_J000103864_P1_001P0006P1_AffySNP	20	80664	2618397	2186	0.625727
J000100672_J000103864_P1_001P0006P1_AffySNP	20	2618475	10421832	6052	0.703911
J000100672_J000103864_P1_001P0006P1_AffySNP	20	10421943	12653505	1723	0.839952
J000100672_J000103864_P1_001P0006P1_AffySNP	20	12654043	12703073	80	1.07735
J000100672_J000103864_P1_001P0006P1_AffySNP	20	12703138	16950158	3545	0.76803
J000100672_J000103864_P1_001P0006P1_AffySNP	20	16950528	21012565	3380	0.655892
J000100672_J000103864_P1_001P0006P1_AffySNP	20	21012646	23037900	1433	0.660858
J000100672_J000103864_P1_001P0006P1_AffySNP	20	23038434	23596327	501	0.694492
J000100672_J000103864_P1_001P0006P1_AffySNP	20	23598303	32651639	2451	0.687172
J000100672_J000103864_P1_001P0006P1_AffySNP	20	32653587	32969277	189	0.50613
J000100672_J000103864_P1_001P0006P1_AffySNP	20	32970500	34700707	868	0.547822
J000100672_J000103864_P1_001P0006P1_AffySNP	20	34706549	61844000	20131	0.552918
J000100672_J000103864_P1_001P0006P1_AffySNP	20	61844200	64324800	1105	0.459749
J000100672_J000103864_P1_001P0006P1_AffySNP	21	10336500	18851640	3978	1.27455
J000100672_J000103864_P1_001P0006P1_AffySNP	21	18853990	22598100	2923	0.724921
J000100672_J000103864_P1_001P0006P1_AffySNP	21	22599900	24411400	1504	0.252747
J000100672_J000103864_P1_001P0006P1_AffySNP	21	24411539	29826900	4143	0.105089
J000100672_J000103864_P1_001P0006P1_AffySNP	21	29827500	29861077	25	-0.660259
J000100672_J000103864_P1_001P0006P1_AffySNP	21	29861200	40130000	7845	-0.0208701
J000100672_J000103864_P1_001P0006P1_AffySNP	21	40134131	46677000	4669	-0.159076
J000100672_J000103864_P1_001P0006P1_AffySNP	22	15294500	22916061	4072	0.175534
J000100672_J000103864_P1_001P0006P1_AffySNP	22	22916199	25231000	1565	0.004931
J000100672_J000103864_P1_001P0006P1_AffySNP	22	25232032	25457000	219	-8.45301
J000100672_J000103864_P1_001P0006P1_AffySNP	22	25458800	50796000	18520	0.0518803
TM00199_LG0703F948P0_P0_AffySNP	1	61736	30254000	17147	0.244873
TM00199_LG0703F948P0_P0_AffySNP	1	30258561	30268649	16	-0.0321428
TM00199_LG0703F948P0_P0_AffySNP	1	30268809	60593429	18754	0.374889
TM00199_LG0703F948P0_P0_AffySNP	1	60593587	60622248	15	0.901591
TM00199_LG0703F948P0_P0_AffySNP	1	60622700	62110370	1187	0.595356
TM00199_LG0703F948P0_P0_AffySNP	1	62114151	62669456	353	0.59054
TM00199_LG0703F948P0_P0_AffySNP	1	62684500	68048200	4105	-0.264177
TM00199_LG0703F948P0_P0_AffySNP	1	68048700	81681200	8859	0.400403
TM00199_LG0703F948P0_P0_AffySNP	1	81681515	109103638	17752	0.150205
TM00199_LG0703F948P0_P0_AffySNP	1	109106172	119801421	7437	-0.591882
TM00199_LG0703F948P0_P0_AffySNP	1	147177505	147809000	473	1.05892
TM00199_LG0703F948P0_P0_AffySNP	1	147810000	162200000	8065	0.802982
TM00199_LG0703F948P0_P0_AffySNP	1	162200737	184545000	16158	0.952097
TM00199_LG0703F948P0_P0_AffySNP	1	184547000	197516493	8618	1.21096
TM00199_LG0703F948P0_P0_AffySNP	1	197517000	200281000	1902	0.993795
TM00199_LG0703F948P0_P0_AffySNP	1	200283000	213789719	9408	0.848627
TM00199_LG0703F948P0_P0_AffySNP	1	213793000	220847000	5189	1.06099
TM00199_LG0703F948P0_P0_AffySNP	1	220847404	224515000	2377	0.907091
TM00199_LG0703F948P0_P0_AffySNP	1	224515746	248930000	17696	0.338942
TM00199_LG0703F948P0_P0_AffySNP	2	12784	8519290	6972	0.528679
TM00199_LG0703F948P0_P0_AffySNP	2	8520346	19124700	7902	0.623317
TM00199_LG0703F948P0_P0_AffySNP	2	19129800	23477733	3058	0.612806
TM00199_LG0703F948P0_P0_AffySNP	2	23478234	30407010	4055	0.570604
TM00199_LG0703F948P0_P0_AffySNP	2	30408221	30431453	11	-0.417855
TM00199_LG0703F948P0_P0_AffySNP	2	30432098	51629700	15626	0.667104
TM00199_LG0703F948P0_P0_AffySNP	2	51631600	55175800	2733	0.764537
TM00199_LG0703F948P0_P0_AffySNP	2	55176499	72084165	11084	0.650075
TM00199_LG0703F948P0_P0_AffySNP	2	72084270	72097215	15	1.52702
TM00199_LG0703F948P0_P0_AffySNP	2	72097551	78825400	4138	0.701496
TM00199_LG0703F948P0_P0_AffySNP	2	78827400	81800300	2197	0.864325
TM00199_LG0703F948P0_P0_AffySNP	2	81800643	85368903	2074	0.712609
TM00199_LG0703F948P0_P0_AffySNP	2	85369300	88831600	1578	0.958044
TM00199_LG0703F948P0_P0_AffySNP	2	88833600	89118100	141	2.53172
TM00199_LG0703F948P0_P0_AffySNP	2	96813600	118281022	12827	0.545093
TM00199_LG0703F948P0_P0_AffySNP	2	118282116	121287000	2001	0.621541
TM00199_LG0703F948P0_P0_AffySNP	2	121289000	136905369	9804	0.505644
TM00199_LG0703F948P0_P0_AffySNP	2	136905405	136968000	48	0.221213
TM00199_LG0703F948P0_P0_AffySNP	2	136970954	167739273	18945	0.720802
TM00199_LG0703F948P0_P0_AffySNP	2	167739803	173019705	3588	0.598349
TM00199_LG0703F948P0_P0_AffySNP	2	173020000	174729653	1148	0.515734
TM00199_LG0703F948P0_P0_AffySNP	2	174731923	179308114	2911	0.576169
TM00199_LG0703F948P0_P0_AffySNP	2	179308591	194390000	9027	0.75589
TM00199_LG0703F948P0_P0_AffySNP	2	194390702	201385000	4150	0.604697
TM00199_LG0703F948P0_P0_AffySNP	2	201385000	205306000	2379	0.552158
TM00199_LG0703F948P0_P0_AffySNP	2	205306252	211975000	4287	0.664541
TM00199_LG0703F948P0_P0_AffySNP	2	211978291	234236338	14729	0.504389
TM00199_LG0703F948P0_P0_AffySNP	2	234239755	242147000	5095	0.261501
TM00199_LG0703F948P0_P0_AffySNP	3	18668	3807710	3570	-0.0710149
TM00199_LG0703F948P0_P0_AffySNP	3	3807822	3934730	101	-0.577178
TM00199_LG0703F948P0_P0_AffySNP	3	3935472	5911750	1704	-0.0571644
TM00199_LG0703F948P0_P0_AffySNP	3	5914520	10998274	4248	-0.270624
TM00199_LG0703F948P0_P0_AffySNP	3	10999176	13602260	1918	-0.264532
TM00199_LG0703F948P0_P0_AffySNP	3	13602500	13684807	66	0.280866
TM00199_LG0703F948P0_P0_AffySNP	3	13684835	17008200	2310	-0.259225
TM00199_LG0703F948P0_P0_AffySNP	3	17009836	20066300	1662	-0.193204
TM00199_LG0703F948P0_P0_AffySNP	3	20067054	32286098	9160	-0.013285
TM00199_LG0703F948P0_P0_AffySNP	3	32286600	33100600	485	0.0342277
TM00199_LG0703F948P0_P0_AffySNP	3	33100800	35288681	1278	-0.154102
TM00199_LG0703F948P0_P0_AffySNP	3	35289865	39005400	2594	-0.179826
TM00199_LG0703F948P0_P0_AffySNP	3	39006100	40752700	1107	-0.277148
TM00199_LG0703F948P0_P0_AffySNP	3	40752859	42759286	1401	-0.139618
TM00199_LG0703F948P0_P0_AffySNP	3	42761226	45128000	1280	-0.272457
TM00199_LG0703F948P0_P0_AffySNP	3	45128142	48638000	1978	-0.336455
TM00199_LG0703F948P0_P0_AffySNP	3	48644300	52050024	1358	-0.295704
TM00199_LG0703F948P0_P0_AffySNP	3	52057238	54532845	1526	-0.314823
TM00199_LG0703F948P0_P0_AffySNP	3	54533700	56924500	1880	-0.273126
TM00199_LG0703F948P0_P0_AffySNP	3	56928365	58539540	874	-0.192
TM00199_LG0703F948P0_P0_AffySNP	3	58539799	65807648	6545	-0.0910157
TM00199_LG0703F948P0_P0_AffySNP	3	65809293	66703500	577	0.00661229
TM00199_LG0703F948P0_P0_AffySNP	3	66703583	71692406	3734	-0.119436
TM00199_LG0703F948P0_P0_AffySNP	3	71693500	74693616	2331	0.63018
TM00199_LG0703F948P0_P0_AffySNP	3	74694305	106555000	16141	0.80843
TM00199_LG0703F948P0_P0_AffySNP	3	106555000	108389000	1183	0.753917
TM00199_LG0703F948P0_P0_AffySNP	3	108390355	119478438	7139	0.678092
TM00199_LG0703F948P0_P0_AffySNP	3	119480000	121641000	1208	0.597318
TM00199_LG0703F948P0_P0_AffySNP	3	121643000	134276978	8031	0.431087
TM00199_LG0703F948P0_P0_AffySNP	3	134277000	155313000	13211	0.654866
TM00199_LG0703F948P0_P0_AffySNP	3	155313366	155335565	19	1.60695
TM00199_LG0703F948P0_P0_AffySNP	3	155336000	160733460	3312	0.697114
TM00199_LG0703F948P0_P0_AffySNP	3	160733511	176777337	10136	0.731821
TM00199_LG0703F948P0_P0_AffySNP	3	176778425	178436000	1023	0.786281
TM00199_LG0703F948P0_P0_AffySNP	3	178437000	190401890	7878	0.619645
TM00199_LG0703F948P0_P0_AffySNP	3	190402000	198169000	4780	0.486906
TM00199_LG0703F948P0_P0_AffySNP	4	12282	2226030	888	-0.718896
TM00199_LG0703F948P0_P0_AffySNP	4	2226456	6772120	3104	-0.682761
TM00199_LG0703F948P0_P0_AffySNP	4	6773320	10182400	2026	-0.466705
TM00199_LG0703F948P0_P0_AffySNP	4	10186298	13323900	2700	-0.552664
TM00199_LG0703F948P0_P0_AffySNP	4	13324117	18920212	4171	-0.39303
TM00199_LG0703F948P0_P0_AffySNP	4	18921443	20089300	701	-0.38858
TM00199_LG0703F948P0_P0_AffySNP	4	20089331	20950332	568	-0.259096
TM00199_LG0703F948P0_P0_AffySNP	4	20950600	22564900	1265	-0.442901
TM00199_LG0703F948P0_P0_AffySNP	4	22566790	25701100	2236	-0.242104
TM00199_LG0703F948P0_P0_AffySNP	4	25701600	29816900	2824	-0.21838
TM00199_LG0703F948P0_P0_AffySNP	4	29818600	32626200	1780	-0.0891209
TM00199_LG0703F948P0_P0_AffySNP	4	32626400	34485097	1022	-0.0434516
TM00199_LG0703F948P0_P0_AffySNP	4	34487100	41339100	4680	-0.105693
TM00199_LG0703F948P0_P0_AffySNP	4	41341200	42125600	506	-0.0526501
TM00199_LG0703F948P0_P0_AffySNP	4	42130900	53807096	5478	-0.055559
TM00199_LG0703F948P0_P0_AffySNP	4	53808300	55027400	1100	0.210938
TM00199_LG0703F948P0_P0_AffySNP	4	55034200	55110284	30	0.801502
TM00199_LG0703F948P0_P0_AffySNP	4	55112043	56131184	570	-0.0116498
TM00199_LG0703F948P0_P0_AffySNP	4	56132100	59521700	2304	0.0351627
TM00199_LG0703F948P0_P0_AffySNP	4	59522800	77352200	11154	-1.49518
TM00199_LG0703F948P0_P0_AffySNP	4	77352298	81231400	2370	-1.84844
TM00199_LG0703F948P0_P0_AffySNP	4	81237751	81444342	138	-2.17868
TM00199_LG0703F948P0_P0_AffySNP	4	81445200	91241600	6290	-0.0475373
TM00199_LG0703F948P0_P0_AffySNP	4	91244000	91417300	105	-1.38508
TM00199_LG0703F948P0_P0_AffySNP	4	91420000	93194900	891	0.00633079
TM00199_LG0703F948P0_P0_AffySNP	4	93195700	101122453	4870	0.110425
TM00199_LG0703F948P0_P0_AffySNP	4	101135000	107578000	3886	-0.0272358
TM00199_LG0703F948P0_P0_AffySNP	4	107578050	110261000	1615	0
TM00199_LG0703F948P0_P0_AffySNP	4	110261136	116970000	4327	-0.0194794
TM00199_LG0703F948P0_P0_AffySNP	4	116970587	117005000	22	0.933261
TM00199_LG0703F948P0_P0_AffySNP	4	117006655	119020000	1180	0.101001
TM00199_LG0703F948P0_P0_AffySNP	4	119020000	126195587	4448	0.0750721
TM00199_LG0703F948P0_P0_AffySNP	4	126195821	128161666	1074	0.0828154
TM00199_LG0703F948P0_P0_AffySNP	4	128162000	129489000	757	0.276779
TM00199_LG0703F948P0_P0_AffySNP	4	129489010	151682463	13324	0.0202024
TM00199_LG0703F948P0_P0_AffySNP	4	151682503	154883000	2153	-0.0222325
TM00199_LG0703F948P0_P0_AffySNP	4	154883507	154904230	12	-1.33284
TM00199_LG0703F948P0_P0_AffySNP	4	154906838	156628000	1262	0.0338642
TM00199_LG0703F948P0_P0_AffySNP	4	156629000	159604378	1796	-0.0461064
TM00199_LG0703F948P0_P0_AffySNP	4	159617000	162853000	2271	-0.0117147
TM00199_LG0703F948P0_P0_AffySNP	4	162854000	164395773	961	-0.0384843
TM00199_LG0703F948P0_P0_AffySNP	4	164395823	170167877	3748	0.0598976
TM00199_LG0703F948P0_P0_AffySNP	4	170168000	174070317	2389	0.0199777
TM00199_LG0703F948P0_P0_AffySNP	4	174070627	178470000	2878	0.0783705
TM00199_LG0703F948P0_P0_AffySNP	4	178471000	181594000	2408	-0.101037
TM00199_LG0703F948P0_P0_AffySNP	4	181594506	181939000	319	0.0190531
TM00199_LG0703F948P0_P0_AffySNP	4	181939754	183610000	1191	-0.0810809
TM00199_LG0703F948P0_P0_AffySNP	4	183610256	184084000	301	-0.422014
TM00199_LG0703F948P0_P0_AffySNP	4	184088000	185109000	788	-0.157252
TM00199_LG0703F948P0_P0_AffySNP	4	185110000	187754000	1879	-0.17929
TM00199_LG0703F948P0_P0_AffySNP	4	187754000	190107000	1565	-0.105113
TM00199_LG0703F948P0_P0_AffySNP	5	15532	8807965	7292	0.476626
TM00199_LG0703F948P0_P0_AffySNP	5	8809920	8829345	19	1.18954
TM00199_LG0703F948P0_P0_AffySNP	5	8830189	16359900	5694	0.629364
TM00199_LG0703F948P0_P0_AffySNP	5	16360300	29684092	8137	0.884648
TM00199_LG0703F948P0_P0_AffySNP	5	29684667	43135300	9100	0.711822
TM00199_LG0703F948P0_P0_AffySNP	5	50151500	77425600	16871	-0.0740725
TM00199_LG0703F948P0_P0_AffySNP	5	77426113	84717900	4469	-0.105224
TM00199_LG0703F948P0_P0_AffySNP	5	84720500	85281500	344	-1.67121
TM00199_LG0703F948P0_P0_AffySNP	5	85282432	88958500	1967	0.0153338
TM00199_LG0703F948P0_P0_AffySNP	5	88962400	89479900	260	-1.7672
TM00199_LG0703F948P0_P0_AffySNP	5	89480217	90381960	508	-0.0225094
TM00199_LG0703F948P0_P0_AffySNP	5	90383544	102494000	7037	-1.66914
TM00199_LG0703F948P0_P0_AffySNP	5	102497000	107515000	3102	-1.51823
TM00199_LG0703F948P0_P0_AffySNP	5	107517265	113050587	3875	-1.62797
TM00199_LG0703F948P0_P0_AffySNP	5	113052528	128343000	10602	-1.65608
TM00199_LG0703F948P0_P0_AffySNP	5	128343000	132005848	2023	-2.07851
TM00199_LG0703F948P0_P0_AffySNP	5	132006000	134174741	1502	-1.69876
TM00199_LG0703F948P0_P0_AffySNP	5	134174934	134478000	146	-0.161738
TM00199_LG0703F948P0_P0_AffySNP	5	134479636	149011281	9171	-0.233952
TM00199_LG0703F948P0_P0_AffySNP	5	149011577	150281386	894	-0.0801824
TM00199_LG0703F948P0_P0_AffySNP	5	150281590	159297000	6357	-0.230491
TM00199_LG0703F948P0_P0_AffySNP	5	159298072	159909000	454	-0.015653
TM00199_LG0703F948P0_P0_AffySNP	5	159909679	160340471	244	0.187714
TM00199_LG0703F948P0_P0_AffySNP	5	160341256	160453349	80	-0.0529681
TM00199_LG0703F948P0_P0_AffySNP	5	160455000	169428000	6352	-0.125446
TM00199_LG0703F948P0_P0_AffySNP	5	169434227	170035021	518	-0.384518
TM00199_LG0703F948P0_P0_AffySNP	5	170035240	174744391	3556	-0.312386
TM00199_LG0703F948P0_P0_AffySNP	5	174746000	175512000	635	0.354607
TM00199_LG0703F948P0_P0_AffySNP	5	175512211	181363000	3123	-0.381441
TM00199_LG0703F948P0_P0_AffySNP	6	149662	1218369	1010	-0.491523
TM00199_LG0703F948P0_P0_AffySNP	6	1218936	16035100	11884	-0.20612
TM00199_LG0703F948P0_P0_AffySNP	6	16035151	16658930	519	-0.425028
TM00199_LG0703F948P0_P0_AffySNP	6	16661200	33053600	10594	-0.121869
TM00199_LG0703F948P0_P0_AffySNP	6	33054285	33093415	43	-1.32169
TM00199_LG0703F948P0_P0_AffySNP	6	33101628	34571400	878	-0.117483
TM00199_LG0703F948P0_P0_AffySNP	6	34571700	41313660	4665	-0.340532
TM00199_LG0703F948P0_P0_AffySNP	6	41314582	47132974	3686	-0.162905
TM00199_LG0703F948P0_P0_AffySNP	6	47133401	54957800	5168	-0.00419875
TM00199_LG0703F948P0_P0_AffySNP	6	54960369	63885181	3447	0.194092
TM00199_LG0703F948P0_P0_AffySNP	6	63885700	68779600	3375	-1.40955
TM00199_LG0703F948P0_P0_AffySNP	6	68780500	70194500	914	-1.72713
TM00199_LG0703F948P0_P0_AffySNP	6	70194662	76549100	4125	-1.51451
TM00199_LG0703F948P0_P0_AffySNP	6	76549401	101351383	15895	-1.55846
TM00199_LG0703F948P0_P0_AffySNP	6	101351778	101387000	30	-7.84295
TM00199_LG0703F948P0_P0_AffySNP	6	101390000	108323294	4477	-1.65828
TM00199_LG0703F948P0_P0_AffySNP	6	108328000	108863826	313	-1.56235
TM00199_LG0703F948P0_P0_AffySNP	6	108865000	108908000	26	-0.862007
TM00199_LG0703F948P0_P0_AffySNP	6	108911000	115836000	4337	-0.0893554
TM00199_LG0703F948P0_P0_AffySNP	6	115840078	118102000	1362	0.0174174
TM00199_LG0703F948P0_P0_AffySNP	6	118102931	119159578	644	-0.0213431
TM00199_LG0703F948P0_P0_AffySNP	6	119161000	119889000	445	-0.0382949
TM00199_LG0703F948P0_P0_AffySNP	6	119889000	125250140	3460	0.0490229
TM00199_LG0703F948P0_P0_AffySNP	6	125252166	125273000	27	0.714672
TM00199_LG0703F948P0_P0_AffySNP	6	125273000	131918000	4223	0.0263263
TM00199_LG0703F948P0_P0_AffySNP	6	131918000	137639650	4150	-0.094981
TM00199_LG0703F948P0_P0_AffySNP	6	137639849	138468000	561	-0.130989
TM00199_LG0703F948P0_P0_AffySNP	6	138469000	149866000	7344	-0.0807649
TM00199_LG0703F948P0_P0_AffySNP	6	149866039	150344616	356	0.182255
TM00199_LG0703F948P0_P0_AffySNP	6	150345000	152971000	2113	-0.120232
TM00199_LG0703F948P0_P0_AffySNP	6	152971645	154369703	1029	-0.243341
TM00199_LG0703F948P0_P0_AffySNP	6	154370000	158000000	2383	-0.299282
TM00199_LG0703F948P0_P0_AffySNP	6	158001000	170742000	9351	-0.23861
TM00199_LG0703F948P0_P0_AffySNP	7	43259	1337410	405	1.22709
TM00199_LG0703F948P0_P0_AffySNP	7	1342018	6016988	2813	1.7581
TM00199_LG0703F948P0_P0_AffySNP	7	6023652	8785217	2030	1.98564
TM00199_LG0703F948P0_P0_AffySNP	7	8785630	9672029	786	2.44278
TM00199_LG0703F948P0_P0_AffySNP	7	9672330	11651977	1596	2.23248
TM00199_LG0703F948P0_P0_AffySNP	7	11654336	12137721	447	2.41898
TM00199_LG0703F948P0_P0_AffySNP	7	12138034	18959027	5537	2.71305
TM00199_LG0703F948P0_P0_AffySNP	7	18959911	22350860	2872	2.57691
TM00199_LG0703F948P0_P0_AffySNP	7	22351500	28778195	4788	2.42521
TM00199_LG0703F948P0_P0_AffySNP	7	28778278	28794800	11	3.14863
TM00199_LG0703F948P0_P0_AffySNP	7	28794863	31460965	1985	2.34838
TM00199_LG0703F948P0_P0_AffySNP	7	31461270	34573042	2185	2.03959
TM00199_LG0703F948P0_P0_AffySNP	7	34573059	34661393	58	1.31056
TM00199_LG0703F948P0_P0_AffySNP	7	34665182	49850100	10606	1.4087
TM00199_LG0703F948P0_P0_AffySNP	7	49852448	51005632	882	1.08115
TM00199_LG0703F948P0_P0_AffySNP	7	51007407	53301400	1800	1.09254
TM00199_LG0703F948P0_P0_AffySNP	7	53303600	56740100	2361	3.5122
TM00199_LG0703F948P0_P0_AffySNP	7	56740400	57773000	463	2.69123
TM00199_LG0703F948P0_P0_AffySNP	7	62526900	67912572	2278	0.0343424
TM00199_LG0703F948P0_P0_AffySNP	7	67917454	68066878	97	0.0287289
TM00199_LG0703F948P0_P0_AffySNP	7	68067200	71762088	2479	-0.290543
TM00199_LG0703F948P0_P0_AffySNP	7	71762291	80288384	4241	-0.155911
TM00199_LG0703F948P0_P0_AffySNP	7	80293200	93941000	8953	0.0571123
TM00199_LG0703F948P0_P0_AffySNP	7	93942400	104488000	5653	-0.213294
TM00199_LG0703F948P0_P0_AffySNP	7	104491280	105869638	910	-2.06263
TM00199_LG0703F948P0_P0_AffySNP	7	105877273	105946000	85	-1.1975
TM00199_LG0703F948P0_P0_AffySNP	7	105946407	125020000	11875	-1.58784
TM00199_LG0703F948P0_P0_AffySNP	7	125020000	126732893	1181	-1.98066
TM00199_LG0703F948P0_P0_AffySNP	7	126733000	127323391	424	-1.46256
TM00199_LG0703F948P0_P0_AffySNP	7	127324126	127415000	76	-2.6922
TM00199_LG0703F948P0_P0_AffySNP	7	127419000	128447000	651	-1.76643
TM00199_LG0703F948P0_P0_AffySNP	7	128459984	128493930	11	-0.862184
TM00199_LG0703F948P0_P0_AffySNP	7	128497299	128566000	22	-0.533745
TM00199_LG0703F948P0_P0_AffySNP	7	128589000	128691631	32	1.13677
TM00199_LG0703F948P0_P0_AffySNP	7	128693000	129198000	273	1.14349
TM00199_LG0703F948P0_P0_AffySNP	7	129202000	129936000	371	-1.66352
TM00199_LG0703F948P0_P0_AffySNP	7	129942000	130016325	40	-0.721348
TM00199_LG0703F948P0_P0_AffySNP	7	130023000	132543807	1659	1.70246
TM00199_LG0703F948P0_P0_AffySNP	7	132550902	134280111	1122	1.26558
TM00199_LG0703F948P0_P0_AffySNP	7	134282128	136555389	1667	0.462996
TM00199_LG0703F948P0_P0_AffySNP	7	136555744	144051005	4888	0.92944
TM00199_LG0703F948P0_P0_AffySNP	7	144051271	149446000	3478	1.26678
TM00199_LG0703F948P0_P0_AffySNP	7	149448048	157470838	5432	0.843545
TM00199_LG0703F948P0_P0_AffySNP	7	157471000	158795000	837	0.33888
TM00199_LG0703F948P0_P0_AffySNP	7	158795417	159334000	367	-0.236384
TM00199_LG0703F948P0_P0_AffySNP	8	81254	5567354	6100	-1.84426
TM00199_LG0703F948P0_P0_AffySNP	8	5567373	6026870	658	-2.433
TM00199_LG0703F948P0_P0_AffySNP	8	6029738	23538626	14719	-1.716
TM00199_LG0703F948P0_P0_AffySNP	8	23538800	23599435	72	-1.31706
TM00199_LG0703F948P0_P0_AffySNP	8	23600074	31588194	5731	-1.80263
TM00199_LG0703F948P0_P0_AffySNP	8	31588417	31839300	181	-2.74164
TM00199_LG0703F948P0_P0_AffySNP	8	31841462	33381463	1185	-1.7926
TM00199_LG0703F948P0_P0_AffySNP	8	33385421	33815205	233	-1.22479
TM00199_LG0703F948P0_P0_AffySNP	8	33815612	38486981	2632	-1.82878
TM00199_LG0703F948P0_P0_AffySNP	8	38488900	39072600	291	-1.7041
TM00199_LG0703F948P0_P0_AffySNP	8	39078400	39730819	338	-0.909886
TM00199_LG0703F948P0_P0_AffySNP	8	39730984	41285176	1207	-0.123486
TM00199_LG0703F948P0_P0_AffySNP	8	41285507	41308222	12	0.887685
TM00199_LG0703F948P0_P0_AffySNP	8	41308275	42590100	840	-0.121965
TM00199_LG0703F948P0_P0_AffySNP	8	42592313	49381152	2050	-0.0562949
TM00199_LG0703F948P0_P0_AffySNP	8	49381700	51034139	1026	-0.110111
TM00199_LG0703F948P0_P0_AffySNP	8	51034267	57434000	4282	-0.0945475
TM00199_LG0703F948P0_P0_AffySNP	8	57435642	62440600	3463	-0.116262
TM00199_LG0703F948P0_P0_AffySNP	8	62444066	69663671	4270	-0.0587089
TM00199_LG0703F948P0_P0_AffySNP	8	69663895	79629792	6313	-0.0667353
TM00199_LG0703F948P0_P0_AffySNP	8	79630140	80411901	467	0.125078
TM00199_LG0703F948P0_P0_AffySNP	8	80412240	80504540	36	1.00349
TM00199_LG0703F948P0_P0_AffySNP	8	80504800	86002259	3097	-0.00914918
TM00199_LG0703F948P0_P0_AffySNP	8	86004734	86043425	34	0.919054
TM00199_LG0703F948P0_P0_AffySNP	8	86043489	94819900	5229	0.0103067
TM00199_LG0703F948P0_P0_AffySNP	8	94820000	95719670	686	-0.106449
TM00199_LG0703F948P0_P0_AffySNP	8	95720224	95738053	11	0.647438
TM00199_LG0703F948P0_P0_AffySNP	8	95739146	106936597	7017	-0.115681
TM00199_LG0703F948P0_P0_AffySNP	8	106937000	109528036	1634	0.075672
TM00199_LG0703F948P0_P0_AffySNP	8	109531292	110740000	675	0.0469468
TM00199_LG0703F948P0_P0_AffySNP	8	110741846	119615218	5700	0.0402621
TM00199_LG0703F948P0_P0_AffySNP	8	119616000	123554000	2628	-0.0804917
TM00199_LG0703F948P0_P0_AffySNP	8	123554116	123929212	288	0.09255
TM00199_LG0703F948P0_P0_AffySNP	8	123929627	145073000	15136	-0.256848
TM00199_LG0703F948P0_P0_AffySNP	9	46431	427385	316	1.1896
TM00199_LG0703F948P0_P0_AffySNP	9	427558	2923450	2893	-0.0304117
TM00199_LG0703F948P0_P0_AffySNP	9	2928810	2936864	14	0.743868
TM00199_LG0703F948P0_P0_AffySNP	9	2939380	2985743	88	1.15848
TM00199_LG0703F948P0_P0_AffySNP	9	2987680	3000750	20	0.549757
TM00199_LG0703F948P0_P0_AffySNP	9	3002755	3204160	190	0.151774
TM00199_LG0703F948P0_P0_AffySNP	9	3209315	7210600	3585	-1.52728
TM00199_LG0703F948P0_P0_AffySNP	9	7210615	8885169	1693	0.0443884
TM00199_LG0703F948P0_P0_AffySNP	9	8885226	9054913	148	-1.35677
TM00199_LG0703F948P0_P0_AffySNP	9	9056791	9751606	624	-7.84295
TM00199_LG0703F948P0_P0_AffySNP	9	9751686	9951874	265	-1.27395
TM00199_LG0703F948P0_P0_AffySNP	9	9957130	20907200	9395	0.0857173
TM00199_LG0703F948P0_P0_AffySNP	9	20908514	21089500	160	-1.35617
TM00199_LG0703F948P0_P0_AffySNP	9	21091241	22426540	1015	-7.84295
TM00199_LG0703F948P0_P0_AffySNP	9	22426565	22987089	384	-1.99703
TM00199_LG0703F948P0_P0_AffySNP	9	22987183	24348700	964	-1.31949
TM00199_LG0703F948P0_P0_AffySNP	9	24350000	29986200	4442	0.124004
TM00199_LG0703F948P0_P0_AffySNP	9	29990457	31816038	1236	-0.071065
TM00199_LG0703F948P0_P0_AffySNP	9	31816100	32886641	823	-0.106425
TM00199_LG0703F948P0_P0_AffySNP	9	32888522	33334600	375	-0.135198
TM00199_LG0703F948P0_P0_AffySNP	9	33336500	35431800	1166	0.650318
TM00199_LG0703F948P0_P0_AffySNP	9	35434500	42995500	2636	-0.0193242
TM00199_LG0703F948P0_P0_AffySNP	9	60840400	70550162	2147	0.369821
TM00199_LG0703F948P0_P0_AffySNP	9	70552681	71569947	808	-0.000668825
TM00199_LG0703F948P0_P0_AffySNP	9	71570030	71583100	16	0.992184
TM00199_LG0703F948P0_P0_AffySNP	9	71584700	80979196	6902	0.0154094
TM00199_LG0703F948P0_P0_AffySNP	9	80980146	83026266	1362	0.624203
TM00199_LG0703F948P0_P0_AffySNP	9	83033800	88757773	4257	-0.143363
TM00199_LG0703F948P0_P0_AffySNP	9	88758110	89669100	658	-0.221555
TM00199_LG0703F948P0_P0_AffySNP	9	89670169	98870800	6350	-0.218391
TM00199_LG0703F948P0_P0_AffySNP	9	98870938	100726512	1118	-0.0941329
TM00199_LG0703F948P0_P0_AffySNP	9	100726826	102739263	1528	-0.0323572
TM00199_LG0703F948P0_P0_AffySNP	9	102739309	104578219	1391	-0.123591
