ID	chromosome	start	end	N	log2.ratio
CRC14_PT_WGS	9	225000	38775000	736	0.0111968
CRC14_PT_WGS	9	71025000	140975000	1335	0.0376017
CRC14_PT_WGS	10	175000	38425000	703	-0.0156259
CRC14_PT_WGS	10	42875000	135425000	1701	-0.0138774
CRC14_PT_WGS	11	225000	50175000	930	-0.0304057
CRC14_PT_WGS	11	55075000	62325000	142	-0.0550158
CRC14_PT_WGS	11	62375000	134875000	1364	0.0967144
CRC14_PT_WGS	12	225000	34275000	646	-0.00362049
CRC14_PT_WGS	12	38475000	133775000	1832	-0.00732177
CRC14_PT_WGS	13	19575000	115125000	1826	0.0106377
CRC14_PT_WGS	14	20225000	92675000	1402	0.00628087
CRC14_PT_WGS	14	92725000	107275000	264	-0.59079
CRC14_PT_WGS	15	22575000	102375000	1456	-0.578705
CRC14_PT_WGS	16	125000	13325000	250	-0.601727
CRC14_PT_WGS	16	13375000	35075000	289	-0.289169
CRC14_PT_WGS	16	46575000	90125000	835	-0.602801
CRC14_PT_WGS	17	25000	22125000	376	-0.587683
CRC14_PT_WGS	17	25325000	81075000	1022	0.0480449
CRC14_PT_WGS	18	175000	14775000	271	0.382725
CRC14_PT_WGS	18	18575000	48225000	580	0.376003
CRC14_PT_WGS	18	48325000	70125000	432	-0.613605
CRC14_PT_WGS	18	70175000	78025000	152	0.349209
CRC14_PT_WGS	19	275000	24325000	391	0.00282439
CRC14_PT_WGS	19	28375000	59075000	545	-0.0466468
CRC14_PT_WGS	20	75000	13675000	269	0.00442154
CRC14_PT_WGS	20	13725000	15425000	34	-0.782077
CRC14_PT_WGS	20	15475000	26125000	202	0.000515749
CRC14_PT_WGS	20	29875000	62875000	652	0.0163365
CRC14_PT_WGS	21	15525000	29875000	277	-0.0351165
CRC14_PT_WGS	21	29925000	48075000	350	0.0369123
CRC14_PT_WGS	22	17325000	51175000	603	-0.559313
CRC14_P1_WGS	1	875000	12825000	224	-0.0012888
CRC14_P1_WGS	1	13825000	121325000	2038	0.0028106
CRC14_P1_WGS	1	145425000	239425000	1738	0.00339195
CRC14_P1_WGS	1	239475000	249175000	174	-0.988189
CRC14_P1_WGS	2	75000	89025000	1705	0.00536445
CRC14_P1_WGS	2	95625000	242975000	2748	0.0114292
CRC14_P1_WGS	3	125000	59975000	1162	0.0196441
CRC14_P1_WGS	3	60025000	60575000	12	-0.948384
CRC14_P1_WGS	3	60625000	90175000	570	-0.0129875
CRC14_P1_WGS	3	93575000	197775000	2011	0.00768392
CRC14_P1_WGS	4	125000	575000	6	0.542116
CRC14_P1_WGS	4	625000	49025000	920	-0.0154228
CRC14_P1_WGS	4	52725000	190875000	2647	-0.0274791
CRC14_P1_WGS	5	75000	45875000	863	-0.0156843
CRC14_P1_WGS	5	49625000	68775000	367	-0.00472145
CRC14_P1_WGS	5	70775000	142725000	1397	0.000897164
CRC14_P1_WGS	5	142775000	162825000	392	0.593946
CRC14_P1_WGS	5	162875000	167875000	100	-0.0533074
CRC14_P1_WGS	5	167925000	174975000	141	0.547456
CRC14_P1_WGS	5	175025000	180675000	93	-0.0263194
CRC14_P1_WGS	6	225000	57675000	1089	0.00100394
CRC14_P1_WGS	6	62025000	170875000	2105	-0.00669983
CRC14_P1_WGS	7	75000	57625000	1061	0.274806
CRC14_P1_WGS	7	63425000	71975000	123	-0.135811
CRC14_P1_WGS	7	72775000	109825000	666	-0.00328644
CRC14_P1_WGS	7	109875000	110575000	15	-0.274751
CRC14_P1_WGS	7	110625000	128025000	346	-0.959209
CRC14_P1_WGS	7	128075000	159075000	564	-0.0102472
CRC14_P1_WGS	8	325000	38125000	701	-1.03109
CRC14_P1_WGS	8	38175000	43275000	100	-0.0246374
CRC14_P1_WGS	8	47625000	141175000	1819	1.33977
CRC14_P1_WGS	8	141225000	146125000	90	1.60489
CRC14_P1_WGS	8	146175000	146275000	3	0.701533
CRC14_P1_WGS	9	225000	23775000	453	-0.505738
CRC14_P1_WGS	9	23825000	38775000	283	0.00809712
CRC14_P1_WGS	9	71025000	140975000	1335	0.377112
CRC14_P1_WGS	10	175000	38425000	703	-0.059004
CRC14_P1_WGS	10	42875000	135425000	1701	-0.00789498
CRC14_P1_WGS	11	225000	50175000	930	0.0156149
CRC14_P1_WGS	11	55075000	134875000	1506	0.0159977
CRC14_P1_WGS	12	225000	34275000	646	-0.0185486
CRC14_P1_WGS	12	38475000	133775000	1832	-0.00579984
CRC14_P1_WGS	13	19575000	115125000	1826	0
CRC14_P1_WGS	14	20225000	92675000	1402	-0.000856455
CRC14_P1_WGS	14	92725000	107275000	264	-0.926556
CRC14_P1_WGS	15	22575000	102375000	1456	-0.999093
CRC14_P1_WGS	16	125000	13325000	250	-1.13176
CRC14_P1_WGS	16	13375000	28525000	237	-0.116504
CRC14_P1_WGS	16	28575000	31925000	48	0.251574
CRC14_P1_WGS	16	34225000	35075000	4	-0.873217
CRC14_P1_WGS	16	46575000	90125000	835	-1.00393
CRC14_P1_WGS	17	25000	22125000	376	-1.02343
CRC14_P1_WGS	17	25325000	81075000	1022	-0.00450948
CRC14_P1_WGS	18	175000	14775000	271	0.523532
CRC14_P1_WGS	18	18575000	48225000	580	0.538798
CRC14_P1_WGS	18	48325000	70125000	432	-1.02561
CRC14_P1_WGS	18	70175000	78025000	152	0.547076
CRC14_P1_WGS	19	275000	24325000	391	0.00777752
CRC14_P1_WGS	19	28375000	59075000	545	-0.0238755
CRC14_P1_WGS	20	75000	13675000	269	0.0187901
CRC14_P1_WGS	20	13725000	15425000	34	-2.15584
CRC14_P1_WGS	20	15475000	26125000	202	0.0837579
CRC14_P1_WGS	20	29875000	62875000	652	-0.00175922
CRC14_P1_WGS	21	15525000	48075000	627	-0.00162876
CRC14_P1_WGS	22	17325000	51175000	603	-1.0152
CRC14_P6_WGS	1	875000	12825000	224	-0.135634
CRC14_P6_WGS	1	13825000	121325000	2038	-0.145229
CRC14_P6_WGS	1	145425000	239425000	1738	-0.137639
CRC14_P6_WGS	1	239475000	249175000	174	-0.702955
CRC14_P6_WGS	2	75000	89025000	1705	0.241153
CRC14_P6_WGS	2	95625000	242975000	2748	0.2427
CRC14_P6_WGS	3	125000	90175000	1744	-0.16404
CRC14_P6_WGS	3	93575000	197775000	2011	-0.160263
CRC14_P6_WGS	4	125000	575000	6	0.558052
CRC14_P6_WGS	4	625000	49025000	920	-0.157884
CRC14_P6_WGS	4	52725000	190875000	2647	-0.158741
CRC14_P6_WGS	5	75000	45875000	863	-0.0139532
CRC14_P6_WGS	5	49625000	68775000	367	0.00563522
CRC14_P6_WGS	5	70775000	142725000	1397	0
CRC14_P6_WGS	5	142775000	162825000	392	0.760876
CRC14_P6_WGS	5	162875000	167875000	100	-0.0512417
CRC14_P6_WGS	5	167925000	174925000	140	0.754575
CRC14_P6_WGS	5	174975000	180675000	94	-0.0339231
CRC14_P6_WGS	6	225000	57675000	1089	-0.143666
CRC14_P6_WGS	6	62025000	162275000	1938	-0.143622
CRC14_P6_WGS	6	162325000	162775000	10	-0.774082
CRC14_P6_WGS	6	162825000	170875000	157	-0.160134
CRC14_P6_WGS	7	75000	57625000	1061	0.840453
CRC14_P6_WGS	7	63425000	89825000	420	0.232247
CRC14_P6_WGS	7	89875000	90475000	13	-0.565628
CRC14_P6_WGS	7	90525000	109825000	356	0.25901
CRC14_P6_WGS	7	109875000	110575000	15	-0.0861817
CRC14_P6_WGS	7	110625000	127975000	345	-0.731306
CRC14_P6_WGS	7	128025000	159075000	565	0.243824
CRC14_P6_WGS	8	325000	38125000	701	-0.77407
CRC14_P6_WGS	8	38175000	43275000	100	0.283568
CRC14_P6_WGS	8	47625000	141225000	1820	1.01596
CRC14_P6_WGS	8	141275000	146125000	89	1.37795
CRC14_P6_WGS	8	146175000	146275000	3	0.580468
CRC14_P6_WGS	9	225000	38775000	736	0.238016
CRC14_P6_WGS	9	71025000	140975000	1335	0.248301
CRC14_P6_WGS	10	175000	38425000	703	0.246127
CRC14_P6_WGS	10	42875000	135425000	1701	0.247061
CRC14_P6_WGS	11	225000	50175000	930	-0.146659
CRC14_P6_WGS	11	55075000	134875000	1506	-0.146297
CRC14_P6_WGS	12	225000	34275000	646	0.250707
CRC14_P6_WGS	12	38475000	133775000	1832	0.248331
CRC14_P6_WGS	13	19575000	115125000	1826	0.262618
CRC14_P6_WGS	14	20225000	92675000	1402	0.229294
CRC14_P6_WGS	14	92725000	107275000	264	-0.710607
CRC14_P6_WGS	15	22575000	102375000	1456	-0.474649
CRC14_P6_WGS	16	125000	13325000	250	-0.848346
CRC14_P6_WGS	16	13375000	35075000	289	-0.186276
CRC14_P6_WGS	16	46575000	90125000	835	-0.730965
CRC14_P6_WGS	17	25000	22125000	376	-0.757806
CRC14_P6_WGS	17	25325000	81075000	1022	0.255858
CRC14_P6_WGS	18	175000	14775000	271	0.540823
CRC14_P6_WGS	18	18575000	48225000	580	0.550049
CRC14_P6_WGS	18	48325000	70125000	432	-0.769321
CRC14_P6_WGS	18	70175000	78025000	152	0.546174
CRC14_P6_WGS	19	275000	24325000	391	0.214651
CRC14_P6_WGS	19	28375000	59075000	545	0.228778
CRC14_P6_WGS	20	75000	13625000	268	0.2673
CRC14_P6_WGS	20	13675000	14425000	16	-0.229157
CRC14_P6_WGS	20	14475000	15025000	12	-1.62162
CRC14_P6_WGS	20	15075000	15425000	7	-4.3305
CRC14_P6_WGS	20	15475000	26125000	202	0.27709
CRC14_P6_WGS	20	29875000	62875000	652	0.258197
CRC14_P6_WGS	21	15525000	33825000	353	0.207785
CRC14_P6_WGS	21	33875000	34875000	19	0.821481
CRC14_P6_WGS	21	34925000	48075000	255	0.232841
CRC14_P6_WGS	22	17325000	51175000	603	-0.742803
CRC15_PT_WGS	1	875000	12825000	224	-0.419759
CRC15_PT_WGS	1	13825000	121325000	2038	-0.389042
CRC15_PT_WGS	1	145425000	249175000	1912	0.000106742
CRC15_PT_WGS	2	75000	8075000	154	-0.0679936
CRC15_PT_WGS	2	8125000	89025000	1551	0
CRC15_PT_WGS	2	95625000	109225000	233	0.0105273
CRC15_PT_WGS	2	109425000	242975000	2515	0.333944
CRC15_PT_WGS	3	125000	37975000	738	0.014273
CRC15_PT_WGS	3	38025000	90175000	1006	-0.441668
CRC15_PT_WGS	3	93575000	197775000	2011	0.30838
CRC15_PT_WGS	4	125000	49025000	926	-0.464904
CRC15_PT_WGS	4	52725000	190875000	2647	-0.446687
CRC15_PT_WGS	5	75000	45875000	863	-0.0473469
CRC15_PT_WGS	5	49625000	68775000	367	-0.0237089
CRC15_PT_WGS	5	70775000	129825000	1149	-0.0046535
CRC15_PT_WGS	5	129875000	130925000	21	0.338677
CRC15_PT_WGS	5	130975000	180675000	953	-0.0717018
CRC15_PT_WGS	6	225000	57675000	1089	-0.0271377
CRC15_PT_WGS	6	62025000	170875000	2105	-0.00546851
CRC15_PT_WGS	7	75000	7175000	124	-0.0922908
CRC15_PT_WGS	7	7225000	44625000	717	-0.00631906
CRC15_PT_WGS	7	44675000	57625000	220	0.343856
CRC15_PT_WGS	7	63425000	103725000	672	0.292947
CRC15_PT_WGS	7	103775000	121825000	355	-0.443723
CRC15_PT_WGS	7	121875000	159075000	687	0.015798
CRC15_PT_WGS	8	325000	40825000	755	-1.02003
CRC15_PT_WGS	8	40875000	41875000	21	-0.00746551
CRC15_PT_WGS	8	41925000	43275000	25	0.637761
CRC15_PT_WGS	8	47625000	103025000	1070	0.875013
CRC15_PT_WGS	8	103075000	127025000	476	0.79913
CRC15_PT_WGS	8	127075000	134275000	140	0.899537
CRC15_PT_WGS	8	134325000	144675000	200	0.753271
CRC15_PT_WGS	8	144725000	146275000	26	0.486814
CRC15_PT_WGS	9	225000	20425000	388	0.558374
CRC15_PT_WGS	9	20475000	38775000	348	0.302207
CRC15_PT_WGS	9	71025000	127325000	1075	0.283481
CRC15_PT_WGS	9	127375000	140975000	260	0.209571
CRC15_PT_WGS	10	175000	38425000	703	0.295018
CRC15_PT_WGS	10	42875000	135425000	1701	-0.021191
CRC15_PT_WGS	11	225000	19825000	369	0.315597
CRC15_PT_WGS	11	19875000	50175000	561	-0.0106045
CRC15_PT_WGS	11	55075000	134875000	1506	-0.0274123
CRC15_PT_WGS	12	225000	34275000	646	-0.00918893
CRC15_PT_WGS	12	38475000	66575000	534	0.00860565
CRC15_PT_WGS	12	66625000	70275000	71	0.615835
CRC15_PT_WGS	12	70325000	73475000	64	0.0183105
CRC15_PT_WGS	12	73525000	81575000	156	0.357419
CRC15_PT_WGS	12	81625000	82825000	25	-0.0237988
CRC15_PT_WGS	12	82875000	133775000	982	0.312649
CRC15_PT_WGS	13	19575000	115125000	1826	0.000576365
CRC15_PT_WGS	14	20225000	107275000	1666	0.281354
CRC15_PT_WGS	15	22575000	102375000	1456	-0.451205
CRC15_PT_WGS	16	125000	35075000	539	-0.505333
CRC15_PT_WGS	16	46575000	90125000	835	-0.475845
CRC15_PT_WGS	17	25000	22125000	376	0.28531
CRC15_PT_WGS	17	25325000	81075000	1022	0.296944
CRC15_PT_WGS	18	175000	14775000	271	-0.0137693
CRC15_PT_WGS	18	18575000	38375000	390	-0.0175706
CRC15_PT_WGS	18	38425000	78025000	774	-0.477826
CRC15_PT_WGS	19	275000	12075000	222	0.0602642
CRC15_PT_WGS	19	12125000	24325000	169	0.157663
CRC15_PT_WGS	19	28375000	59075000	545	0.157387
CRC15_PT_WGS	20	75000	13575000	267	0.301388
CRC15_PT_WGS	20	13625000	14375000	16	0.598264
CRC15_PT_WGS	20	14425000	26125000	222	0.31676
CRC15_PT_WGS	20	29875000	62875000	652	0.288072
CRC15_PT_WGS	21	15525000	48075000	627	0.259975
CRC15_PT_WGS	22	17325000	30575000	202	-0.0742196
CRC15_PT_WGS	22	30625000	44675000	274	0.282022
CRC15_PT_WGS	22	44725000	51175000	127	-0.489632
CRC15_P1_WGS	1	875000	12825000	224	-0.454138
CRC15_P1_WGS	1	13825000	121325000	2038	-0.475709
CRC15_P1_WGS	1	145425000	249175000	1912	0.0403073
CRC15_P1_WGS	2	75000	7925000	151	-0.117279
CRC15_P1_WGS	2	7975000	89025000	1554	-0.00451313
CRC15_P1_WGS	2	95625000	109225000	233	-0.01352
CRC15_P1_WGS	2	109425000	242975000	2515	0.392883
CRC15_P1_WGS	3	125000	37925000	737	-0.000906561
CRC15_P1_WGS	3	37975000	90175000	1007	-0.579622
CRC15_P1_WGS	3	93575000	197775000	2011	0.105912
CRC15_P1_WGS	4	125000	49025000	926	-0.585099
CRC15_P1_WGS	4	52725000	190875000	2647	-0.561858
CRC15_P1_WGS	5	75000	45875000	863	-0.0785546
CRC15_P1_WGS	5	49625000	68775000	367	-0.0350555
CRC15_P1_WGS	5	70775000	180675000	2123	0.00092722
CRC15_P1_WGS	6	225000	57675000	1089	-0.0140437
CRC15_P1_WGS	6	62025000	150225000	1705	0.0177598
CRC15_P1_WGS	6	150375000	153225000	56	0.226964
CRC15_P1_WGS	6	153275000	170875000	344	-0.0288138
CRC15_P1_WGS	7	75000	7225000	125	-0.0774322
CRC15_P1_WGS	7	7275000	39125000	613	0.0346092
CRC15_P1_WGS	7	39175000	39875000	13	-0.471233
CRC15_P1_WGS	7	39975000	47575000	144	0.0520983
CRC15_P1_WGS	7	47625000	57625000	166	0.389174
CRC15_P1_WGS	7	63425000	75825000	162	0.26561
CRC15_P1_WGS	7	75875000	103775000	511	0.36689
CRC15_P1_WGS	7	103825000	121825000	354	-0.560778
CRC15_P1_WGS	7	121875000	128075000	124	0.4091
CRC15_P1_WGS	7	128325000	159075000	563	0.318534
CRC15_P1_WGS	8	325000	40825000	755	-0.624728
CRC15_P1_WGS	8	40875000	41875000	21	0.271631
CRC15_P1_WGS	8	41925000	43275000	25	0.870376
CRC15_P1_WGS	8	47625000	144775000	1888	0.980675
CRC15_P1_WGS	8	144875000	146275000	24	0.567846
CRC15_P1_WGS	9	225000	38775000	736	0.298264
CRC15_P1_WGS	9	71025000	129975000	1128	0.285224
CRC15_P1_WGS	9	130025000	140975000	207	0.236399
CRC15_P1_WGS	10	175000	38425000	703	0.368987
CRC15_P1_WGS	10	42875000	63325000	316	-0.0273123
CRC15_P1_WGS	10	63375000	64025000	14	0.389321
CRC15_P1_WGS	10	64075000	124175000	1157	-0.0234599
CRC15_P1_WGS	10	124225000	135425000	214	-0.080688
CRC15_P1_WGS	11	225000	19825000	369	0.412679
CRC15_P1_WGS	11	19875000	50175000	561	-0.0145284
CRC15_P1_WGS	11	55075000	134875000	1506	-0.0199963
CRC15_P1_WGS	12	225000	34275000	646	-0.00193327
CRC15_P1_WGS	12	38475000	66575000	534	-0.0014249
CRC15_P1_WGS	12	66625000	70275000	71	0.592944
CRC15_P1_WGS	12	70325000	73475000	64	0.0605045
CRC15_P1_WGS	12	73525000	81575000	156	0.376369
CRC15_P1_WGS	12	81625000	82825000	25	-0.0587042
CRC15_P1_WGS	12	82875000	94175000	222	0.293441
CRC15_P1_WGS	12	94225000	133775000	760	0.216184
CRC15_P1_WGS	13	19575000	115125000	1826	0
CRC15_P1_WGS	14	20225000	70525000	969	0.366417
CRC15_P1_WGS	14	70575000	107275000	697	0.324937
CRC15_P1_WGS	15	22575000	102375000	1456	-0.580507
CRC15_P1_WGS	16	125000	35075000	539	-0.660713
CRC15_P1_WGS	16	46575000	90125000	835	-0.620746
CRC15_P1_WGS	17	25000	22125000	376	0.320121
CRC15_P1_WGS	17	25325000	70975000	829	0.360641
CRC15_P1_WGS	17	71025000	81075000	193	0.293809
CRC15_P1_WGS	18	175000	14775000	271	-0.194062
CRC15_P1_WGS	18	18575000	38375000	390	-0.188172
CRC15_P1_WGS	18	38425000	78025000	774	-0.754783
CRC15_P1_WGS	19	275000	24325000	391	-0.103316
CRC15_P1_WGS	19	28375000	59075000	545	0.230396
CRC15_P1_WGS	20	75000	26125000	505	0.40253
CRC15_P1_WGS	20	29875000	62875000	652	0.370198
CRC15_P1_WGS	21	15525000	48075000	627	0.362458
CRC15_P1_WGS	22	17325000	30525000	201	-0.0767727
CRC15_P1_WGS	22	30575000	44675000	275	0.303761
CRC15_P1_WGS	22	44725000	51175000	127	-0.706373
CRC15_P4_WGS	1	875000	12825000	224	-0.612822
CRC15_P4_WGS	1	13825000	121325000	2038	-0.564499
CRC15_P4_WGS	1	145425000	249175000	1912	0.0139941
CRC15_P4_WGS	2	75000	9375000	180	-0.229427
CRC15_P4_WGS	2	9425000	89025000	1525	0.00924231
CRC15_P4_WGS	2	95625000	167525000	1287	0.01659
CRC15_P4_WGS	2	167575000	242975000	1461	0.190738
CRC15_P4_WGS	3	125000	37975000	738	0.000632628
CRC15_P4_WGS	3	38025000	86375000	931	-0.582804
CRC15_P4_WGS	3	86425000	90175000	75	-0.871962
CRC15_P4_WGS	3	93575000	101575000	154	0.143487
CRC15_P4_WGS	3	101625000	102475000	18	0.753478
CRC15_P4_WGS	3	102525000	111625000	181	-0.549106
CRC15_P4_WGS	3	111675000	113175000	30	0.783411
CRC15_P4_WGS	3	113225000	137425000	459	-0.575369
CRC15_P4_WGS	3	137475000	141125000	72	0.00115871
CRC15_P4_WGS	3	141175000	197775000	1097	-0.545151
CRC15_P4_WGS	4	125000	49025000	926	-0.587693
CRC15_P4_WGS	4	52725000	190875000	2647	-0.560985
CRC15_P4_WGS	5	75000	45875000	863	-0.249412
CRC15_P4_WGS	5	49625000	68775000	367	-0.165665
CRC15_P4_WGS	5	70775000	97225000	518	-0.174526
CRC15_P4_WGS	5	97275000	180675000	1605	0.0151649
CRC15_P4_WGS	6	225000	43575000	823	-0.00714112
CRC15_P4_WGS	6	43625000	44625000	21	0.438192
CRC15_P4_WGS	6	44675000	57675000	245	0.0674319
CRC15_P4_WGS	6	62025000	128625000	1281	0.0192791
CRC15_P4_WGS	6	128675000	129425000	16	0.474499
CRC15_P4_WGS	6	129475000	143425000	273	0.0468481
CRC15_P4_WGS	6	143475000	162225000	367	0.359324
CRC15_P4_WGS	6	162275000	162675000	9	-0.434633
CRC15_P4_WGS	6	162725000	170875000	159	0.315433
CRC15_P4_WGS	7	75000	6675000	120	-0.0766385
CRC15_P4_WGS	7	6725000	51775000	854	0.0200984
CRC15_P4_WGS	7	51825000	57625000	87	0.368225
CRC15_P4_WGS	7	63425000	76875000	168	0.306276
CRC15_P4_WGS	7	76925000	103725000	504	0.416171
CRC15_P4_WGS	7	103775000	121825000	355	-0.530307
CRC15_P4_WGS	7	121875000	159075000	687	0.391674
CRC15_P4_WGS	8	325000	40875000	756	-0.590559
CRC15_P4_WGS	8	40925000	41825000	19	-0.0778727
CRC15_P4_WGS	8	41875000	43275000	26	0.367235
CRC15_P4_WGS	8	47625000	141425000	1824	0.420556
CRC15_P4_WGS	8	141475000	142225000	16	0.759249
CRC15_P4_WGS	8	142275000	146275000	72	0.368279
CRC15_P4_WGS	9	225000	38775000	736	-0.0037415
CRC15_P4_WGS	9	71025000	140975000	1335	-0.0237937
CRC15_P4_WGS	10	175000	38425000	703	0.386829
CRC15_P4_WGS	10	42875000	135425000	1701	-0.0197454
CRC15_P4_WGS	11	225000	19825000	369	0.408676
CRC15_P4_WGS	11	19875000	50175000	561	-0.00407443
CRC15_P4_WGS	11	55075000	134875000	1506	-0.00483378
CRC15_P4_WGS	12	225000	34275000	646	0.00821242
CRC15_P4_WGS	12	38475000	66525000	533	0.00775145
CRC15_P4_WGS	12	66575000	70275000	72	0.747436
CRC15_P4_WGS	12	70325000	73475000	64	0.0562959
CRC15_P4_WGS	12	73525000	81575000	156	0.461491
CRC15_P4_WGS	12	81625000	82825000	25	-0.0406685
CRC15_P4_WGS	12	82875000	107625000	482	0.448116
CRC15_P4_WGS	12	107675000	133775000	500	0.361148
CRC15_P4_WGS	13	19575000	115125000	1826	0.000380032
CRC15_P4_WGS	14	20225000	107275000	1666	0
CRC15_P4_WGS	15	22575000	70675000	861	-0.573636
CRC15_P4_WGS	15	70725000	72875000	44	0.0374479
CRC15_P4_WGS	15	72975000	102375000	551	-0.581771
CRC15_P4_WGS	16	125000	35075000	539	-0.527035
CRC15_P4_WGS	16	46575000	67475000	411	-1.58755
CRC15_P4_WGS	16	67525000	89675000	415	-0.599317
CRC15_P4_WGS	16	89725000	90125000	9	-1.69274
CRC15_P4_WGS	17	25000	22125000	376	0.298905
CRC15_P4_WGS	17	25325000	81075000	1022	0.388094
CRC15_P4_WGS	18	175000	14775000	271	-0.58317
CRC15_P4_WGS	18	18575000	24325000	114	-0.343811
CRC15_P4_WGS	18	24375000	78025000	1050	-0.576781
CRC15_P4_WGS	19	275000	24325000	391	-0.0792704
CRC15_P4_WGS	19	28375000	59075000	545	0.283941
CRC15_P4_WGS	20	75000	13725000	270	-0.0109181
CRC15_P4_WGS	20	13775000	26125000	235	0.403522
CRC15_P4_WGS	20	29875000	55825000	514	0.382952
CRC15_P4_WGS	20	55875000	62875000	138	0.681637
CRC15_P4_WGS	21	15525000	48075000	627	0.391316
CRC15_P4_WGS	22	17325000	44675000	476	-0.0397515
CRC15_P4_WGS	22	44725000	51175000	127	-1.54939
CRC16_PT_WGS	1	875000	12825000	224	-0.0845356
CRC16_PT_WGS	1	13825000	31475000	325	-0.107537
CRC16_PT_WGS	1	31525000	61375000	579	0.0107222
CRC16_PT_WGS	1	61425000	121325000	1134	-0.113187
CRC16_PT_WGS	1	145425000	166875000	345	-0.00497506
CRC16_PT_WGS	1	166925000	185725000	369	-0.100294
CRC16_PT_WGS	1	185775000	249175000	1198	0.0170312
CRC16_PT_WGS	2	75000	89025000	1705	0
CRC16_PT_WGS	2	95625000	242975000	2748	-0.00537135
CRC16_PT_WGS	3	125000	24025000	465	-0.103353
CRC16_PT_WGS	3	24175000	48625000	479	0.018332
CRC16_PT_WGS	3	48675000	58025000	180	-0.111132
CRC16_PT_WGS	3	58075000	90175000	620	0.0515817
CRC16_PT_WGS	3	93575000	197775000	2011	0.0727844
CRC16_PT_WGS	4	125000	49025000	926	-0.110929
CRC16_PT_WGS	4	52725000	190875000	2647	-0.107547
CRC16_PT_WGS	5	75000	45875000	863	0.124836
CRC16_PT_WGS	5	49625000	60675000	212	0.0149416
CRC16_PT_WGS	5	60725000	68775000	155	-0.0863232
CRC16_PT_WGS	5	70775000	180675000	2123	-0.10236
CRC16_PT_WGS	6	225000	57675000	1089	0.125513
CRC16_PT_WGS	6	62025000	155125000	1799	0.117613
CRC16_PT_WGS	6	155175000	170875000	306	0.0162195
CRC16_PT_WGS	7	75000	57625000	1061	0.0722013
CRC16_PT_WGS	7	63425000	159075000	1714	0.0707687
CRC16_PT_WGS	8	325000	37925000	697	-0.242203
CRC16_PT_WGS	8	37975000	43275000	104	0.0921145
CRC16_PT_WGS	8	47625000	146275000	1912	0.232906
CRC16_PT_WGS	9	225000	38775000	736	-0.0984946
CRC16_PT_WGS	9	71025000	140975000	1335	-0.104
CRC16_PT_WGS	10	175000	38425000	703	-0.00635409
CRC16_PT_WGS	10	42875000	135425000	1701	0.00598444
CRC16_PT_WGS	11	225000	50175000	930	0.00878328
CRC16_PT_WGS	11	55075000	68625000	256	0.0151581
CRC16_PT_WGS	11	68675000	70425000	34	0.785892
CRC16_PT_WGS	11	70475000	86175000	293	0.327181
CRC16_PT_WGS	11	86275000	134875000	923	-0.111687
CRC16_PT_WGS	12	225000	34275000	646	0.00119251
CRC16_PT_WGS	12	38475000	133775000	1832	0.00180595
CRC16_PT_WGS	13	19575000	26525000	117	0.291759
CRC16_PT_WGS	13	26575000	67225000	782	0.079304
CRC16_PT_WGS	13	67275000	72675000	107	-0.127399
CRC16_PT_WGS	13	72725000	75075000	47	0.263217
CRC16_PT_WGS	13	75125000	110225000	686	0.0688271
CRC16_PT_WGS	13	110275000	115125000	87	0.37031
CRC16_PT_WGS	14	20225000	107275000	1666	-0.107518
CRC16_PT_WGS	15	22575000	102375000	1456	-0.119026
CRC16_PT_WGS	16	125000	35075000	539	0.000130062
CRC16_PT_WGS	16	46575000	90125000	835	-0.00331326
CRC16_PT_WGS	17	25000	6325000	118	-0.101337
CRC16_PT_WGS	17	6375000	11825000	110	0.0570601
CRC16_PT_WGS	17	11875000	16825000	86	-0.264956
CRC16_PT_WGS	17	16875000	20225000	52	0.173182
CRC16_PT_WGS	17	20825000	22125000	10	-0.420549
CRC16_PT_WGS	17	25325000	81075000	1022	0.110033
CRC16_PT_WGS	18	175000	14775000	271	-0.103202
CRC16_PT_WGS	18	18575000	78025000	1164	-0.116998
CRC16_PT_WGS	19	275000	24325000	391	-0.0179377
CRC16_PT_WGS	19	28375000	59075000	545	-0.0186944
CRC16_PT_WGS	20	75000	18425000	362	0.209023
CRC16_PT_WGS	20	18475000	26125000	143	0.389136
CRC16_PT_WGS	20	29875000	49925000	399	0.422428
CRC16_PT_WGS	20	49975000	62875000	253	0.197366
CRC16_PT_WGS	21	15525000	48075000	627	-0.108986
CRC16_PT_WGS	22	17325000	37125000	330	-0.115828
CRC16_PT_WGS	22	37175000	47525000	203	-0.0200268
CRC16_PT_WGS	22	47575000	51175000	70	-0.245909
CRC16_P1_WGS	1	875000	2175000	21	-0.0186628
CRC16_P1_WGS	1	2225000	4475000	37	-0.630668
CRC16_P1_WGS	1	4525000	5525000	21	-0.0575199
CRC16_P1_WGS	1	5575000	10925000	107	-0.5722
CRC16_P1_WGS	1	10975000	12825000	38	0.00791743
CRC16_P1_WGS	1	13825000	16025000	45	0.00655311
CRC16_P1_WGS	1	16075000	22125000	108	-0.560814
CRC16_P1_WGS	1	22175000	22875000	13	0.0171907
CRC16_P1_WGS	1	22925000	31525000	160	-0.574581
CRC16_P1_WGS	1	31575000	32775000	25	-0.0459447
CRC16_P1_WGS	1	32875000	33775000	19	-0.543319
CRC16_P1_WGS	1	33825000	54175000	393	0.0257
CRC16_P1_WGS	1	54225000	55525000	26	-0.535694
