ID	chromosome	start	end	N	log2.ratio
J000098169_J000100948_P0_001P0_AffySNP	3	146539520	146558870	25	-0.00990294
J000098169_J000100948_P0_001P0_AffySNP	3	146558925	161029380	9023	0.478099
J000098169_J000100948_P0_001P0_AffySNP	3	161029904	169897000	5362	0.574389
J000098169_J000100948_P0_001P0_AffySNP	3	169899617	173342366	2219	0.421981
J000098169_J000100948_P0_001P0_AffySNP	3	173344000	176283000	2058	0.645033
J000098169_J000100948_P0_001P0_AffySNP	3	176286000	198169000	13994	0.538949
J000098169_J000100948_P0_001P0_AffySNP	4	12282	3471875	1522	-1.03911
J000098169_J000100948_P0_001P0_AffySNP	4	3471912	4684140	682	-1.0619
J000098169_J000100948_P0_001P0_AffySNP	4	4685551	4936035	209	-1.48283
J000098169_J000100948_P0_001P0_AffySNP	4	4936093	5402767	400	-1.16813
J000098169_J000100948_P0_001P0_AffySNP	4	5403540	6410640	932	-0.983327
J000098169_J000100948_P0_001P0_AffySNP	4	6410674	7201062	548	-0.962362
J000098169_J000100948_P0_001P0_AffySNP	4	7201932	10728575	2282	-0.84939
J000098169_J000100948_P0_001P0_AffySNP	4	10729500	10893800	92	-1.09128
J000098169_J000100948_P0_001P0_AffySNP	4	10894200	12208000	1156	-0.893452
J000098169_J000100948_P0_001P0_AffySNP	4	12209300	13538300	1008	-0.943536
J000098169_J000100948_P0_001P0_AffySNP	4	13538894	29697400	11560	-0.872294
J000098169_J000100948_P0_001P0_AffySNP	4	29697898	31472600	1132	-0.760072
J000098169_J000100948_P0_001P0_AffySNP	4	31473376	35274996	2310	-0.838897
J000098169_J000100948_P0_001P0_AffySNP	4	35276023	36303025	675	-1.05374
J000098169_J000100948_P0_001P0_AffySNP	4	36303500	41546800	3603	-0.876974
J000098169_J000100948_P0_001P0_AffySNP	4	41547900	42375200	505	-0.655998
J000098169_J000100948_P0_001P0_AffySNP	4	42375373	43154700	594	-0.937629
J000098169_J000100948_P0_001P0_AffySNP	4	43154802	43686000	334	-0.993824
J000098169_J000100948_P0_001P0_AffySNP	4	43690700	43949500	147	-1.08214
J000098169_J000100948_P0_001P0_AffySNP	4	43951400	44520400	305	-0.922523
J000098169_J000100948_P0_001P0_AffySNP	4	44522886	48471315	2434	-0.978989
J000098169_J000100948_P0_001P0_AffySNP	4	48472600	53032000	984	-0.867131
J000098169_J000100948_P0_001P0_AffySNP	4	53036300	59146000	4298	-0.830531
J000098169_J000100948_P0_001P0_AffySNP	4	59148201	60495000	872	-0.871147
J000098169_J000100948_P0_001P0_AffySNP	4	60496400	63528900	1714	-0.992866
J000098169_J000100948_P0_001P0_AffySNP	4	63538300	65294700	1136	-0.961993
J000098169_J000100948_P0_001P0_AffySNP	4	65297617	72220500	4233	-0.865925
J000098169_J000100948_P0_001P0_AffySNP	4	72223584	73760444	962	-0.853518
J000098169_J000100948_P0_001P0_AffySNP	4	73761228	75967683	1357	-0.808035
J000098169_J000100948_P0_001P0_AffySNP	4	75967941	76166600	148	-0.742446
J000098169_J000100948_P0_001P0_AffySNP	4	76170845	76296802	112	-2.44959
J000098169_J000100948_P0_001P0_AffySNP	4	76298249	94561224	11457	-3.06402
J000098169_J000100948_P0_001P0_AffySNP	4	94561669	94928363	220	-0.870623
J000098169_J000100948_P0_001P0_AffySNP	4	94928404	96066400	938	-0.862406
J000098169_J000100948_P0_001P0_AffySNP	4	96067199	96875500	451	-0.951935
J000098169_J000100948_P0_001P0_AffySNP	4	96876124	99383091	1386	-0.941578
J000098169_J000100948_P0_001P0_AffySNP	4	99383266	99871795	320	-0.913766
J000098169_J000100948_P0_001P0_AffySNP	4	99872000	100824000	566	-0.941708
J000098169_J000100948_P0_001P0_AffySNP	4	100824000	102020506	771	-0.844127
J000098169_J000100948_P0_001P0_AffySNP	4	102022839	104919000	1701	-0.782933
J000098169_J000100948_P0_001P0_AffySNP	4	104919329	110488000	3374	-0.853084
J000098169_J000100948_P0_001P0_AffySNP	4	110488769	111596000	696	-1.01324
J000098169_J000100948_P0_001P0_AffySNP	4	111598157	117079000	3543	-0.940407
J000098169_J000100948_P0_001P0_AffySNP	4	117079000	117646000	348	-1.10759
J000098169_J000100948_P0_001P0_AffySNP	4	117646686	124986328	4463	-0.900722
J000098169_J000100948_P0_001P0_AffySNP	4	124986477	126198000	780	-0.910078
J000098169_J000100948_P0_001P0_AffySNP	4	126198000	138708754	7374	-0.858547
J000098169_J000100948_P0_001P0_AffySNP	4	138709466	138968000	163	-0.795831
J000098169_J000100948_P0_001P0_AffySNP	4	138977000	140323459	916	-0.79322
J000098169_J000100948_P0_001P0_AffySNP	4	140325000	142547078	1467	-0.837968
J000098169_J000100948_P0_001P0_AffySNP	4	142548980	145393711	1651	-0.846132
J000098169_J000100948_P0_001P0_AffySNP	4	145397000	147512512	1242	-0.962381
J000098169_J000100948_P0_001P0_AffySNP	4	147512994	148081000	348	-0.967032
J000098169_J000100948_P0_001P0_AffySNP	4	148082147	148818000	504	-1.03234
J000098169_J000100948_P0_001P0_AffySNP	4	148821538	150551000	936	-0.910512
J000098169_J000100948_P0_001P0_AffySNP	4	150553768	152062080	880	-0.812814
J000098169_J000100948_P0_001P0_AffySNP	4	152064000	152932000	457	-0.811774
J000098169_J000100948_P0_001P0_AffySNP	4	152934034	163606431	7172	-0.997432
J000098169_J000100948_P0_001P0_AffySNP	4	163609000	163901000	182	-1.27728
J000098169_J000100948_P0_001P0_AffySNP	4	163901135	164727000	580	-0.986883
J000098169_J000100948_P0_001P0_AffySNP	4	164727214	168639514	2531	-0.887898
J000098169_J000100948_P0_001P0_AffySNP	4	168641000	171017853	1490	-0.87757
J000098169_J000100948_P0_001P0_AffySNP	4	171017943	172358346	893	-0.834161
J000098169_J000100948_P0_001P0_AffySNP	4	172359000	189588654	12060	-0.91333
J000098169_J000100948_P0_001P0_AffySNP	4	189589510	190107000	227	-0.543124
J000098169_J000100948_P0_001P0_AffySNP	5	15532	2673230	1734	1.2886
J000098169_J000100948_P0_001P0_AffySNP	5	2674412	10878900	7397	1.41478
J000098169_J000100948_P0_001P0_AffySNP	5	10880901	10889727	19	0.71965
J000098169_J000100948_P0_001P0_AffySNP	5	10889771	29558104	11926	1.52158
J000098169_J000100948_P0_001P0_AffySNP	5	29558700	50137000	10502	1.44187
J000098169_J000100948_P0_001P0_AffySNP	5	50268794	51946500	875	-0.975612
J000098169_J000100948_P0_001P0_AffySNP	5	51946800	53705000	1244	-0.888984
J000098169_J000100948_P0_001P0_AffySNP	5	53706810	54524708	571	-0.890252
J000098169_J000100948_P0_001P0_AffySNP	5	54524747	56053864	979	-0.942157
J000098169_J000100948_P0_001P0_AffySNP	5	56056735	56089082	18	-2.47796
J000098169_J000100948_P0_001P0_AffySNP	5	56089318	59608800	2782	-0.906313
J000098169_J000100948_P0_001P0_AffySNP	5	59609224	61150600	830	-0.939435
J000098169_J000100948_P0_001P0_AffySNP	5	61151900	61643200	318	-0.647914
J000098169_J000100948_P0_001P0_AffySNP	5	61643580	66892400	3266	-0.890019
J000098169_J000100948_P0_001P0_AffySNP	5	66892447	76598700	5383	-0.863171
J000098169_J000100948_P0_001P0_AffySNP	5	76599313	76943300	263	-0.933326
J000098169_J000100948_P0_001P0_AffySNP	5	76943348	78805267	1189	-0.980833
J000098169_J000100948_P0_001P0_AffySNP	5	78806100	78836146	24	-2.25736
J000098169_J000100948_P0_001P0_AffySNP	5	78836573	81194500	1461	-0.801991
J000098169_J000100948_P0_001P0_AffySNP	5	81195100	81209000	16	-2.05939
J000098169_J000100948_P0_001P0_AffySNP	5	81210060	91771000	5990	-0.886992
J000098169_J000100948_P0_001P0_AffySNP	5	91776700	92525400	373	-0.925841
J000098169_J000100948_P0_001P0_AffySNP	5	92525449	97611826	2937	-0.946208
J000098169_J000100948_P0_001P0_AffySNP	5	97612400	98131340	302	-1.09596
J000098169_J000100948_P0_001P0_AffySNP	5	98131800	99974900	1105	-0.99785
J000098169_J000100948_P0_001P0_AffySNP	5	99978811	105226000	3216	-0.968487
J000098169_J000100948_P0_001P0_AffySNP	5	105227000	106808758	837	-0.784573
J000098169_J000100948_P0_001P0_AffySNP	5	106808868	110228357	2382	-0.84898
J000098169_J000100948_P0_001P0_AffySNP	5	110228402	111156888	549	-0.957213
J000098169_J000100948_P0_001P0_AffySNP	5	111157845	112645000	1100	-0.967407
J000098169_J000100948_P0_001P0_AffySNP	5	112647076	113736778	930	-0.85532
J000098169_J000100948_P0_001P0_AffySNP	5	113737741	113915722	127	-0.808284
J000098169_J000100948_P0_001P0_AffySNP	5	113915999	116067261	1537	-0.940609
J000098169_J000100948_P0_001P0_AffySNP	5	116068000	116477017	392	-0.914243
J000098169_J000100948_P0_001P0_AffySNP	5	116477066	120317000	2702	-0.962656
J000098169_J000100948_P0_001P0_AffySNP	5	120317614	120730291	280	-0.979671
J000098169_J000100948_P0_001P0_AffySNP	5	120730938	122666958	1277	-0.939568
J000098169_J000100948_P0_001P0_AffySNP	5	122668233	123872000	805	-1.01033
J000098169_J000100948_P0_001P0_AffySNP	5	123873000	124570000	462	-0.718315
J000098169_J000100948_P0_001P0_AffySNP	5	124572470	125866000	962	-0.739304
J000098169_J000100948_P0_001P0_AffySNP	5	125866307	126281063	305	-0.98379
J000098169_J000100948_P0_001P0_AffySNP	5	126281890	126780000	306	-0.791033
J000098169_J000100948_P0_001P0_AffySNP	5	126781000	127342286	310	-1.05628
J000098169_J000100948_P0_001P0_AffySNP	5	127344000	128657793	809	-1.01762
J000098169_J000100948_P0_001P0_AffySNP	5	128659000	129406092	454	-0.981498
J000098169_J000100948_P0_001P0_AffySNP	5	129412000	130221000	488	-0.860033
J000098169_J000100948_P0_001P0_AffySNP	5	130222000	132354000	1095	-1.0312
J000098169_J000100948_P0_001P0_AffySNP	5	132356000	132880000	307	-1.0148
J000098169_J000100948_P0_001P0_AffySNP	5	132883000	134089000	923	-0.837037
J000098169_J000100948_P0_001P0_AffySNP	5	134090044	135137000	542	-0.811629
J000098169_J000100948_P0_001P0_AffySNP	5	135137000	135633000	408	-0.867597
J000098169_J000100948_P0_001P0_AffySNP	5	135633272	135933041	216	-0.88468
J000098169_J000100948_P0_001P0_AffySNP	5	135935216	136361000	328	-0.889584
J000098169_J000100948_P0_001P0_AffySNP	5	136361362	142332000	3202	-0.893796
J000098169_J000100948_P0_001P0_AffySNP	5	142334268	144107000	1349	-0.933655
J000098169_J000100948_P0_001P0_AffySNP	5	144108081	145078000	599	-0.894335
J000098169_J000100948_P0_001P0_AffySNP	5	145080872	146530891	915	-0.791004
J000098169_J000100948_P0_001P0_AffySNP	5	146531476	146750355	197	-0.828688
J000098169_J000100948_P0_001P0_AffySNP	5	146751000	148114542	976	-0.71336
J000098169_J000100948_P0_001P0_AffySNP	5	148114796	148260000	95	-0.997915
J000098169_J000100948_P0_001P0_AffySNP	5	148260078	148461000	118	-0.804091
J000098169_J000100948_P0_001P0_AffySNP	5	148461797	149983444	1085	-0.871447
J000098169_J000100948_P0_001P0_AffySNP	5	149984000	150504862	345	-0.715229
J000098169_J000100948_P0_001P0_AffySNP	5	150504882	151024435	340	-0.850321
J000098169_J000100948_P0_001P0_AffySNP	5	151024750	151397246	288	-0.864462
J000098169_J000100948_P0_001P0_AffySNP	5	151397487	154169000	2012	-0.956797
J000098169_J000100948_P0_001P0_AffySNP	5	154171162	155408309	812	-0.783468
J000098169_J000100948_P0_001P0_AffySNP	5	155408502	163391000	5529	-0.894932
J000098169_J000100948_P0_001P0_AffySNP	5	163392229	163754000	286	-0.94523
J000098169_J000100948_P0_001P0_AffySNP	5	163764000	167617000	2575	-0.932479
J000098169_J000100948_P0_001P0_AffySNP	5	167617631	170085059	2111	-0.889273
J000098169_J000100948_P0_001P0_AffySNP	5	170085744	171192204	810	-0.866101
J000098169_J000100948_P0_001P0_AffySNP	5	171193243	172472242	905	-0.915394
J000098169_J000100948_P0_001P0_AffySNP	5	172473320	181363000	5545	-0.942385
J000098169_J000100948_P0_001P0_AffySNP	6	149662	742311	522	0.202589
J000098169_J000100948_P0_001P0_AffySNP	6	743995	858296	109	-0.126775
J000098169_J000100948_P0_001P0_AffySNP	6	858970	18342274	13978	0.333439
J000098169_J000100948_P0_001P0_AffySNP	6	18342414	28648550	7181	0.443311
J000098169_J000100948_P0_001P0_AffySNP	6	28650600	42788734	8700	0.258027
J000098169_J000100948_P0_001P0_AffySNP	6	42791112	75516814	19205	0.346001
J000098169_J000100948_P0_001P0_AffySNP	6	75517000	83559598	5292	0.411665
J000098169_J000100948_P0_001P0_AffySNP	6	83559600	90651800	4538	0.342947
J000098169_J000100948_P0_001P0_AffySNP	6	90652393	95676417	3158	0.50267
J000098169_J000100948_P0_001P0_AffySNP	6	95676845	106850284	7163	0.354409
J000098169_J000100948_P0_001P0_AffySNP	6	106851542	128023640	13050	0.400517
J000098169_J000100948_P0_001P0_AffySNP	6	128024226	130969000	2068	0.245021
J000098169_J000100948_P0_001P0_AffySNP	6	130970250	141883000	7258	0.398062
J000098169_J000100948_P0_001P0_AffySNP	6	141883000	150697239	6031	0.365133
J000098169_J000100948_P0_001P0_AffySNP	6	150697239	159493706	6256	0.398155
J000098169_J000100948_P0_001P0_AffySNP	6	159493722	168195239	6582	0.284197
J000098169_J000100948_P0_001P0_AffySNP	6	168196562	168799107	470	0.414796
J000098169_J000100948_P0_001P0_AffySNP	6	168800000	170742000	1271	0.374907
J000098169_J000100948_P0_001P0_AffySNP	7	43259	5567030	3001	-0.252597
J000098169_J000100948_P0_001P0_AffySNP	7	5569301	44982658	29569	-0.0592752
J000098169_J000100948_P0_001P0_AffySNP	7	44983703	50065500	3668	-0.157343
J000098169_J000100948_P0_001P0_AffySNP	7	50069790	50113900	28	-0.849849
J000098169_J000100948_P0_001P0_AffySNP	7	50118200	64107491	5943	-0.0166727
J000098169_J000100948_P0_001P0_AffySNP	7	64114217	66631041	1122	-0.0481171
J000098169_J000100948_P0_001P0_AffySNP	7	66631132	68428200	1048	-0.0877178
J000098169_J000100948_P0_001P0_AffySNP	7	68428632	70620948	1379	-0.0402173
J000098169_J000100948_P0_001P0_AffySNP	7	70622100	81400300	5876	-0.0388906
J000098169_J000100948_P0_001P0_AffySNP	7	81401000	83110500	1124	0.0941457
J000098169_J000100948_P0_001P0_AffySNP	7	83110800	94642344	7455	-0.0965114
J000098169_J000100948_P0_001P0_AffySNP	7	94642686	111679541	10049	-0.0154977
J000098169_J000100948_P0_001P0_AffySNP	7	111680000	115735678	2327	-0.0656054
J000098169_J000100948_P0_001P0_AffySNP	7	115737732	122732000	4294	-0.115522
J000098169_J000100948_P0_001P0_AffySNP	7	122735000	133957000	7061	-0.0498735
J000098169_J000100948_P0_001P0_AffySNP	7	133959095	135337146	1078	-0.108938
J000098169_J000100948_P0_001P0_AffySNP	7	135339000	138933000	2381	-0.0759342
J000098169_J000100948_P0_001P0_AffySNP	7	138939385	143332278	2890	0.0383371
J000098169_J000100948_P0_001P0_AffySNP	7	143332890	154635962	7228	-0.0707485
J000098169_J000100948_P0_001P0_AffySNP	7	154636288	154640535	11	-1.25079
J000098169_J000100948_P0_001P0_AffySNP	7	154640572	159334000	3311	-0.105796
J000098169_J000100948_P0_001P0_AffySNP	8	81254	38372100	31380	-0.846262
J000098169_J000100948_P0_001P0_AffySNP	8	38372300	41276900	1964	0.035072
J000098169_J000100948_P0_001P0_AffySNP	8	41278250	42158600	528	0.516923
J000098169_J000100948_P0_001P0_AffySNP	8	42163500	48783216	2004	-0.0653426
J000098169_J000100948_P0_001P0_AffySNP	8	48783771	63393731	9745	-0.0122996
J000098169_J000100948_P0_001P0_AffySNP	8	63394000	63406700	14	-1.66248
J000098169_J000100948_P0_001P0_AffySNP	8	63407100	72024267	5144	-0.0676794
J000098169_J000100948_P0_001P0_AffySNP	8	72024404	72943755	710	-0.0010084
J000098169_J000100948_P0_001P0_AffySNP	8	72947910	73029700	54	0.560451
J000098169_J000100948_P0_001P0_AffySNP	8	73030122	89344100	9691	-0.0286292
J000098169_J000100948_P0_001P0_AffySNP	8	89347541	90224300	544	-0.291877
J000098169_J000100948_P0_001P0_AffySNP	8	90224722	110088000	12349	-0.0522558
J000098169_J000100948_P0_001P0_AffySNP	8	110088000	112534000	1358	-0.0963757
J000098169_J000100948_P0_001P0_AffySNP	8	112540000	132960595	14304	-0.0718954
J000098169_J000100948_P0_001P0_AffySNP	8	132960687	134641960	1627	0.010298
J000098169_J000100948_P0_001P0_AffySNP	8	134642459	145073000	6827	-0.160256
J000098169_J000100948_P0_001P0_AffySNP	9	46431	10188200	10102	0.53396
J000098169_J000100948_P0_001P0_AffySNP	9	10188245	13830100	2949	0.689828
J000098169_J000100948_P0_001P0_AffySNP	9	13830700	14626400	763	0.613299
J000098169_J000100948_P0_001P0_AffySNP	9	14629200	26006567	9175	0.504264
J000098169_J000100948_P0_001P0_AffySNP	9	26006600	30324800	3421	0.597922
J000098169_J000100948_P0_001P0_AffySNP	9	30325400	42995500	6022	0.521399
J000098169_J000100948_P0_001P0_AffySNP	9	60840400	115243219	34929	0.502515
J000098169_J000100948_P0_001P0_AffySNP	9	115244293	122565047	5765	0.544345
J000098169_J000100948_P0_001P0_AffySNP	9	122565866	126331062	2342	0.381
J000098169_J000100948_P0_001P0_AffySNP	9	126332084	130723644	2363	0.301528
J000098169_J000100948_P0_001P0_AffySNP	9	130724970	138201000	4324	0.0588395
J000098169_J000100948_P0_001P0_AffySNP	10	26824	31959600	25658	0.517356
J000098169_J000100948_P0_001P0_AffySNP	10	31961400	41806669	4367	0.58995
J000098169_J000100948_P0_001P0_AffySNP	10	42119000	43590400	892	-0.749308
J000098169_J000100948_P0_001P0_AffySNP	10	43590526	52800490	5851	-0.91058
J000098169_J000100948_P0_001P0_AffySNP	10	52801587	52876100	68	-1.04246
J000098169_J000100948_P0_001P0_AffySNP	10	52877059	59055900	4639	-0.873381
J000098169_J000100948_P0_001P0_AffySNP	10	59056046	60003064	757	-0.857524
J000098169_J000100948_P0_001P0_AffySNP	10	60005327	63980230	2688	-0.952862
J000098169_J000100948_P0_001P0_AffySNP	10	63983000	65044000	729	-0.860719
J000098169_J000100948_P0_001P0_AffySNP	10	65047005	67149224	1626	-0.845965
J000098169_J000100948_P0_001P0_AffySNP	10	67149886	69900800	1772	-0.811995
J000098169_J000100948_P0_001P0_AffySNP	10	69903027	71466631	1198	-0.775624
J000098169_J000100948_P0_001P0_AffySNP	10	71467079	71582600	131	-0.834178
J000098169_J000100948_P0_001P0_AffySNP	10	71583200	74014600	1152	-0.817317
J000098169_J000100948_P0_001P0_AffySNP	10	74017843	75727000	891	-0.86083
J000098169_J000100948_P0_001P0_AffySNP	10	75730178	83733600	6109	-0.817317
J000098169_J000100948_P0_001P0_AffySNP	10	83737500	84707771	723	-0.799508
J000098169_J000100948_P0_001P0_AffySNP	10	84707859	84738600	25	-0.124934
J000098169_J000100948_P0_001P0_AffySNP	10	84746436	86171700	1086	-0.94414
J000098169_J000100948_P0_001P0_AffySNP	10	86171822	86881744	425	-0.785717
J000098169_J000100948_P0_001P0_AffySNP	10	86881813	89327100	1681	-0.921561
J000098169_J000100948_P0_001P0_AffySNP	10	89330329	89539720	174	-1.04009
J000098169_J000100948_P0_001P0_AffySNP	10	89547400	90294343	534	-0.945407
J000098169_J000100948_P0_001P0_AffySNP	10	90295000	96057300	3520	-0.865203
J000098169_J000100948_P0_001P0_AffySNP	10	96057893	97083500	746	-0.822727
J000098169_J000100948_P0_001P0_AffySNP	10	97086400	98013128	584	-0.765744
J000098169_J000100948_P0_001P0_AffySNP	10	98014319	98902081	665	-0.849166
J000098169_J000100948_P0_001P0_AffySNP	10	98902300	104513317	3106	-0.847373
J000098169_J000100948_P0_001P0_AffySNP	10	104516107	105798131	943	-0.814409
J000098169_J000100948_P0_001P0_AffySNP	10	105799137	107452377	1339	-0.813075
J000098169_J000100948_P0_001P0_AffySNP	10	107452544	108152000	563	-0.782963
J000098169_J000100948_P0_001P0_AffySNP	10	108153000	109773159	1152	-0.873149
J000098169_J000100948_P0_001P0_AffySNP	10	109773251	116356000	4700	-0.897012
J000098169_J000100948_P0_001P0_AffySNP	10	116356000	118098000	1269	-0.94928
J000098169_J000100948_P0_001P0_AffySNP	10	118099492	119668659	1069	-0.95621
J000098169_J000100948_P0_001P0_AffySNP	10	119670121	120443955	574	-0.958128
J000098169_J000100948_P0_001P0_AffySNP	10	120444000	126503000	4839	-0.846304
J000098169_J000100948_P0_001P0_AffySNP	10	126503000	127436859	770	-0.833644
J000098169_J000100948_P0_001P0_AffySNP	10	127437416	127560017	113	-0.563064
J000098169_J000100948_P0_001P0_AffySNP	10	127560653	129257000	1424	-1.03253
J000098169_J000100948_P0_001P0_AffySNP	10	129257525	129634000	306	-0.99559
J000098169_J000100948_P0_001P0_AffySNP	10	129635000	130353914	560	-0.910744
J000098169_J000100948_P0_001P0_AffySNP	10	130355227	130777760	383	-1.01924
J000098169_J000100948_P0_001P0_AffySNP	10	130777892	133283000	1592	-0.953535
J000098169_J000100948_P0_001P0_AffySNP	10	133285168	133769000	215	-1.05593
J000098169_J000100948_P0_001P0_AffySNP	11	198510	27809400	20387	-0.818222
J000098169_J000100948_P0_001P0_AffySNP	11	27810600	50560016	14872	-0.84903
J000098169_J000100948_P0_001P0_AffySNP	11	56399200	61217000	3008	-0.108983
J000098169_J000100948_P0_001P0_AffySNP	11	61233000	66100200	2308	-0.190726
J000098169_J000100948_P0_001P0_AffySNP	11	66107290	70675300	2217	-0.245359
J000098169_J000100948_P0_001P0_AffySNP	11	70676522	76831200	3335	-0.113888
J000098169_J000100948_P0_001P0_AffySNP	11	76832430	76844600	16	0.901486
J000098169_J000100948_P0_001P0_AffySNP	11	76844658	95545908	13177	0.00849902
J000098169_J000100948_P0_001P0_AffySNP	11	95549700	95568289	22	0.845143
J000098169_J000100948_P0_001P0_AffySNP	11	95568537	104580000	6850	0.00765103
J000098169_J000100948_P0_001P0_AffySNP	11	104589618	106723000	1461	-0.028257
J000098169_J000100948_P0_001P0_AffySNP	11	106724060	112808760	3975	-0.0607189
J000098169_J000100948_P0_001P0_AffySNP	11	112809285	112821000	11	0.921868
J000098169_J000100948_P0_001P0_AffySNP	11	112823000	116331000	2644	0.0148834
J000098169_J000100948_P0_001P0_AffySNP	11	116331318	120399000	2883	-0.105556
J000098169_J000100948_P0_001P0_AffySNP	11	120402515	120450000	27	0.253314
J000098169_J000100948_P0_001P0_AffySNP	11	120450492	124467989	3131	-0.12596
J000098169_J000100948_P0_001P0_AffySNP	11	124468326	135074876	8253	-0.0109692
J000098169_J000100948_P0_001P0_AffySNP	12	51460	9463260	6401	-0.113642
J000098169_J000100948_P0_001P0_AffySNP	12	9464325	9667979	121	-1.1221
J000098169_J000100948_P0_001P0_AffySNP	12	9668270	24146222	10062	0.00982998
J000098169_J000100948_P0_001P0_AffySNP	12	24154529	26706086	2100	0.503332
J000098169_J000100948_P0_001P0_AffySNP	12	26709506	60411900	19507	-0.013075
J000098169_J000100948_P0_001P0_AffySNP	12	60413200	89907200	18958	0.0217474
J000098169_J000100948_P0_001P0_AffySNP	12	89907678	95321700	3778	-0.105461
J000098169_J000100948_P0_001P0_AffySNP	12	95323721	98535336	2416	0.08709
J000098169_J000100948_P0_001P0_AffySNP	12	98538700	133202000	23974	-0.0831498
J000098169_J000100948_P0_001P0_AffySNP	13	18452800	19057500	272	0.310565
J000098169_J000100948_P0_001P0_AffySNP	13	19059075	28012200	6628	0.506149
J000098169_J000100948_P0_001P0_AffySNP	13	28012277	30829889	2222	0.365573
J000098169_J000100948_P0_001P0_AffySNP	13	30831000	46806400	11497	0.553234
J000098169_J000100948_P0_001P0_AffySNP	13	46822237	46850677	35	-1.13817
J000098169_J000100948_P0_001P0_AffySNP	13	46850809	47406174	439	0.357157
J000098169_J000100948_P0_001P0_AffySNP	13	47406184	47625741	165	0.551256
J000098169_J000100948_P0_001P0_AffySNP	13	47626083	56618100	5345	-0.798754
J000098169_J000100948_P0_001P0_AffySNP	13	56630400	73851300	10964	0.587048
J000098169_J000100948_P0_001P0_AffySNP	13	73851643	81143100	5119	0.489873
J000098169_J000100948_P0_001P0_AffySNP	13	81143158	96794300	10057	0.57574
J000098169_J000100948_P0_001P0_AffySNP	13	96802556	99579900	1979	0.493344
J000098169_J000100948_P0_001P0_AffySNP	13	99584483	114343000	11344	0.548596
J000098169_J000100948_P0_001P0_AffySNP	14	18225600	21776773	1483	0.0484117
J000098169_J000100948_P0_001P0_AffySNP	14	21778700	21991300	219	-0.274206
J000098169_J000100948_P0_001P0_AffySNP	14	21993200	47864863	16602	0.0280479
J000098169_J000100948_P0_001P0_AffySNP	14	47869800	47911400	36	-0.770976
J000098169_J000100948_P0_001P0_AffySNP	14	47911445	55440131	4906	-0.0524344
J000098169_J000100948_P0_001P0_AffySNP	14	55441587	56456300	853	-0.040491
J000098169_J000100948_P0_001P0_AffySNP	14	56459785	65456525	5988	0.0357788
J000098169_J000100948_P0_001P0_AffySNP	14	65457300	67322840	940	-0.159853
J000098169_J000100948_P0_001P0_AffySNP	14	67323000	68474520	724	0.0502276
J000098169_J000100948_P0_001P0_AffySNP	14	68474700	78191400	6583	-0.0417889
J000098169_J000100948_P0_001P0_AffySNP	14	78191463	79227500	800	0.0999219
J000098169_J000100948_P0_001P0_AffySNP	14	79228500	86936900	5260	0.0271602
J000098169_J000100948_P0_001P0_AffySNP	14	86940738	88180600	814	-0.00456848
J000098169_J000100948_P0_001P0_AffySNP	14	88180662	106877229	11876	-0.0767508
J000098169_J000100948_P0_001P0_AffySNP	15	19811100	25327457	2201	-0.566293
J000098169_J000100948_P0_001P0_AffySNP	15	25327675	27743200	1912	-0.844189
J000098169_J000100948_P0_001P0_AffySNP	15	27743337	29453800	839	-0.886566
J000098169_J000100948_P0_001P0_AffySNP	15	29453830	33702635	2697	-0.899895
J000098169_J000100948_P0_001P0_AffySNP	15	33707000	34427734	511	-0.898393
J000098169_J000100948_P0_001P0_AffySNP	15	34430431	37853240	2458	-0.84409
J000098169_J000100948_P0_001P0_AffySNP	15	37853500	38640287	508	-0.893525
J000098169_J000100948_P0_001P0_AffySNP	15	38640300	42015480	2145	-0.80496
J000098169_J000100948_P0_001P0_AffySNP	15	42015627	42233611	164	-0.86626
J000098169_J000100948_P0_001P0_AffySNP	15	42234900	45132900	1273	-0.826255
J000098169_J000100948_P0_001P0_AffySNP	15	45133666	50996454	3719	-0.814089
J000098169_J000100948_P0_001P0_AffySNP	15	51003818	51188400	123	-2.84621
J000098169_J000100948_P0_001P0_AffySNP	15	51189725	52087539	553	-0.896698
J000098169_J000100948_P0_001P0_AffySNP	15	52088385	52694765	391	-0.834971
J000098169_J000100948_P0_001P0_AffySNP	15	52695296	55766600	2310	-0.801499
J000098169_J000100948_P0_001P0_AffySNP	15	55769873	56038300	180	-0.991798
J000098169_J000100948_P0_001P0_AffySNP	15	56040500	57352069	693	-0.80357
J000098169_J000100948_P0_001P0_AffySNP	15	57352335	57472500	135	-1.03109
J000098169_J000100948_P0_001P0_AffySNP	15	57473000	58320487	758	-0.67316
J000098169_J000100948_P0_001P0_AffySNP	15	58320846	60034800	1229	-0.854441
J000098169_J000100948_P0_001P0_AffySNP	15	60037580	61621685	1416	-0.867677
J000098169_J000100948_P0_001P0_AffySNP	15	61622659	62869339	986	-0.902422
J000098169_J000100948_P0_001P0_AffySNP	15	62869501	63436400	431	-0.860874
J000098169_J000100948_P0_001P0_AffySNP	15	63437000	64091600	393	-0.876124
J000098169_J000100948_P0_001P0_AffySNP	15	64093652	69563755	3289	-0.872274
J000098169_J000100948_P0_001P0_AffySNP	15	69569200	70830200	937	-0.933613
J000098169_J000100948_P0_001P0_AffySNP	15	70830916	74180694	2029	-0.828732
