ID	chromosome	start	end	N	log2.ratio
wm3936-1_PT_WES	11	89354912	90086235	35546	-0.0547215
wm3936-1_PT_WES	11	90134704	134986767	1033515	-0.0429208
wm3936-1_PT_WES	12	12825	27646221	794044	-0.0411474
wm3936-1_PT_WES	12	27650180	29514444	33709	0.00146348
wm3936-1_PT_WES	12	29569012	34026020	85810	-0.0315074
wm3936-1_PT_WES	12	38693615	45409326	136076	0.0163931
wm3936-1_PT_WES	12	45727713	46766649	23195	0.0888221
wm3936-1_PT_WES	12	46768428	103730283	1579217	-0.0390191
wm3936-1_PT_WES	12	103973095	104331693	17387	-0.013464
wm3936-1_PT_WES	12	104805260	105121008	12056	0.116873
wm3936-1_PT_WES	12	105138057	106433654	24776	0.0337021
wm3936-1_PT_WES	12	106608931	121921266	542023	-0.13308
wm3936-1_PT_WES	12	122183325	122715552	43799	-0.0330622
wm3936-1_PT_WES	12	122716146	133234117	296785	-0.0806829
wm3936-1_PT_WES	13	19426257	27105982	165135	0.0122118
wm3936-1_PT_WES	13	27965049	36440229	174473	0.00619432
wm3936-1_PT_WES	13	36848895	46154789	170862	0.00767993
wm3936-1_PT_WES	13	46266966	49280477	47969	0.0604793
wm3936-1_PT_WES	13	49377006	114041026	596033	-0.0287157
wm3936-1_PT_WES	14	18967505	19936608	15874	-0.0671647
wm3936-1_PT_WES	14	19975713	34874423	530135	-0.0595771
wm3936-1_PT_WES	14	35008574	49814735	154007	0.0293817
wm3936-1_PT_WES	14	50083614	56491610	161766	0.0204986
wm3936-1_PT_WES	14	56804409	60115395	74487	0.0627125
wm3936-1_PT_WES	14	60397865	106005536	1239670	-0.0833308
wm3936-1_PT_WES	14	106012281	106874951	24108	-0.134346
wm3936-1_PT_WES	15	19964897	24676624	86158	0.406895
wm3936-1_PT_WES	15	25088443	28381341	76578	-0.123396
wm3936-1_PT_WES	15	28382772	28709167	16081	0.2182
wm3936-1_PT_WES	15	29071179	32168284	83615	-0.190275
wm3936-1_PT_WES	15	32392976	32603745	16403	-0.267154
wm3936-1_PT_WES	15	32679733	34381772	70068	-0.0730232
wm3936-1_PT_WES	15	34381805	34534057	8331	-0.0966639
wm3936-1_PT_WES	15	34792014	45122306	528887	-0.0661841
wm3936-1_PT_WES	15	45135745	78590685	1059907	0.544825
wm3936-1_PT_WES	15	78601997	101978584	541569	0.501799
wm3936-1_PT_WES	16	14497	15104474	770938	0.453065
wm3936-1_PT_WES	16	15104741	16198126	18023	-1.93697
wm3936-1_PT_WES	16	16328037	32878760	774930	0.405837
wm3936-1_PT_WES	16	33982775	35067023	4409	0.463004
wm3936-1_PT_WES	16	46479413	90167202	1353875	0.470198
wm3936-1_PT_WES	17	219577	18388156	1035971	-0.110254
wm3936-1_PT_WES	17	18388230	22299650	122075	-0.0610413
wm3936-1_PT_WES	17	27304934	39215266	551002	-0.0794483
wm3936-1_PT_WES	17	39268757	40645456	111549	-0.075193
wm3936-1_PT_WES	17	40818993	46171482	459849	-0.0997537
wm3936-1_PT_WES	17	46297344	47586493	54003	-0.0479743
wm3936-1_PT_WES	17	47618466	58195029	289592	-0.0557879
wm3936-1_PT_WES	17	58351559	60887138	115094	-0.0454733
wm3936-1_PT_WES	17	61408032	72649307	326278	-0.0554024
wm3936-1_PT_WES	17	73193043	76173601	252482	-0.102217
wm3936-1_PT_WES	17	76276622	76736556	41531	-0.0907112
wm3936-1_PT_WES	17	76778161	83051719	390748	-0.077694
wm3936-1_PT_WES	18	49125	14848936	258921	-1.04317
wm3936-1_PT_WES	18	20954987	23384927	48789	-0.0644769
wm3936-1_PT_WES	18	23385070	53402906	414111	-0.0833373
wm3936-1_PT_WES	18	53435307	56757385	32885	-0.00261411
wm3936-1_PT_WES	18	56938688	80137442	254969	-0.0660965
wm3936-1_PT_WES	19	65877	23944756	1869584	0.493155
wm3936-1_PT_WES	19	29606361	58571238	2206927	0.45061
wm3936-1_PT_WES	20	96321	26081411	507037	0.487848
wm3936-1_PT_WES	20	30388427	64287865	1137439	0.477382
wm3936-1_PT_WES	21	9068365	10649858	8892	-0.0441414
wm3936-1_PT_WES	21	14108913	46658699	661511	-0.0785323
wm3936-1_PT_WES	22	15690112	15820080	3880	-0.052533
wm3936-1_PT_WES	22	15820341	50703953	1447027	-0.116961
wm3936-1_P3_PLX_WES	1	12198	16057247	720034	-0.0300455
wm3936-1_P3_PLX_WES	1	16058491	16960960	51203	-0.0153508
wm3936-1_P3_PLX_WES	1	16970387	26952062	481703	-0.0439815
wm3936-1_P3_PLX_WES	1	27322397	33120220	242917	-0.0328578
wm3936-1_P3_PLX_WES	1	33312625	62275080	947731	-0.0122586
wm3936-1_P3_PLX_WES	1	62496250	63555558	26218	0.182452
wm3936-1_P3_PLX_WES	1	63571167	67240275	79154	0.0327093
wm3936-1_P3_PLX_WES	1	68183480	75803716	85297	0.0716598
wm3936-1_P3_PLX_WES	1	76627495	86482292	135732	0.0863506
wm3936-1_P3_PLX_WES	1	86482431	88983800	31023	0.0544581
wm3936-1_P3_PLX_WES	1	89009135	103623874	285148	0.0582547
wm3936-1_P3_PLX_WES	1	107596339	113683521	242106	-0.00316014
wm3936-1_P3_PLX_WES	1	113698489	113858960	12321	0.150983
wm3936-1_P3_PLX_WES	1	113901277	117912538	109278	-0.0272395
wm3936-1_P3_PLX_WES	1	117955445	121383049	68853	0.0367961
wm3936-1_P3_PLX_WES	1	143904542	153310703	476326	0.529978
wm3936-1_P3_PLX_WES	1	153374137	154135715	65313	0.524688
wm3936-1_P3_PLX_WES	1	154321988	248849182	2700305	0.555669
wm3936-1_P3_PLX_WES	2	224919	91941723	1811107	0.572605
wm3936-1_P3_PLX_WES	2	94871823	242004138	3420591	0.589223
wm3936-1_P3_PLX_WES	3	319825	75664631	1856818	-0.025316
wm3936-1_P3_PLX_WES	3	75665089	89472575	51156	-0.0568645
wm3936-1_P3_PLX_WES	3	93874275	100171939	73856	0.112023
wm3936-1_P3_PLX_WES	3	100193947	100817401	25888	0.0890789
wm3936-1_P3_PLX_WES	3	100834645	130730378	680007	0.00774128
wm3936-1_P3_PLX_WES	3	130959418	133657982	72984	0.0678079
wm3936-1_P3_PLX_WES	3	133746439	167282468	487686	0.0307382
wm3936-1_P3_PLX_WES	3	167288824	169822024	37045	0.105779
wm3936-1_P3_PLX_WES	3	169822202	197985888	598075	-0.0451061
wm3936-1_P3_PLX_WES	4	85767	9175414	337921	-0.0456463
wm3936-1_P3_PLX_WES	4	9175592	9368032	35694	-1.50693
wm3936-1_P3_PLX_WES	4	9386313	49061855	437532	0.0226094
wm3936-1_P3_PLX_WES	4	51886646	87495071	586441	0.0121461
wm3936-1_P3_PLX_WES	4	87656421	102911454	196124	0.0157073
wm3936-1_P3_PLX_WES	4	102911508	105396353	33316	0.0225462
wm3936-1_P3_PLX_WES	4	105474024	121040124	218862	0.00873416
wm3936-1_P3_PLX_WES	4	121816349	122396250	40212	0.116722
wm3936-1_P3_PLX_WES	4	122456327	189941132	707089	0.0148299
wm3936-1_P3_PLX_WES	4	189955005	190092358	17456	-0.288097
wm3936-1_P3_PLX_WES	5	140417	45696181	595997	-0.0315281
wm3936-1_P3_PLX_WES	5	50402346	55232560	54994	-0.00130601
wm3936-1_P3_PLX_WES	5	55232565	56114324	38919	0.0678424
wm3936-1_P3_PLX_WES	5	56463983	69432717	169469	0.0434929
wm3936-1_P3_PLX_WES	5	69509936	71035571	37996	0.0483979
wm3936-1_P3_PLX_WES	5	71455991	74713502	73924	-0.00975011
wm3936-1_P3_PLX_WES	5	74720324	75689166	38689	0.216782
wm3936-1_P3_PLX_WES	5	75692544	86290766	177744	0.0487367
wm3936-1_P3_PLX_WES	5	87366384	95682857	99468	0.0889153
wm3936-1_P3_PLX_WES	5	95809720	112184043	127941	0.0881366
wm3936-1_P3_PLX_WES	5	112194587	113043592	25001	-0.0175051
wm3936-1_P3_PLX_WES	5	113049338	181324660	1585072	-0.0543713
wm3936-1_P3_PLX_WES	6	335251	30814328	569347	0.481533
wm3936-1_P3_PLX_WES	6	30814458	31410648	7826	-5.22957
wm3936-1_P3_PLX_WES	6	31411200	31980671	12044	-7.39302
wm3936-1_P3_PLX_WES	6	31984403	57930035	1006829	0.542107
wm3936-1_P3_PLX_WES	6	60425399	167315152	1589458	2.60E-07
wm3936-1_P3_PLX_WES	6	167315303	167376127	3740	-0.104077
wm3936-1_P3_PLX_WES	6	167378036	170584276	65726	-0.0607556
wm3936-1_P3_PLX_WES	7	256591	5953041	203550	1.23092
wm3936-1_P3_PLX_WES	7	5964492	6374676	27460	1.20107
wm3936-1_P3_PLX_WES	7	6416688	32554666	404555	1.27373
wm3936-1_P3_PLX_WES	7	32558526	43961990	175807	0.950951
wm3936-1_P3_PLX_WES	7	44003758	44114181	17859	0.909038
wm3936-1_P3_PLX_WES	7	44116547	57469686	227717	0.920435
wm3936-1_P3_PLX_WES	7	63292701	66633495	44260	0.973345
wm3936-1_P3_PLX_WES	7	66640524	73199658	52618	0.890921
wm3936-1_P3_PLX_WES	7	73303936	74056452	46894	0.895317
wm3936-1_P3_PLX_WES	7	74389314	99203211	537809	0.9651
wm3936-1_P3_PLX_WES	7	99289453	100124445	84585	0.934931
wm3936-1_P3_PLX_WES	7	100127910	100493855	42883	0.911673
wm3936-1_P3_PLX_WES	7	100539415	100795113	49754	0.935115
wm3936-1_P3_PLX_WES	7	100858973	102282795	94069	0.811111
wm3936-1_P3_PLX_WES	7	102321246	103411330	83226	0.957798
wm3936-1_P3_PLX_WES	7	103411334	103535518	9517	0.920857
wm3936-1_P3_PLX_WES	7	103535601	105107944	29953	0.978688
wm3936-1_P3_PLX_WES	7	105117803	111988970	134063	1.02659
wm3936-1_P3_PLX_WES	7	112000416	113451429	16449	1.12054
wm3936-1_P3_PLX_WES	7	113880207	118185780	68009	0.964534
wm3936-1_P3_PLX_WES	7	118234388	122004740	26868	1.02138
wm3936-1_P3_PLX_WES	7	122013123	139079487	385547	0.93822
wm3936-1_P3_PLX_WES	7	139146894	141641980	71963	0.929339
wm3936-1_P3_PLX_WES	7	141725154	151411325	369704	0.903675
wm3936-1_P3_PLX_WES	7	151566693	152265224	32987	0.873463
wm3936-1_P3_PLX_WES	7	152273771	159103745	102099	0.896318
wm3936-1_P3_PLX_WES	8	79063	43301885	896693	0.540408
wm3936-1_P3_PLX_WES	8	46845988	124522809	1016741	0.528937
wm3936-1_P3_PLX_WES	8	124539326	144978026	486273	0.515446
wm3936-1_P3_PLX_WES	9	14710	38621347	661800	-0.0428358
wm3936-1_P3_PLX_WES	9	39078499	42204902	24457	-0.0427373
wm3936-1_P3_PLX_WES	9	60915753	68256920	54133	0.04196
wm3936-1_P3_PLX_WES	9	68264545	138120899	1987900	-0.0562097
wm3936-1_P3_PLX_WES	9	138174619	138220932	2278	0.0539322
wm3936-1_P3_PLX_WES	10	47663	38383216	603074	-1.04448
wm3936-1_P3_PLX_WES	10	42410062	46369091	90870	-1.03016
wm3936-1_P3_PLX_WES	10	46381349	48157379	43539	-0.92353
wm3936-1_P3_PLX_WES	10	48524096	133423692	1837229	-1.043
wm3936-1_P3_PLX_WES	10	133454037	133753705	15694	-0.66547
wm3936-1_P3_PLX_WES	11	131310	30944308	968505	-0.0538801
wm3936-1_P3_PLX_WES	11	31433415	32840270	25785	-0.0400575
wm3936-1_P3_PLX_WES	11	32853380	47779549	320718	-0.0737944
wm3936-1_P3_PLX_WES	11	47792728	49164606	32196	-0.0125849
wm3936-1_P3_PLX_WES	11	54707310	75667629	1246471	-0.0752664
wm3936-1_P3_PLX_WES	11	75667806	76659545	21853	-0.0291404
wm3936-1_P3_PLX_WES	11	76691488	89340246	191042	-0.011099
wm3936-1_P3_PLX_WES	11	89354912	90135587	36924	-0.0142675
wm3936-1_P3_PLX_WES	11	90147301	134986767	1040236	-0.0394148
wm3936-1_P3_PLX_WES	12	12825	27315380	790330	-0.0509461
wm3936-1_P3_PLX_WES	12	27401513	29514444	39101	0.00442959
wm3936-1_P3_PLX_WES	12	29569012	34026020	86456	-0.0137
wm3936-1_P3_PLX_WES	12	38693615	42472409	97956	0.0206793
wm3936-1_P3_PLX_WES	12	43432520	46766649	59189	0.0349532
wm3936-1_P3_PLX_WES	12	46768428	103730283	1588427	-0.0418056
wm3936-1_P3_PLX_WES	12	103973095	104331693	17545	0.0107157
wm3936-1_P3_PLX_WES	12	104805260	133234117	949841	-0.0920326
wm3936-1_P3_PLX_WES	13	19426257	27105982	166190	0.0171791
wm3936-1_P3_PLX_WES	13	27965049	36170773	164883	0.0180918
wm3936-1_P3_PLX_WES	13	36281238	46154789	181663	0.00329947
wm3936-1_P3_PLX_WES	13	46266966	49280477	48227	0.0570366
wm3936-1_P3_PLX_WES	13	49377006	114041026	599571	-0.0356022
wm3936-1_P3_PLX_WES	14	18967505	19935750	15105	-0.0471818
wm3936-1_P3_PLX_WES	14	19936577	49654140	677178	-0.0497655
wm3936-1_P3_PLX_WES	14	49654751	50378138	39822	0.0182312
wm3936-1_P3_PLX_WES	14	50390471	56491610	141009	0.0191388
wm3936-1_P3_PLX_WES	14	56804409	59291137	45567	0.0371052
wm3936-1_P3_PLX_WES	14	59315153	61745526	67174	0.0481551
wm3936-1_P3_PLX_WES	14	61762395	73958353	341835	-0.077779
wm3936-1_P3_PLX_WES	14	73961583	76853457	133813	-0.0573391
wm3936-1_P3_PLX_WES	14	76866065	106005239	739702	-0.0732864
wm3936-1_P3_PLX_WES	14	106005379	106874951	24452	-0.189787
wm3936-1_P3_PLX_WES	15	19964897	24676624	86530	0.442621
wm3936-1_P3_PLX_WES	15	24977065	28381341	84343	-0.106387
wm3936-1_P3_PLX_WES	15	28382772	28709167	16116	0.234959
wm3936-1_P3_PLX_WES	15	29151746	30606922	40273	-0.282034
wm3936-1_P3_PLX_WES	15	31026364	32168284	19955	-0.138838
wm3936-1_P3_PLX_WES	15	32392976	32603745	16411	-0.256083
wm3936-1_P3_PLX_WES	15	32679733	34381772	70639	-0.0610841
wm3936-1_P3_PLX_WES	15	34381805	34534057	8343	-0.0702085
wm3936-1_P3_PLX_WES	15	34792014	45122306	532161	-0.0477014
wm3936-1_P3_PLX_WES	15	45135745	101978584	1610770	0.532296
wm3936-1_P3_PLX_WES	16	14497	13944688	727553	0.482804
wm3936-1_P3_PLX_WES	16	14482875	16187150	50915	-0.979931
wm3936-1_P3_PLX_WES	16	16328037	35067023	793527	0.44407
wm3936-1_P3_PLX_WES	16	46479413	90167202	1360838	0.476104
wm3936-1_P3_PLX_WES	17	219577	19740497	1117822	-0.103447
wm3936-1_P3_PLX_WES	17	19741159	22299650	46196	-0.0693944
wm3936-1_P3_PLX_WES	17	27304934	39699581	585321	-0.0669623
wm3936-1_P3_PLX_WES	17	39700355	40993915	114453	-0.0902083
wm3936-1_P3_PLX_WES	17	40999506	58194136	798285	-0.084483
wm3936-1_P3_PLX_WES	17	58195029	60747256	144226	-0.04308
wm3936-1_P3_PLX_WES	17	61408032	76162655	583984	-0.0711498
wm3936-1_P3_PLX_WES	17	76173601	76710843	39438	-0.0970615
wm3936-1_P3_PLX_WES	17	76778161	83094547	393818	-0.094621
wm3936-1_P3_PLX_WES	18	49125	14848936	261466	-1.03244
wm3936-1_P3_PLX_WES	18	20954987	23384927	49225	-0.0424581
wm3936-1_P3_PLX_WES	18	23385070	24358449	61237	-0.0952698
wm3936-1_P3_PLX_WES	18	24428788	28177084	31692	-0.0513308
wm3936-1_P3_PLX_WES	18	31006998	53402906	320432	-0.0818237
wm3936-1_P3_PLX_WES	18	53435307	56757385	33050	-0.00468723
wm3936-1_P3_PLX_WES	18	56938688	62287532	84399	-0.0702424
wm3936-1_P3_PLX_WES	18	62385102	63587005	22923	-0.0682891
wm3936-1_P3_PLX_WES	18	63587210	80137442	144126	-0.070932
wm3936-1_P3_PLX_WES	19	65877	23944756	1876447	0.479424
wm3936-1_P3_PLX_WES	19	29606361	58571238	2218305	0.474292
wm3936-1_P3_PLX_WES	20	96321	26081411	509609	0.49166
wm3936-1_P3_PLX_WES	20	30388427	64287865	1143248	0.478337
wm3936-1_P3_PLX_WES	21	9068365	10649858	8944	-0.109924
wm3936-1_P3_PLX_WES	21	14108913	46658699	665661	-0.0929884
wm3936-1_P3_PLX_WES	22	15690112	15820080	3879	-0.034948
wm3936-1_P3_PLX_WES	22	15820341	32091603	708587	-0.114889
wm3936-1_P3_PLX_WES	22	32152178	32457201	15794	-0.141225
wm3936-1_P3_PLX_WES	22	32475378	41230182	339702	-0.105555
wm3936-1_P3_PLX_WES	22	41387725	42515097	70680	-0.121179
wm3936-1_P3_PLX_WES	22	42516023	50703953	302015	-0.107884
wm3936-2_P0_WES	1	12198	16056382	712831	-0.0891827
wm3936-2_P0_WES	1	16057187	16960960	51046	-0.0517176
wm3936-2_P0_WES	1	16970387	40832980	1051249	-0.0943944
wm3936-2_P0_WES	1	40991736	53075798	439926	-0.0745982
wm3936-2_P0_WES	1	53134406	62275080	174259	-0.0227522
wm3936-2_P0_WES	1	62496250	63508640	23749	0.332157
wm3936-2_P0_WES	1	63531962	67240275	83058	0.0715313
wm3936-2_P0_WES	1	68183480	76310094	94120	0.18077
wm3936-2_P0_WES	1	76627495	86482292	137695	0.146029
wm3936-2_P0_WES	1	86482431	89009278	32209	0.0878142
wm3936-2_P0_WES	1	89009452	100443021	240230	0.112939
wm3936-2_P0_WES	1	100484304	108628855	86403	0.0192626
wm3936-2_P0_WES	1	108649949	113724725	220902	-0.0474476
wm3936-2_P0_WES	1	113758641	113858960	8077	0.0960585
wm3936-2_P0_WES	1	113901277	117912538	109523	-0.0451035
wm3936-2_P0_WES	1	117955445	121383049	68773	0.00547704
wm3936-2_P0_WES	1	143904542	153310703	473682	0.466598
wm3936-2_P0_WES	1	153374137	154135715	64582	0.438088
wm3936-2_P0_WES	1	154321988	201083184	1386506	0.53678
wm3936-2_P0_WES	1	201083346	248816707	1305286	0.544259
wm3936-2_P0_WES	2	224919	91941723	1803145	0.470378
wm3936-2_P0_WES	2	94871823	242004138	3410422	0.507298
wm3936-2_P0_WES	3	319825	14667551	305452	-0.0735036
wm3936-2_P0_WES	3	14667999	28511171	165759	0.0070307
wm3936-2_P0_WES	3	29880842	75664631	1373350	-0.0515278
wm3936-2_P0_WES	3	75665089	89472575	50968	-0.085733
wm3936-2_P0_WES	3	93874275	100171939	74469	0.138823
wm3936-2_P0_WES	3	100193947	100817401	25986	0.0988857
wm3936-2_P0_WES	3	100834645	130932252	682007	-0.00632897
wm3936-2_P0_WES	3	130959418	133657982	73343	0.0814167
wm3936-2_P0_WES	3	133746439	167282468	491169	0.0486422
wm3936-2_P0_WES	3	167288824	169822024	37890	0.219837
wm3936-2_P0_WES	3	169822202	197985888	597125	-0.072358
wm3936-2_P0_WES	4	85767	9175414	335352	-0.071057
wm3936-2_P0_WES	4	9211526	9353796	29479	-0.117076
wm3936-2_P0_WES	4	9358541	49061855	444894	0.0152323
wm3936-2_P0_WES	4	51886646	87615731	592505	-0.00500272
wm3936-2_P0_WES	4	87656421	102990002	199803	0.0472472
wm3936-2_P0_WES	4	103045056	105717593	39536	0.172445
wm3936-2_P0_WES	4	105897896	108655687	32619	-0.0199612
wm3936-2_P0_WES	4	108667163	113500408	109494	-0.00913275
wm3936-2_P0_WES	4	113500556	121040124	66975	0.0816176
wm3936-2_P0_WES	4	121816349	122396250	40755	0.129257
wm3936-2_P0_WES	4	122456327	142402883	145401	0.0477005
wm3936-2_P0_WES	4	143440023	152960683	130791	0.056689
wm3936-2_P0_WES	4	152968113	155368765	61184	0.0924775
wm3936-2_P0_WES	4	155373466	156634680	15947	0.123084
wm3936-2_P0_WES	4	156636574	185264397	268371	0.02963
wm3936-2_P0_WES	4	185413685	186084222	23551	0.0861986
wm3936-2_P0_WES	4	186105013	189941027	45070	-0.160537
wm3936-2_P0_WES	4	189941132	190092358	18411	-0.213038
wm3936-2_P0_WES	5	140417	35921164	389826	-0.0923955
wm3936-2_P0_WES	5	36103963	37006247	26077	0.105366
wm3936-2_P0_WES	5	37007527	45696181	173555	-0.00774301
wm3936-2_P0_WES	5	50402346	70220043	290253	0.0473658
wm3936-2_P0_WES	5	70220125	71513441	33706	-0.0334478
wm3936-2_P0_WES	5	71541468	74713502	65443	0.0178766
wm3936-2_P0_WES	5	74720324	75689166	39286	0.236564
wm3936-2_P0_WES	5	75692544	86290766	178354	0.049992
wm3936-2_P0_WES	5	87366384	129095064	444485	0.0742556
wm3936-2_P0_WES	5	129679759	181324660	1387909	-0.0833569
wm3936-2_P0_WES	6	335251	30147765	535150	0.481851
wm3936-2_P0_WES	6	30153683	32044556	273741	0.299149
wm3936-2_P0_WES	6	32058330	32665102	64170	0.557267
wm3936-2_P0_WES	6	32741532	57134787	889314	0.510519
wm3936-2_P0_WES	6	60425399	167315152	1594824	0.00205383
wm3936-2_P0_WES	6	167315303	167376127	3725	-0.186253
wm3936-2_P0_WES	6	167378036	170584276	65528	-0.0660382
wm3936-2_P0_WES	7	256591	5953041	202383	1.18726
wm3936-2_P0_WES	7	5964492	6374676	27339	1.06062
wm3936-2_P0_WES	7	6416688	43961990	579814	1.17601
wm3936-2_P0_WES	7	44003758	44114181	17844	0.882402
wm3936-2_P0_WES	7	44116547	57469686	226763	0.906083
wm3936-2_P0_WES	7	63292701	66629021	43553	0.931519
wm3936-2_P0_WES	7	66633397	73597441	84928	0.725308
wm3936-2_P0_WES	7	73599571	74389314	44052	0.773177
wm3936-2_P0_WES	7	74594920	99203211	531019	0.951516
wm3936-2_P0_WES	7	99289453	100124445	83865	0.840398
wm3936-2_P0_WES	7	100127910	100493855	42565	0.793511
wm3936-2_P0_WES	7	100539415	100795113	49252	0.822707
wm3936-2_P0_WES	7	100858973	102282795	93392	0.752092
wm3936-2_P0_WES	7	102321246	103411330	83063	0.876825
wm3936-2_P0_WES	7	103411334	103535518	9527	0.818229
wm3936-2_P0_WES	7	103535601	105107944	30082	0.973879
wm3936-2_P0_WES	7	105117803	108075762	94880	0.982946
wm3936-2_P0_WES	7	108098391	111988970	37194	1.0377
wm3936-2_P0_WES	7	112000416	113451429	16531	1.14691
wm3936-2_P0_WES	7	113880207	116796043	32717	1.02157
wm3936-2_P0_WES	7	116904145	122554497	87401	1.06009
wm3936-2_P0_WES	7	122663267	151983090	820600	0.887317
wm3936-2_P0_WES	7	152145092	152265224	19567	0.788334
wm3936-2_P0_WES	7	152273771	159103745	101673	0.861911
wm3936-2_P0_WES	8	79063	29147611	587236	-0.0678418
wm3936-2_P0_WES	8	29340278	43301885	282759	0.243148
wm3936-2_P0_WES	8	46845988	144978026	1490792	0.276062
wm3936-2_P0_WES	9	14710	38621347	660669	-0.0833128
wm3936-2_P0_WES	9	39078499	42204902	24459	-0.105053
wm3936-2_P0_WES	9	60915753	68256920	54687	0.0715327
wm3936-2_P0_WES	9	68264545	138120899	1977330	-0.0910778
wm3936-2_P0_WES	9	138174619	138220932	2280	0.0840374
wm3936-2_P0_WES	10	47663	38383216	606751	-1.01335
wm3936-2_P0_WES	10	42410062	46369091	90551	-1.03294
wm3936-2_P0_WES	10	46381349	48157379	43602	-0.88224
wm3936-2_P0_WES	10	48425100	133423692	1843180	-1.01035
wm3936-2_P0_WES	10	133454037	133753705	15583	-0.624124
wm3936-2_P0_WES	11	131310	18245480	811093	-0.076319
wm3936-2_P0_WES	11	18245924	18450879	18859	-0.0770967
wm3936-2_P0_WES	11	18481612	24763316	83640	-0.0457666
wm3936-2_P0_WES	11	25077392	33033248	89785	0.0395152
wm3936-2_P0_WES	11	33043848	36403438	83107	-0.0900868
wm3936-2_P0_WES	11	43883934	47792728	197038	-0.155829
wm3936-2_P0_WES	11	47803600	49164606	30559	-0.115947
wm3936-2_P0_WES	11	54707310	75566947	1232527	-0.114946
wm3936-2_P0_WES	11	75568801	76352827	15875	0.000248014
wm3936-2_P0_WES	11	76472880	134986767	1273895	-0.0494976
wm3936-2_P0_WES	12	12825	27315380	789118	-0.0714064
wm3936-2_P0_WES	12	27401513	27961919	18001	0.0312768
wm3936-2_P0_WES	12	28183780	34026020	108207	-0.0424265
wm3936-2_P0_WES	12	38693615	40365189	46023	0.19467
wm3936-2_P0_WES	12	40406167	45409326	91304	-0.0069807
wm3936-2_P0_WES	12	45836548	47667890	29637	0.104572
wm3936-2_P0_WES	12	47696335	103730283	1579850	-0.0510285
wm3936-2_P0_WES	12	103973095	104331693	17393	-0.0936142
wm3936-2_P0_WES	12	104805260	133234117	941758	-0.158738
wm3936-2_P0_WES	13	19426257	48045806	556237	-4.62E-07
wm3936-2_P0_WES	13	48086524	49377006	30982	0.112332
wm3936-2_P0_WES	13	49377057	114041026	600634	-0.0233477
wm3936-2_P0_WES	14	18967505	19936608	15922	-0.0983476
wm3936-2_P0_WES	14	19975713	34874423	529818	-0.112468
wm3936-2_P0_WES	14	35008574	49654140	144048	0.0370612
wm3936-2_P0_WES	14	49654751	50410688	42535	-0.00967483
wm3936-2_P0_WES	14	50426008	58267564	169675	0.0475178
wm3936-2_P0_WES	14	58361091	60115395	47330	0.152086
wm3936-2_P0_WES	14	60397865	106005239	1242442	-0.112401
wm3936-2_P0_WES	14	106005379	106874951	24357	-0.163701
wm3936-2_P0_WES	15	19964897	24676624	86317	0.354705
wm3936-2_P0_WES	15	24977065	28141480	57717	-0.197717
wm3936-2_P0_WES	15	28381341	28709167	16870	0.164236
wm3936-2_P0_WES	15	29151746	32603745	94785	-0.266574
wm3936-2_P0_WES	15	32679733	34381772	70115	-0.132734
wm3936-2_P0_WES	15	34381805	34534057	8335	-0.127917
wm3936-2_P0_WES	15	34792014	45122306	529595	-0.104242
wm3936-2_P0_WES	15	45135745	101978584	1606279	0.50785
wm3936-2_P0_WES	16	14497	35067023	1637603	0.37487
wm3936-2_P0_WES	16	46479413	90167202	1349990	0.399548
wm3936-2_P0_WES	17	219577	22299650	1154067	-0.163577
wm3936-2_P0_WES	17	27304934	39215266	550894	-0.130402
wm3936-2_P0_WES	17	39268757	40993915	141823	-0.157656
wm3936-2_P0_WES	17	40999506	58193733	791277	-0.135542
wm3936-2_P0_WES	17	58194136	60249632	131636	-0.134217
wm3936-2_P0_WES	17	60747256	83051719	1027197	-0.122504
wm3936-2_P0_WES	18	49125	14543099	252826	-1.0895
wm3936-2_P0_WES	18	14752958	14848936	8572	-0.506348
wm3936-2_P0_WES	18	20954987	24358449	110393	-0.13549
wm3936-2_P0_WES	18	24428788	31318458	49790	-0.0220275
wm3936-2_P0_WES	18	31355412	80137442	591725	-0.0877549
wm3936-2_P0_WES	19	65877	21852017	1830616	0.62131
wm3936-2_P0_WES	19	22088175	22663798	10976	1.02146
wm3936-2_P0_WES	19	22686094	23944756	26631	0.946243
wm3936-2_P0_WES	19	29606361	58571238	2197493	0.380178
wm3936-2_P0_WES	20	96321	26081411	507073	0.459043
wm3936-2_P0_WES	20	30388427	64287865	1134764	0.428789
wm3936-2_P0_WES	21	9068365	10649858	8970	-0.0842093
wm3936-2_P0_WES	21	14108913	36709277	282362	-0.0926387
wm3936-2_P0_WES	21	36712471	39423519	63487	-0.0300258
wm3936-2_P0_WES	21	39609682	46658699	313613	-0.147427
wm3936-2_P0_WES	22	15690112	15820080	3899	-0.0677003
wm3936-2_P0_WES	22	15820341	31833991	689739	-0.177804
wm3936-2_P0_WES	22	31879803	32248661	17213	-0.276895
wm3936-2_P0_WES	22	32360757	50703953	728353	-0.167244
wm3936-2_P4_WES	1	12198	16057247	719840	-0.090364
wm3936-2_P4_WES	1	16058491	16960960	51139	-0.0561277
wm3936-2_P4_WES	1	16970387	27360975	502390	-0.088303
wm3936-2_P4_WES	1	27361874	28564944	58480	-0.11809
wm3936-2_P4_WES	1	28863085	31028908	35423	-0.113606
wm3936-2_P4_WES	1	31184066	33120220	126633	-0.0722799
